,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.6713196635246277,0.4996995192307692,0.5388471177944862,0.5388471177944862,4862,800
1,1.6584815979003906,0.5220989947552448,0.5388471177944862,0.5388471177944862,4862,800
2,1.6444339752197266,0.5449355332167832,0.5388471177944862,0.5388471177944862,4862,800
3,1.684863030910492,0.44580419580419584,0.5388471177944862,0.5388471177944862,4810,800
4,1.6439502835273743,0.5481178977272727,0.5388471177944862,0.5388471177944862,3661,800
5,1.6586228013038635,0.5356752622377623,0.5388471177944862,0.5388471177944862,2496,800
6,1.6380534768104553,0.5387620192307692,0.5413533834586466,0.46115288220551376,2432,800
7,1.6443986892700195,0.5483091127622377,0.5413533834586466,0.46115288220551376,2431,800
8,1.6527655124664307,0.4615521197552448,0.5388471177944862,0.5413533834586466,2431,800
9,1.6189711689949036,0.5515187937062938,0.5413533834586466,0.5388471177944862,2431,800
10,1.626699447631836,0.5422585227272727,0.5513784461152882,0.581453634085213,2431,800
11,1.613770306110382,0.5468886582167832,0.543859649122807,0.5488721804511278,2431,800
12,1.6149978637695312,0.6859019886363636,0.5488721804511278,0.5413533834586466,2431,800
13,1.6142370104789734,0.5299114947552448,0.7418546365914787,0.5764411027568922,2431,800
14,1.5968637466430664,0.5586074082167832,0.9147869674185464,0.49624060150375937,2431,800
15,1.5747150182724,0.7276688155594406,0.9097744360902256,0.6165413533834586,2431,800
16,1.5330879092216492,0.7040810751748252,0.5488721804511278,0.631578947368421,2433,800
17,1.6085954904556274,0.7252103365384616,0.556390977443609,0.5513784461152882,2433,800
18,1.5391562581062317,0.5536631337412588,0.49874686716791977,0.47117794486215536,2433,800
19,1.6076093316078186,0.6110003277972028,0.47368421052631576,0.46115288220551376,2435,800
20,1.5454830527305603,0.5762128496503496,0.5588972431077694,0.5714285714285714,2437,800
21,1.4494233131408691,0.5919061407342657,0.5588972431077694,0.7117794486215538,2438,800
22,1.3544268012046814,0.7214679851398602,0.8295739348370927,0.9398496240601504,2441,800
23,1.2862923741340637,0.785415756118881,0.8571428571428571,0.9548872180451128,2443,800
24,1.1996729373931885,0.748306381118881,0.6290726817042607,0.7819548872180451,2448,797
25,1.473495900630951,0.6851234702797203,0.7268170426065163,0.8045112781954887,2448,780
