,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,4.192103981971741,0.4886418269230769,0.49499999999999994,0.47700000000000004,5000,800
1,3.933645188808441,0.6397235576923077,0.7743333333333333,0.7906666666666666,4172,800
2,3.0555538833141327,0.8228365384615385,0.899,0.8693333333333334,3015,800
3,2.2172300219535828,0.8794471153846153,0.919,0.8726666666666666,2971,800
4,1.975759208202362,0.9013521634615385,0.8849999999999999,0.844,2957,800
5,1.6461163759231567,0.9243990384615385,0.945,0.9273333333333333,2959,800
6,1.5242444276809692,0.9352163461538462,0.9356666666666666,0.9496666666666665,2973,800
7,1.869418054819107,0.889873798076923,0.9516666666666667,0.961,2975,800
8,1.3567089587450027,0.9423076923076923,0.952,0.965,2985,800
9,1.2758118510246277,0.95546875,0.9413333333333332,0.918,2996,799
10,1.2564456909894943,0.9533052884615385,0.965,0.9636666666666667,2998,795
11,1.4201571941375732,0.9376201923076923,0.9659999999999999,0.9683333333333334,2994,790
12,1.433891087770462,0.9447716346153847,0.9553333333333334,0.9676666666666666,2991,781
13,1.0666455328464508,0.9700420673076924,0.9606666666666666,0.9546666666666667,2992,777
14,1.586684450507164,0.916766826923077,0.9553333333333334,0.9726666666666667,2995,772
15,1.169135794043541,0.9650240384615385,0.9776666666666666,0.9736666666666668,2996,764
16,1.0588289946317673,0.9645733173076924,0.9776666666666666,0.9700000000000001,2818,761
17,1.0523802936077118,0.9689302884615385,0.961,0.9516666666666667,2726,759
18,1.2512570172548294,0.941766826923077,0.9536666666666666,0.9803333333333333,2687,756
19,1.0104534327983856,0.9668569711538462,0.9540000000000001,0.9633333333333333,2656,753
20,0.8787691444158554,0.98125,0.9700000000000001,0.9746666666666667,2637,743
21,0.9387997388839722,0.9743389423076924,0.987,0.9659999999999999,2617,737
22,0.8624692559242249,0.9739483173076924,0.98,0.9726666666666667,2603,727
23,0.9269629716873169,0.9747295673076923,0.9590000000000001,0.9826666666666667,2591,720
24,0.8889864683151245,0.9801382211538462,0.9566666666666667,0.9813333333333333,2597,717
25,0.7575947046279907,0.98671875,0.985,0.9783333333333332,2590,713
26,0.8157164603471756,0.9797475961538462,0.9423333333333334,0.9633333333333333,2584,711
27,0.7067404538393021,0.988671875,0.9899999999999999,0.9876666666666667,2572,703
28,0.9768049567937851,0.9704326923076924,0.9803333333333333,0.9803333333333333,2552,700
29,1.0659780204296112,0.9649639423076923,0.9593333333333334,0.9663333333333334,2552,697
30,0.7914246469736099,0.981640625,0.9739999999999999,0.9723333333333333,2547,693
31,1.0847989618778229,0.957451923076923,0.9913333333333334,0.9726666666666667,2529,688
32,0.9230655133724213,0.971875,0.9876666666666667,0.9816666666666668,2526,685
33,0.8827470615506172,0.97421875,0.9903333333333334,0.9806666666666667,2519,681
34,0.7307028472423553,0.98828125,0.9913333333333334,0.9946666666666667,2523,679
35,0.6764546483755112,0.991015625,0.9876666666666667,0.9853333333333333,2509,677
36,0.8792847096920013,0.9738882211538462,0.9700000000000001,0.9726666666666667,2502,676
37,0.8267955929040909,0.9774038461538461,0.953,0.9596666666666666,2496,674
38,1.5236176699399948,0.9295072115384615,0.9860000000000001,0.9963333333333333,2491,672
39,1.4854867160320282,0.923076923076923,0.9363333333333334,0.943,2486,667
40,1.0247630923986435,0.9634615384615385,0.9253333333333332,0.9256666666666667,2479,659
41,1.1449915915727615,0.9395733173076923,0.9813333333333333,0.984,2479,651
42,0.8461594581604004,0.9765625,0.9819999999999999,0.983,2476,642
43,0.7549875378608704,0.9844350961538462,0.9856666666666666,0.9803333333333333,2470,634
44,0.7833442986011505,0.9859375,0.991,0.9783333333333332,2469,632
45,0.8298752307891846,0.98671875,0.9809999999999999,0.9936666666666666,2471,628
46,0.6849572360515594,0.9852163461538461,0.9896666666666668,0.9863333333333334,2468,626
47,0.7804797664284706,0.9848858173076923,0.9860000000000001,0.9886666666666667,2468,624
48,0.6430311799049377,0.992578125,0.976,0.9843333333333333,2468,622
49,1.0452232956886292,0.9637319711538461,0.9433333333333334,0.9923333333333333,2459,617
50,0.81824791431427,0.9813100961538461,0.993,0.9933333333333333,2458,614
51,0.6534759253263474,0.99375,0.9860000000000001,0.983,2452,611
52,0.6854255050420761,0.992578125,0.9886666666666667,0.9863333333333332,2452,609
53,0.6439463719725609,0.9887319711538461,0.9913333333333334,0.9946666666666667,2446,607
54,0.6453416347503662,0.99140625,0.9899999999999999,0.988,2444,600
55,0.6663839891552925,0.987890625,0.9936666666666666,0.9966666666666667,2433,598
56,0.58588507771492,0.996484375,0.9906666666666667,0.9906666666666667,2434,597
57,0.5813108831644058,0.9953125,0.9756666666666667,0.9946666666666667,2431,592
58,0.6548774465918541,0.990625,0.9706666666666667,0.972,2424,591
59,0.746486634016037,0.9852163461538461,0.9963333333333333,0.9913333333333334,2423,590
60,0.6725564450025558,0.988671875,0.9696666666666666,0.9916666666666667,2412,584
61,0.6944486945867538,0.9863882211538462,0.997,0.9966666666666667,2406,580
62,0.5980639904737473,0.9922475961538462,0.9979999999999999,0.9986666666666667,2399,579
63,0.5918461307883263,0.995703125,0.9963333333333333,0.9963333333333333,2392,576
64,0.5873093903064728,0.9922475961538462,0.9963333333333333,0.996,2384,573
65,0.6067245528101921,0.9910757211538461,0.9903333333333334,0.9983333333333334,2380,568
66,0.5691741108894348,0.99609375,0.9889999999999999,0.9973333333333333,2376,563
67,0.5526305958628654,0.997265625,0.9976666666666666,0.996,2372,562
68,0.5737884342670441,0.995703125,0.9993333333333334,0.9956666666666667,2359,558
69,0.5688325390219688,0.995703125,0.9936666666666666,0.9979999999999999,2357,554
70,0.5514691472053528,0.997265625,0.9979999999999999,0.993,2357,552
71,0.5519494265317917,0.995703125,0.9956666666666667,0.997,2351,550
72,0.5151982381939888,0.99921875,0.999,0.9979999999999999,2348,547
73,0.5356688126921654,0.99765625,0.9983333333333334,0.9986666666666667,2343,545
74,0.5524813309311867,0.997265625,0.9986666666666667,0.9946666666666667,2340,543
75,0.5311478823423386,0.998046875,0.9966666666666667,0.999,2341,542
76,0.5129270404577255,0.998828125,0.9943333333333332,0.993,2336,540
77,0.4961816892027855,1.0,0.9936666666666666,0.9936666666666666,2334,540
78,0.5340773165225983,0.998046875,0.9976666666666666,0.996,2328,539
79,0.5346546098589897,0.99765625,0.999,0.9993333333333334,2322,536
