,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.657393455505371,0.5394736842105263,0.5269922879177378,0.5269922879177378,3289,40
1,1.6535534262657166,0.5394736842105263,0.5269922879177378,0.5269922879177378,3289,40
2,1.6438053846359253,0.5394736842105263,0.5269922879177378,0.5269922879177378,3289,40
3,1.6365848779678345,0.5394736842105263,0.5269922879177378,0.5269922879177378,3256,40
4,1.6300255060195923,0.5394736842105263,0.5269922879177378,0.5269922879177378,2537,40
5,1.6250734329223633,0.5489456062030076,0.5269922879177378,0.609254498714653,1743,40
6,1.5766422152519226,0.7618215460526316,0.5269922879177378,0.8431876606683805,1692,40
7,1.48575758934021,0.7388246005639098,0.6658097686375322,0.5295629820051414,1688,40
8,1.4191681146621704,0.7966840930451128,0.8277634961439588,0.9048843187660668,1693,40
9,1.3156597018241882,0.8360402960526316,0.8817480719794345,0.8174807197943444,1703,40
10,1.269099473953247,0.8922403665413534,0.9254498714652957,0.9074550128534704,1708,40
11,0.9066222608089447,0.9205092810150376,0.8226221079691517,0.961439588688946,1713,40
12,0.8106774687767029,0.899171757518797,0.9048843187660668,0.9562982005141388,1722,40
13,0.6419411897659302,0.9230498120300752,0.922879177377892,0.8483290488431876,1731,40
14,0.7533643543720245,0.8878935620300752,0.8997429305912596,0.8431876606683805,1741,40
15,0.4685576260089874,0.9649906015037594,0.9691516709511568,0.910025706940874,1750,40
16,0.4713722765445709,0.9591312265037594,0.9640102827763496,0.9460154241645244,1753,40
17,0.5429295599460602,0.9435062265037594,0.9254498714652957,0.9717223650385605,1755,40
18,0.43841418623924255,0.9654311560150376,0.9768637532133676,0.9537275064267352,1756,40
19,0.5280218720436096,0.9413621945488722,0.8560411311053985,0.9562982005141388,1757,40
20,0.4263080656528473,0.9672374295112782,0.9768637532133676,0.9665809768637532,1759,40
21,0.4804425537586212,0.9403342340225564,0.9948586118251928,0.9511568123393316,1761,40
22,0.3749673515558243,0.9767093515037594,0.9794344473007712,0.9640102827763496,1764,40
23,0.3274451494216919,0.9827155780075187,0.9408740359897172,0.922879177377892,1765,40
24,0.4614773243665695,0.9516124295112782,0.8946015424164524,0.9794344473007712,1765,40
25,0.45383740961551666,0.9615249060150376,0.9434447300771208,0.9845758354755784,1768,39
26,0.26715196669101715,0.9921875,0.910025706940874,0.987146529562982,1773,39
27,0.3698805123567581,0.9660185620300752,0.9331619537275064,0.9794344473007712,1776,39
28,0.6138303279876709,0.9642122885338346,0.974293059125964,0.9948586118251928,1780,38
29,0.40611162781715393,0.9649906015037594,0.9922879177377892,0.9897172236503856,1782,38
30,0.4368172287940979,0.9573249530075187,0.9922879177377892,0.9640102827763496,1781,38
31,0.32950305938720703,0.9786624765037594,0.9922879177377892,0.987146529562982,1783,38
32,0.30048714578151703,0.9923343515037594,0.9922879177377892,0.9948586118251928,1784,37
33,0.3880317211151123,0.9651374530075187,0.9922879177377892,0.9974293059125964,1782,37
34,0.3147951811552048,0.990234375,0.987146529562982,0.9974293059125964,1785,36
35,0.37434375286102295,0.9747562265037594,0.9897172236503856,0.9794344473007712,1786,36
36,0.3558628410100937,0.9690437030075187,0.9974293059125964,0.9820051413881749,1787,36
37,0.26341718435287476,0.9942874765037594,0.9845758354755784,0.9948586118251928,1787,35
38,0.26052841544151306,0.99609375,0.9897172236503856,0.9897172236503856,1788,35
39,0.5144422948360443,0.957765507518797,1.0,0.987146529562982,1787,35
40,0.2987504005432129,0.9845218515037594,0.9948586118251928,0.9974293059125964,1786,35
41,0.28851115703582764,0.9846687030075187,1.0,0.9820051413881749,1676,34
42,0.2738502323627472,0.994140625,0.9897172236503856,0.987146529562982,1533,34
43,0.3740995228290558,0.9830092810150376,0.9948586118251928,0.9897172236503856,1516,34
44,0.2596050351858139,0.9923343515037594,1.0,0.9974293059125964,1499,34
45,0.29471881687641144,0.9903812265037594,0.9948586118251928,1.0,1489,34
46,0.30144064128398895,0.994140625,0.9820051413881749,1.0,1481,34
47,0.31420405209064484,0.9845218515037594,0.9948586118251928,0.9948586118251928,1472,34
48,0.2646489143371582,0.990234375,0.974293059125964,0.9922879177377892,1464,33
49,0.28885141015052795,0.986328125,1.0,0.974293059125964,1455,33
50,0.2332611382007599,1.0,1.0,0.9948586118251928,1450,33
51,0.2384466752409935,0.998046875,0.961439588688946,0.9794344473007712,1443,33
52,0.24882829189300537,0.9942874765037594,0.9922879177377892,0.9922879177377892,1437,33
53,0.30743011832237244,0.9825687265037594,1.0,0.9948586118251928,1429,33
54,0.24537460505962372,0.9942874765037594,0.9922879177377892,1.0,1419,33
55,0.24508564919233322,0.99609375,0.9922879177377892,0.9897172236503856,1413,33
56,0.37183288484811783,0.9736842105263157,0.9974293059125964,0.9948586118251928,1407,33
57,0.27178649604320526,0.990234375,0.9948586118251928,0.9922879177377892,1405,33
58,0.2651715725660324,0.99609375,0.9974293059125964,1.0,1402,33
59,0.281783826649189,0.9924812030075187,0.9974293059125964,0.9948586118251928,1397,33
