,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.382800579071045,0.4,0.6,0.6,10000,80
1,1.3685972690582275,0.6,0.6,0.6,10000,80
2,1.3522734642028809,0.6,0.6,0.6,10000,80
3,1.3415873050689697,0.6,0.6,0.6,10000,80
4,1.3272829055786133,0.6,0.6,0.6,10000,80
5,1.3292102813720703,0.6,0.6,0.6,9999,80
6,1.2966151237487793,0.6,0.6,0.6,9995,80
7,1.2758277654647827,0.6,0.6,0.6,9947,80
8,1.2485108375549316,0.6,0.6,0.6,9554,80
9,1.2206110954284668,0.6,0.77,0.77,8572,80
10,1.2113908529281616,0.6,0.78,0.74,7436,80
11,1.1945122480392456,0.76,0.77,0.76,6692,80
12,1.1592410802841187,0.74,0.76,0.76,6346,80
13,1.1390531063079834,0.75,0.78,0.74,6182,80
14,1.0960124731063843,0.8,0.8,0.8,6065,80
15,1.0855847597122192,0.78,0.84,0.84,6004,80
16,1.0626963376998901,0.74,0.81,0.81,5972,80
17,1.1722831726074219,0.72,0.83,0.75,5948,80
18,1.0413503646850586,0.83,0.84,0.85,5912,80
19,0.9888110160827637,0.84,0.84,0.84,5889,80
20,0.982672393321991,0.81,0.75,0.75,5882,80
21,1.0768719911575317,0.75,0.8,0.74,5879,80
22,0.9985124468803406,0.78,0.85,0.77,5867,80
23,0.9078869223594666,0.86,0.93,0.91,5879,80
24,0.8599013686180115,0.9,0.83,0.94,5876,80
25,0.8013702630996704,0.95,0.89,0.81,5874,80
26,0.8590574264526367,0.87,0.92,0.83,5869,80
27,1.013419508934021,0.77,0.97,0.95,5869,80
28,0.8760634660720825,0.82,0.99,0.91,5878,80
29,0.7486559748649597,0.96,0.94,0.99,5881,80
30,0.7749214172363281,0.94,0.96,0.98,5893,80
31,0.8090283274650574,0.9,0.98,0.95,5892,80
32,0.7189605236053467,0.97,0.95,0.99,5898,80
33,0.6876620054244995,0.97,0.9,0.99,5908,80
34,0.8078160285949707,0.9,0.97,0.98,5914,80
35,0.682324230670929,0.99,0.99,1.0,5923,80
36,0.6268949508666992,1.0,0.99,0.99,5939,80
37,0.6128921508789062,1.0,0.94,0.96,5948,80
38,0.6949572563171387,0.95,0.84,0.79,5955,80
39,0.969601035118103,0.84,0.98,1.0,5971,80
40,0.6648094058036804,0.97,0.99,0.86,5975,80
41,1.038611650466919,0.81,0.97,0.79,5975,80
42,2.0176899433135986,0.65,0.85,0.99,5961,80
43,0.6306549310684204,0.98,0.95,1.0,5962,80
44,0.5959039330482483,1.0,0.96,0.94,5954,80
45,0.8128069639205933,0.9,0.79,0.96,5956,80
46,0.6871103048324585,0.96,0.88,0.84,5968,80
47,0.6529784202575684,0.97,0.98,0.99,5974,80
48,0.7586492300033569,0.94,1.0,0.97,5975,80
49,0.6154642701148987,1.0,1.0,1.0,5984,74
50,0.5792258977890015,1.0,1.0,1.0,5988,69
51,0.6111758947372437,1.0,1.0,1.0,5994,66
52,0.5947694778442383,1.0,0.98,0.98,5995,65
53,0.6106446981430054,0.99,1.0,1.0,5996,63
54,0.6159353256225586,1.0,1.0,1.0,5995,62
55,0.577247142791748,1.0,1.0,0.99,6004,61
56,0.5912926197052002,0.99,0.95,1.0,6004,61
57,0.5798065662384033,1.0,0.95,1.0,6005,60
58,0.5909962058067322,0.99,1.0,1.0,6006,57
59,0.6247057318687439,0.98,1.0,1.0,6008,56
60,0.5858412384986877,1.0,1.0,1.0,6006,53
61,0.5602546334266663,1.0,1.0,0.99,6008,51
62,0.5985532402992249,1.0,1.0,1.0,6012,51
63,0.6047478318214417,1.0,1.0,1.0,6011,51
64,0.5864044427871704,0.99,1.0,1.0,6013,50
65,0.5558963418006897,1.0,1.0,1.0,6019,50
66,0.5636006593704224,1.0,1.0,1.0,6024,50
67,0.550157904624939,1.0,1.0,1.0,6026,49
68,0.5678549408912659,1.0,1.0,1.0,6029,49
69,0.5436702370643616,1.0,1.0,1.0,6030,49
70,0.5406099557876587,1.0,1.0,1.0,6029,49
71,0.5426446795463562,1.0,1.0,1.0,6031,48
72,0.5370656847953796,1.0,0.99,1.0,6026,48
73,0.5443630218505859,1.0,1.0,1.0,6023,48
74,0.540718138217926,1.0,0.86,1.0,6028,48
75,0.5372346639633179,1.0,1.0,0.99,6029,46
76,0.6834791898727417,0.95,1.0,1.0,6025,46
77,0.5312730669975281,1.0,1.0,1.0,6020,45
78,0.5291843414306641,1.0,0.99,1.0,6019,44
79,0.5351346135139465,1.0,1.0,1.0,6014,43
