,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,3.3962459564208984,0.038461538461538464,0.053418803418803416,0.053418803418803416,617,160
1,3.388178586959839,0.053418803418803416,0.053418803418803416,0.053418803418803416,617,160
2,3.3756818771362305,0.053418803418803416,0.06837606837606838,0.053418803418803416,617,160
3,3.361341714859009,0.09829059829059829,0.053418803418803416,0.05128205128205128,617,160
4,3.3264546394348145,0.05555555555555555,0.05982905982905983,0.07905982905982906,617,160
5,3.294858932495117,0.09615384615384616,0.08974358974358974,0.06623931623931624,617,160
6,3.203519105911255,0.0876068376068376,0.06196581196581197,0.07478632478632478,617,160
7,3.1491501331329346,0.0876068376068376,0.11752136752136752,0.10256410256410256,614,160
8,2.9997355937957764,0.1517094017094017,0.14102564102564102,0.11965811965811966,606,160
9,2.885819673538208,0.10042735042735043,0.1581196581196581,0.13675213675213677,577,160
10,2.7834930419921875,0.1388888888888889,0.12606837606837606,0.1388888888888889,539,160
11,2.684868812561035,0.1623931623931624,0.20512820512820512,0.24572649572649571,516,160
12,2.5838820934295654,0.22863247863247863,0.2841880341880342,0.27350427350427353,512,160
13,2.4296913146972656,0.2905982905982906,0.2863247863247863,0.297008547008547,506,160
14,2.3328604698181152,0.2948717948717949,0.19017094017094016,0.3311965811965812,503,160
15,2.078695297241211,0.35683760683760685,0.33547008547008544,0.25854700854700857,497,160
16,1.9382737874984741,0.33974358974358976,0.3141025641025641,0.3717948717948718,496,160
17,1.9797180891036987,0.3269230769230769,0.4188034188034188,0.36324786324786323,499,160
18,2.108318567276001,0.3504273504273504,0.42948717948717946,0.3717948717948718,497,160
19,1.93160879611969,0.405982905982906,0.43162393162393164,0.44017094017094016,500,160
20,1.6335718631744385,0.4893162393162393,0.43162393162393164,0.4636752136752137,502,160
21,1.725026249885559,0.42948717948717946,0.4551282051282051,0.48504273504273504,500,160
22,1.5030641555786133,0.5277777777777778,0.38247863247863245,0.46153846153846156,500,160
23,1.5252466201782227,0.4935897435897436,0.5021367521367521,0.5106837606837606,498,160
24,1.4868159294128418,0.532051282051282,0.3974358974358974,0.47863247863247865,495,160
25,2.198415756225586,0.3888888888888889,0.5021367521367521,0.49145299145299143,494,160
26,1.7669198513031006,0.42948717948717946,0.5170940170940171,0.36324786324786323,493,160
27,1.6405194997787476,0.4893162393162393,0.5683760683760684,0.5811965811965812,490,160
28,1.9350894689559937,0.46794871794871795,0.5149572649572649,0.5277777777777778,487,160
29,1.4657260179519653,0.5128205128205128,0.41025641025641024,0.561965811965812,488,160
30,1.7656859159469604,0.4722222222222222,0.4594017094017094,0.5341880341880342,492,160
31,1.770756483078003,0.3995726495726496,0.41452991452991456,0.49786324786324787,492,160
32,1.3844799995422363,0.5555555555555556,0.5448717948717948,0.46153846153846156,494,160
33,1.3368886709213257,0.5726495726495726,0.35683760683760685,0.5555555555555556,496,160
34,1.4668514728546143,0.5277777777777778,0.5235042735042735,0.5705128205128205,496,160
35,1.2231171131134033,0.5961538461538461,0.5149572649572649,0.5192307692307693,497,160
36,1.4382293224334717,0.5534188034188035,0.532051282051282,0.4829059829059829,495,160
37,1.379012942314148,0.5491452991452992,0.5470085470085471,0.5149572649572649,493,160
