,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,3.396300792694092,0.038461538461538464,0.053418803418803416,0.053418803418803416,617,160
1,3.3880670070648193,0.053418803418803416,0.053418803418803416,0.053418803418803416,617,160
2,3.3778598308563232,0.053418803418803416,0.06196581196581197,0.053418803418803416,617,160
3,3.359649896621704,0.057692307692307696,0.05555555555555555,0.05555555555555555,617,160
4,3.3220460414886475,0.09615384615384616,0.07051282051282051,0.06196581196581197,617,160
5,3.2830657958984375,0.0876068376068376,0.0641025641025641,0.06196581196581197,617,160
6,3.186795711517334,0.07051282051282051,0.05555555555555555,0.07692307692307693,616,160
7,3.1226961612701416,0.0876068376068376,0.12179487179487179,0.08974358974358974,612,160
8,2.9091036319732666,0.16880341880341881,0.16025641025641027,0.15384615384615385,604,160
9,2.7912468910217285,0.12393162393162394,0.1858974358974359,0.16025641025641027,571,160
10,2.7288832664489746,0.1282051282051282,0.18803418803418803,0.21367521367521367,528,160
11,2.526646375656128,0.24145299145299146,0.1858974358974359,0.23717948717948717,509,160
12,2.451873540878296,0.24572649572649571,0.358974358974359,0.3547008547008547,491,160
13,2.2674849033355713,0.34615384615384615,0.3782051282051282,0.37606837606837606,491,160
14,2.165543556213379,0.32051282051282054,0.3547008547008547,0.3696581196581197,488,160
15,1.9358131885528564,0.3418803418803419,0.3974358974358974,0.30128205128205127,485,160
16,1.9177217483520508,0.3311965811965812,0.43162393162393164,0.42948717948717946,486,160
17,1.6991513967514038,0.4358974358974359,0.38675213675213677,0.38675213675213677,485,160
18,1.817219853401184,0.42735042735042733,0.4230769230769231,0.4594017094017094,489,160
19,1.6008634567260742,0.48504273504273504,0.4935897435897436,0.5534188034188035,488,160
20,1.5851269960403442,0.5128205128205128,0.5448717948717948,0.5811965811965812,485,160
21,1.682114839553833,0.49786324786324787,0.5918803418803419,0.5598290598290598,482,160
22,1.3312889337539673,0.5918803418803419,0.46794871794871795,0.4465811965811966,485,160
23,1.4890565872192383,0.5448717948717948,0.5021367521367521,0.5470085470085471,482,160
24,1.6815707683563232,0.5064102564102564,0.5170940170940171,0.4829059829059829,483,160
25,2.2811803817749023,0.3952991452991453,0.5811965811965812,0.5299145299145299,483,160
26,1.2990796566009521,0.5470085470085471,0.5747863247863247,0.4893162393162393,483,160
27,1.3874361515045166,0.5128205128205128,0.5833333333333334,0.5042735042735043,484,160
28,1.7907570600509644,0.47649572649572647,0.5085470085470085,0.5470085470085471,481,160
29,1.2280166149139404,0.6132478632478633,0.45726495726495725,0.561965811965812,484,160
30,1.740599513053894,0.4444444444444444,0.5042735042735043,0.5470085470085471,481,160
31,1.4362294673919678,0.5448717948717948,0.41025641025641024,0.4358974358974359,482,160
32,1.2505931854248047,0.5811965811965812,0.5811965811965812,0.5277777777777778,480,160
33,1.3170177936553955,0.6346153846153846,0.452991452991453,0.5790598290598291,478,160
34,1.6534392833709717,0.5235042735042735,0.5085470085470085,0.5683760683760684,475,160
35,1.2929366827011108,0.594017094017094,0.6538461538461539,0.6474358974358975,473,160
36,1.1831847429275513,0.6346153846153846,0.6923076923076923,0.5961538461538461,470,160
37,1.0360479354858398,0.6623931623931624,0.6047008547008547,0.5555555555555556,467,160
