,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,12.541202068328857,0.046875,0.06018518518518518,0.06944444444444445,1024,80
1,12.345174312591553,0.06705729166666667,0.06018518518518518,0.06018518518518518,1019,80
2,12.149178504943848,0.076171875,0.18287037037037038,0.10185185185185185,753,80
3,11.661916017532349,0.1484375,0.13194444444444445,0.17824074074074073,681,80
4,10.877446174621582,0.205078125,0.2523148148148148,0.30787037037037035,685,80
5,9.6645348072052,0.2727864583333333,0.37037037037037035,0.34953703703703703,700,80
6,8.094223737716675,0.4069010416666667,0.5069444444444444,0.3449074074074074,715,80
7,7.108751654624939,0.4283854166666667,0.5625,0.4930555555555556,725,80
8,6.648959994316101,0.462890625,0.4583333333333333,0.4513888888888889,729,80
9,5.723496317863464,0.525390625,0.5625,0.4537037037037037,732,80
10,5.564431428909302,0.51171875,0.5231481481481481,0.5324074074074074,737,80
11,5.174648284912109,0.619140625,0.6898148148148148,0.6111111111111112,736,80
12,5.297118425369263,0.591796875,0.5277777777777778,0.6111111111111112,736,80
13,7.129566073417664,0.46744791666666663,0.5138888888888888,0.5439814814814815,739,80
14,6.532254099845886,0.498046875,0.5810185185185185,0.5925925925925926,734,80
15,5.457062005996704,0.52734375,0.6203703703703703,0.5138888888888888,737,80
16,4.646763741970062,0.6432291666666666,0.6782407407407407,0.5949074074074074,739,80
17,4.062757253646851,0.6295572916666666,0.5462962962962963,0.7106481481481481,736,80
18,4.009225785732269,0.6653645833333334,0.6111111111111112,0.7337962962962963,734,80
19,4.823478698730469,0.62109375,0.6296296296296297,0.6527777777777778,731,80
20,4.290659666061401,0.6595052083333334,0.7245370370370371,0.7638888888888888,731,80
21,3.5359514355659485,0.7200520833333334,0.6712962962962963,0.5879629629629629,731,80
22,3.011278450489044,0.7858072916666666,0.7337962962962963,0.7106481481481481,733,80
23,3.516306459903717,0.7291666666666666,0.7268518518518519,0.8356481481481481,735,80
24,3.9590957164764404,0.6907552083333334,0.7546296296296297,0.7337962962962963,737,80
25,3.164499908685684,0.7610677083333334,0.7800925925925926,0.7893518518518519,737,80
26,3.4176618456840515,0.73828125,0.8101851851851852,0.7407407407407407,742,80
27,2.8302181363105774,0.7877604166666666,0.8055555555555556,0.7777777777777778,740,80
28,2.5570188462734222,0.7942708333333334,0.75,0.8240740740740741,739,80
29,2.7733484506607056,0.8157552083333334,0.7407407407407407,0.7384259259259259,736,80
30,2.394327402114868,0.8502604166666666,0.7523148148148148,0.7939814814814815,739,80
31,2.43753182888031,0.8177083333333334,0.7893518518518519,0.8356481481481481,740,80
32,2.7188525795936584,0.8248697916666666,0.8287037037037037,0.8564814814814815,740,80
33,2.6176652312278748,0.7942708333333334,0.8148148148148148,0.8495370370370371,743,80
34,2.700496256351471,0.82421875,0.7523148148148148,0.8518518518518519,742,80
35,2.4156726002693176,0.8111979166666666,0.9097222222222222,0.8726851851851852,743,79
36,2.5739312171936035,0.8079427083333334,0.8726851851851852,0.8148148148148148,743,79
37,2.2084639966487885,0.85546875,0.8773148148148148,0.8703703703703703,744,79
38,2.106707751750946,0.8736979166666666,0.8680555555555556,0.8287037037037037,746,79
39,2.176961585879326,0.8522135416666666,0.8518518518518519,0.8564814814814815,743,79
40,2.2002882957458496,0.8450520833333334,0.8518518518518519,0.8796296296296297,741,79
41,1.6665686666965485,0.8893229166666666,0.8680555555555556,0.8958333333333334,741,79
42,2.6540025621652603,0.8248697916666666,0.8495370370370371,0.7847222222222222,742,79
43,2.103357642889023,0.8424479166666666,0.8773148148148148,0.8356481481481481,744,79
44,2.135493129491806,0.8619791666666666,0.8958333333333334,0.8726851851851852,743,79
45,1.653349757194519,0.8951822916666666,0.8726851851851852,0.8217592592592593,740,79
46,1.5745972990989685,0.896484375,0.8888888888888888,0.9143518518518519,743,79
47,1.4720262438058853,0.9322916666666666,0.9097222222222222,0.9120370370370371,744,79
48,2.0002332627773285,0.8665364583333334,0.8726851851851852,0.7939814814814815,746,79
49,1.6445048153400421,0.921875,0.8402777777777778,0.9259259259259259,741,79
