,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.6574165225028992,0.4996995192307692,0.5388471177944862,0.5388471177944862,4862,80
1,1.6554574370384216,0.5341318837412588,0.5388471177944862,0.5388471177944862,4862,80
2,1.6477224230766296,0.5279583697552448,0.5388471177944862,0.5388471177944862,4862,80
3,1.6401792764663696,0.5484320367132867,0.5413533834586466,0.5388471177944862,4817,80
4,1.6363350749015808,0.5314548732517482,0.5413533834586466,0.5413533834586466,3707,80
5,1.620171844959259,0.5364947552447552,0.5488721804511278,0.5463659147869674,2512,80
6,1.5703712701797485,0.5555206512237763,0.5413533834586466,0.5538847117794486,2439,80
7,1.5104740858078003,0.5547011582167832,0.5639097744360902,0.5639097744360902,2434,80
8,1.425748348236084,0.6066160402097902,0.6716791979949874,0.7518796992481203,2434,80
9,1.2583999037742615,0.8222383085664335,0.8095238095238095,0.8596491228070176,2435,80
10,1.1423315405845642,0.9583560970279721,0.9373433583959899,0.9348370927318296,2439,80
11,0.9388766884803772,0.894722465034965,0.924812030075188,0.9223057644110275,2440,80
12,0.7643877267837524,0.9073563155594406,0.9849624060150376,0.9624060150375939,2445,80
13,0.6190105378627777,0.946951486013986,0.8922305764411027,0.8696741854636592,2455,80
14,0.5900605916976929,0.933470826048951,0.9699248120300752,0.8822055137844611,2459,80
15,0.49653294682502747,0.948085118006993,0.9874686716791979,0.9899749373433584,2473,80
16,0.4797840863466263,0.9537259615384616,0.9924812030075187,0.9273182957393483,2481,80
17,0.3766912817955017,0.9758386145104896,0.974937343358396,0.9824561403508771,2483,80
18,0.40127770602703094,0.970703125,0.9874686716791979,0.9899749373433584,2486,80
19,0.39433690905570984,0.979020979020979,0.9598997493734336,0.9573934837092731,2489,80
20,0.5054669976234436,0.941597465034965,0.9924812030075187,0.9849624060150376,2492,80
21,0.3135457932949066,0.983241368006993,0.9398496240601504,0.9774436090225563,2496,80
22,0.3688649982213974,0.9727518575174825,0.9573934837092731,0.9598997493734336,2496,80
23,0.34535613656044006,0.975428868006993,0.9949874686716792,0.9649122807017544,2500,80
24,0.25892822444438934,0.9965034965034965,0.9974937343358395,0.9924812030075187,2500,80
25,0.3930757939815521,0.9696651005244755,0.9949874686716792,0.9974937343358395,2504,80
26,0.2857145071029663,0.994140625,0.9523809523809523,0.9949874686716792,2502,77
27,0.25490573048591614,0.99609375,0.9899749373433584,0.9724310776942355,2503,75
28,0.5919607579708099,0.9467329545454546,0.9949874686716792,0.9899749373433584,2506,75
29,0.2577138617634773,0.998046875,1.0,0.9899749373433584,2508,74
30,0.4898296967148781,0.9545454545454546,0.9699248120300752,0.9949874686716792,2510,73
31,0.24004367738962173,1.0,1.0,0.9949874686716792,2512,73
32,0.2972460985183716,0.987147618006993,1.0,0.9899749373433584,2513,73
33,0.27045222371816635,0.9965034965034965,1.0,1.0,2512,72
34,0.2459183782339096,0.99609375,1.0,0.9974937343358395,2509,71
35,0.33253107964992523,0.9925972465034965,1.0,0.9849624060150376,2508,71
36,0.2536103129386902,0.993006993006993,0.9974937343358395,0.9949874686716792,2512,71
37,0.23206117004156113,1.0,0.9924812030075187,0.9974937343358395,2510,71
38,0.23418927192687988,0.9965034965034965,0.9949874686716792,1.0,2509,70
39,0.24062032252550125,0.99609375,0.9974937343358395,0.9949874686716792,2508,70
40,0.23691339790821075,0.998046875,0.9949874686716792,0.9924812030075187,2506,69
41,0.2632135897874832,0.9921875,0.9949874686716792,0.9974937343358395,2318,68
42,0.23175911605358124,0.998046875,1.0,0.9974937343358395,2045,68
43,0.22064364701509476,1.0,1.0,0.9899749373433584,1984,68
44,0.22849946469068527,1.0,0.9974937343358395,1.0,1948,68
45,0.22779257595539093,0.998046875,1.0,0.9974937343358395,1921,68
46,0.21801726520061493,1.0,0.9974937343358395,1.0,1896,68
47,0.24738161265850067,0.9945503715034965,1.0,0.9974937343358395,1876,68
48,0.2635013163089752,0.9906441215034965,1.0,1.0,1849,68
49,0.25453951954841614,0.9945503715034965,0.9974937343358395,1.0,1838,67
50,0.2412392795085907,0.9945503715034965,0.9974937343358395,0.9974937343358395,1824,67
51,0.2151326835155487,1.0,1.0,1.0,1812,67
52,0.22939258068799973,0.99609375,1.0,1.0,1798,67
53,0.22807276248931885,0.9965034965034965,1.0,0.9949874686716792,1791,66
54,0.23675057291984558,0.993006993006993,0.9949874686716792,1.0,1783,65
55,0.21174751967191696,0.998046875,0.9974937343358395,0.9974937343358395,1774,64
56,0.2352769896388054,0.998046875,1.0,1.0,1760,64
57,0.22600428760051727,0.998046875,1.0,1.0,1751,63
58,0.211740642786026,1.0,0.9974937343358395,1.0,1746,63
59,0.21198823302984238,0.9965034965034965,1.0,1.0,1739,62
60,0.2074449583888054,1.0,0.9974937343358395,0.9974937343358395,1727,62
61,0.20782066136598587,1.0,1.0,1.0,1717,61
62,0.20217927545309067,1.0,0.9974937343358395,1.0,1707,60
63,0.21859976649284363,0.9945503715034965,1.0,1.0,1697,59
64,0.20918576419353485,1.0,1.0,1.0,1690,59
65,0.19904745370149612,1.0,0.9974937343358395,1.0,1687,59
66,0.20260866731405258,0.998046875,1.0,0.9949874686716792,1674,59
67,0.20488136261701584,0.998046875,1.0,1.0,1665,59
68,0.19802507013082504,1.0,0.9974937343358395,1.0,1656,59
69,0.24891731888055801,0.994140625,0.9974937343358395,0.9949874686716792,1655,59
70,0.20792213827371597,0.9945503715034965,0.9949874686716792,1.0,1646,59
71,0.1950579285621643,1.0,1.0,0.9974937343358395,1638,59
72,0.20456180721521378,0.998046875,1.0,0.9974937343358395,1633,59
73,0.19406899064779282,1.0,0.9974937343358395,0.9974937343358395,1626,59
74,0.23321081697940826,0.9867378715034965,1.0,1.0,1620,59
75,0.19167761504650116,1.0,1.0,1.0,1615,58
76,0.18898561596870422,1.0,0.9949874686716792,0.9949874686716792,1610,57
77,0.19724801927804947,1.0,0.9974937343358395,0.9974937343358395,1602,57
78,0.19001994282007217,1.0,0.9974937343358395,0.9974937343358395,1595,56
79,0.19998229295015335,0.998046875,1.0,1.0,1592,56
