,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,3.3963143825531006,0.038461538461538464,0.053418803418803416,0.053418803418803416,617,160
1,3.388155937194824,0.053418803418803416,0.053418803418803416,0.053418803418803416,617,160
2,3.375708818435669,0.053418803418803416,0.06623931623931624,0.053418803418803416,617,160
3,3.359318733215332,0.09401709401709402,0.053418803418803416,0.053418803418803416,617,160
4,3.3244175910949707,0.053418803418803416,0.05555555555555555,0.05555555555555555,617,160
5,3.2944705486297607,0.0641025641025641,0.05128205128205128,0.0641025641025641,617,160
6,3.194456100463867,0.06623931623931624,0.0641025641025641,0.07905982905982906,617,160
7,3.1285736560821533,0.09188034188034189,0.11324786324786325,0.12393162393162394,617,160
8,2.9554405212402344,0.15598290598290598,0.1623931623931624,0.16025641025641027,607,160
9,2.811704635620117,0.1752136752136752,0.23076923076923078,0.19444444444444445,586,160
10,2.687174081802368,0.18376068376068377,0.2094017094017094,0.22435897435897437,559,160
11,2.4726312160491943,0.2606837606837607,0.26282051282051283,0.2606837606837607,542,160
12,2.420201301574707,0.28205128205128205,0.3333333333333333,0.33547008547008544,530,160
13,2.3794167041778564,0.2670940170940171,0.2692307692307692,0.2222222222222222,530,160
14,2.193488359451294,0.2948717948717949,0.3055555555555556,0.33547008547008544,525,160
15,2.0729496479034424,0.3311965811965812,0.33760683760683763,0.40384615384615385,523,160
16,1.882911205291748,0.35683760683760685,0.40384615384615385,0.3782051282051282,521,160
17,1.885314702987671,0.344017094017094,0.4658119658119658,0.38461538461538464,521,160
18,1.8732966184616089,0.3952991452991453,0.41452991452991456,0.42735042735042733,526,160
19,1.775516152381897,0.41025641025641024,0.47649572649572647,0.4337606837606838,525,160
20,1.5931051969528198,0.4893162393162393,0.4935897435897436,0.5106837606837606,529,160
21,1.6635900735855103,0.5128205128205128,0.49572649572649574,0.5299145299145299,530,160
22,1.4173414707183838,0.5235042735042735,0.5128205128205128,0.5363247863247863,527,160
23,1.6456719636917114,0.45085470085470086,0.43803418803418803,0.47649572649572647,525,160
24,1.5455447435379028,0.4700854700854701,0.4636752136752137,0.46794871794871795,523,160
25,2.6184098720550537,0.2863247863247863,0.4658119658119658,0.6025641025641025,521,160
26,1.4013580083847046,0.5085470085470085,0.5341880341880342,0.4230769230769231,520,160
27,1.4920066595077515,0.5021367521367521,0.5683760683760684,0.5149572649572649,514,160
28,1.8156529664993286,0.47435897435897434,0.49786324786324787,0.5576923076923077,513,160
29,1.5053914785385132,0.5235042735042735,0.5982905982905983,0.6111111111111112,515,160
30,1.5235906839370728,0.5,0.5534188034188035,0.5555555555555556,511,160
31,1.5339819192886353,0.532051282051282,0.45726495726495725,0.42948717948717946,509,160
32,1.3571078777313232,0.594017094017094,0.4358974358974359,0.40384615384615385,505,160
33,1.359201431274414,0.5576923076923077,0.5790598290598291,0.561965811965812,501,160
34,1.4603126049041748,0.5598290598290598,0.5961538461538461,0.5705128205128205,500,160
35,1.2624157667160034,0.5747863247863247,0.561965811965812,0.5726495726495726,502,160
36,1.3625192642211914,0.5021367521367521,0.5491452991452992,0.5897435897435898,501,160
37,1.0577664375305176,0.6367521367521367,0.49145299145299143,0.4081196581196581,500,160
38,1.4791866540908813,0.47435897435897434,0.4358974358974359,0.4444444444444444,498,160
39,1.5438364744186401,0.4935897435897436,0.6474358974358975,0.5769230769230769,498,160
40,1.2374708652496338,0.5641025641025641,0.6474358974358975,0.6367521367521367,501,160
41,1.3039271831512451,0.5833333333333334,0.6260683760683761,0.6666666666666666,500,160
