,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.6573891043663025,0.4996995192307692,0.5388471177944862,0.5388471177944862,4862,80
1,1.655551552772522,0.5341318837412588,0.5388471177944862,0.5388471177944862,4862,80
2,1.6476211547851562,0.5279583697552448,0.5388471177944862,0.5388471177944862,4862,80
3,1.6425343751907349,0.5449355332167832,0.5413533834586466,0.5388471177944862,4813,80
4,1.6384625434875488,0.5314548732517482,0.5413533834586466,0.5413533834586466,3730,80
5,1.6253589391708374,0.5345416302447552,0.5413533834586466,0.5413533834586466,2535,80
6,1.6027872562408447,0.5391717657342657,0.5463659147869674,0.5538847117794486,2468,80
7,1.5633193254470825,0.5527480332167832,0.5538847117794486,0.5664160401002506,2468,80
8,1.4814679622650146,0.5812254152097902,0.6365914786967418,0.6992481203007519,2472,80
9,1.376386046409607,0.6948481206293706,0.7543859649122807,0.9624060150375939,2483,80
10,1.2293605208396912,0.9147590690559441,0.8947368421052632,0.8471177944862155,2498,80
11,1.014261782169342,0.862338833041958,0.9047619047619048,0.9398496240601504,2517,80
12,0.8342723846435547,0.900267701048951,0.9699248120300752,0.9573934837092731,2543,80
13,0.6789458096027374,0.965349104020979,0.8721804511278195,0.8070175438596491,2568,80
14,0.7072092592716217,0.890693291083916,0.949874686716792,0.8546365914786967,2588,80
15,0.66502246260643,0.907069493006993,0.9573934837092731,0.9799498746867168,2612,80
16,0.5835101008415222,0.9093094405594406,0.9649122807017544,0.9373433583959899,2634,80
17,0.45019960403442383,0.9524011145104896,0.9699248120300752,0.9874686716791979,2652,80
18,0.36621928215026855,0.986328125,0.9473684210526315,0.974937343358396,2672,80
19,0.471804678440094,0.952182583041958,0.9548872180451128,0.8947368421052632,2685,80
20,0.6660760045051575,0.9042695585664335,0.9899749373433584,0.9799498746867168,2706,80
21,0.46215105056762695,0.955897618006993,0.8571428571428571,0.9398496240601504,2723,80
22,0.7401188611984253,0.8886445585664335,0.899749373433584,0.9298245614035088,2735,80
23,0.4397003650665283,0.9512674825174825,0.9924812030075187,0.9548872180451128,2754,80
24,0.27830250561237335,0.998046875,0.9799498746867168,0.9924812030075187,2769,80
25,0.35733915865421295,0.984375,0.9849624060150376,0.9849624060150376,2773,80
26,0.3636619746685028,0.978515625,0.9398496240601504,0.9724310776942355,2785,79
27,0.2728893607854843,0.99609375,0.9874686716791979,0.9774436090225563,2797,79
28,0.4478805661201477,0.9716182255244755,0.9949874686716792,0.9874686716791979,2807,79
29,0.26099981367588043,1.0,0.9924812030075187,0.9949874686716792,2809,79
30,0.4428820237517357,0.9545454545454546,0.9097744360902256,0.9849624060150376,2811,78
31,0.26522286236286163,0.9925972465034965,0.9874686716791979,0.9974937343358395,2816,78
32,0.28955549001693726,0.9875573645104896,0.9974937343358395,0.9899749373433584,2818,76
33,0.26941853761672974,0.9945503715034965,1.0,0.9899749373433584,2813,76
34,0.2817402705550194,0.98828125,0.9924812030075187,0.9974937343358395,2822,76
35,0.2675483822822571,0.998046875,0.9974937343358395,0.9974937343358395,2823,75
36,0.24322666972875595,1.0,0.9849624060150376,0.9899749373433584,2824,75
37,0.26217569410800934,0.9945503715034965,0.9949874686716792,0.9899749373433584,2820,75
38,0.2806611657142639,0.989100743006993,0.9974937343358395,1.0,2820,74
39,0.2541976869106293,0.998046875,0.9974937343358395,0.9899749373433584,2819,74
40,0.2456965297460556,0.9945503715034965,0.9974937343358395,1.0,2818,74
41,0.2540815621614456,0.998046875,0.9949874686716792,0.9874686716791979,2625,74
42,0.26236824691295624,0.9906441215034965,0.9774436090225563,0.9924812030075187,2316,73
43,0.2372349351644516,0.9965034965034965,0.9924812030075187,0.9974937343358395,2247,73
44,0.25860315561294556,0.993006993006993,0.9949874686716792,0.9974937343358395,2207,73
45,0.25265413522720337,0.9965034965034965,1.0,0.9974937343358395,2177,73
46,0.24721089750528336,0.994140625,0.9974937343358395,0.9899749373433584,2148,73
47,0.23669913411140442,1.0,0.9974937343358395,1.0,2121,73
48,0.2955552488565445,0.982107736013986,0.9899749373433584,0.9974937343358395,2095,73
49,0.256802037358284,0.9925972465034965,1.0,1.0,2070,73
50,0.2538904398679733,0.99609375,1.0,0.9974937343358395,2055,72
51,0.23747091740369797,0.998046875,1.0,0.9974937343358395,2047,72
52,0.2482370212674141,0.991053868006993,0.9974937343358395,1.0,2030,72
53,0.22037598490715027,1.0,1.0,0.9949874686716792,2015,72
54,0.22862452268600464,1.0,0.9924812030075187,1.0,2005,71
55,0.23227021843194962,0.994140625,0.9974937343358395,0.9974937343358395,1983,71
56,0.23467260599136353,0.9965034965034965,1.0,1.0,1962,71
57,0.22422826290130615,1.0,0.9899749373433584,0.9949874686716792,1937,71
58,0.22349292039871216,1.0,1.0,1.0,1929,71
59,0.21708884835243225,1.0,1.0,0.9949874686716792,1916,70
60,0.2326585054397583,0.998046875,0.9949874686716792,1.0,1909,69
61,0.22427330911159515,1.0,1.0,1.0,1892,69
62,0.21456511318683624,1.0,0.9974937343358395,1.0,1881,69
63,0.21395009011030197,1.0,0.9974937343358395,1.0,1867,68
64,0.2385043352842331,0.9965034965034965,0.9949874686716792,1.0,1854,68
