,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.3912142515182495,0.4,0.6,0.6,10000,80
1,1.3708797693252563,0.6,0.6,0.6,10000,80
2,1.342780351638794,0.6,0.6,0.6,10000,80
3,1.3370037078857422,0.6,0.6,0.6,10000,80
4,1.3185168504714966,0.6,0.6,0.6,10000,80
5,1.2757432460784912,0.6,0.6,0.6,10000,80
6,1.29237961769104,0.6,0.6,0.6,9997,80
7,1.2367181777954102,0.6,0.75,0.7,9954,80
8,1.2234480381011963,0.7,0.76,0.81,9614,80
9,1.1985434293746948,0.71,0.75,0.76,8709,80
10,1.183971881866455,0.75,0.78,0.77,7597,80
11,1.143474817276001,0.77,0.79,0.78,6934,80
12,1.123308777809143,0.77,0.81,0.79,6579,80
13,1.0887172222137451,0.8,0.82,0.82,6367,80
14,1.0547571182250977,0.82,0.83,0.85,6241,80
15,1.0106008052825928,0.85,0.83,0.87,6171,80
16,0.9593838453292847,0.85,0.88,0.85,6105,80
17,0.9438035488128662,0.89,0.93,0.9,6078,80
18,0.8687949776649475,0.92,0.96,0.98,6044,80
19,0.800971508026123,0.98,0.79,0.87,6017,80
20,1.0169291496276855,0.74,0.98,0.97,5993,80
21,0.7545655369758606,0.97,0.97,0.78,5971,80
22,0.8030869364738464,0.91,0.92,0.84,5965,80
23,0.8615493178367615,0.88,1.0,0.97,5961,80
24,0.772626519203186,0.92,0.99,0.96,5947,80
25,0.6924278736114502,0.99,0.82,0.88,5939,80
26,0.771578848361969,0.92,0.91,0.94,5937,80
27,0.8370069861412048,0.85,0.99,0.99,5927,80
28,0.7909923791885376,0.92,0.99,0.99,5912,80
29,0.6757951974868774,1.0,0.85,0.77,5914,80
30,1.2796052694320679,0.73,0.92,0.78,5914,80
31,0.9327453970909119,0.86,0.75,0.74,5922,80
32,1.1591072082519531,0.76,1.0,0.81,5922,80
33,0.6357816457748413,0.99,0.99,0.95,5916,80
34,0.7534986138343811,0.92,0.71,0.83,5919,80
35,1.7537715435028076,0.64,0.62,0.73,5917,80
36,1.2713344097137451,0.78,0.97,0.9,5916,80
37,0.6878159046173096,0.99,0.99,0.92,5926,80
38,0.6819246411323547,0.97,0.99,0.99,5929,80
39,0.656980037689209,0.98,0.98,0.98,5934,80
40,0.6060709357261658,0.99,0.72,0.87,5939,80
41,0.9123043417930603,0.83,0.81,0.94,5944,80
42,0.9766756892204285,0.8,0.98,0.94,5948,80
43,0.6845477819442749,0.97,0.71,0.97,5960,80
44,0.6601911783218384,0.98,0.99,0.97,5966,80
45,0.6355034112930298,0.99,0.99,0.96,5964,80
46,0.626064658164978,0.98,0.98,1.0,5971,80
47,0.6512517333030701,1.0,0.94,1.0,5975,79
48,0.6565781831741333,0.98,0.96,1.0,5977,75
49,0.6332621574401855,1.0,0.85,0.98,5977,74
50,0.7051634192466736,0.95,1.0,0.77,5980,69
51,0.7473282814025879,0.89,0.88,0.84,5985,66
52,0.6134419441223145,1.0,0.99,0.98,5990,63
53,0.6054403185844421,1.0,1.0,1.0,5993,62
54,0.6548248529434204,0.98,1.0,0.99,5998,60
55,0.6845237016677856,0.95,1.0,1.0,5992,55
56,0.5897672772407532,1.0,1.0,1.0,5991,52
57,0.6009687781333923,0.98,0.99,0.97,5996,51
58,0.5759249925613403,0.99,1.0,1.0,5994,50
59,0.612871527671814,0.97,0.93,0.99,5995,49
60,0.6287579536437988,0.97,0.95,0.95,5993,48
61,0.5738596320152283,0.99,0.98,0.96,5998,48
62,0.6225346326828003,0.97,1.0,0.96,5994,48
63,0.5705648064613342,1.0,0.99,1.0,5999,46
64,0.9698341488838196,0.85,1.0,1.0,5996,46
65,0.5460060834884644,1.0,1.0,1.0,5999,46
66,0.547069251537323,1.0,1.0,1.0,6000,45
67,0.5851262807846069,0.99,0.99,1.0,6005,44
68,0.5693316459655762,0.99,1.0,0.99,6015,44
69,0.5561488270759583,1.0,0.98,0.96,6011,44
70,0.5653361082077026,1.0,1.0,1.0,6003,43
71,0.6416335701942444,0.95,1.0,0.99,6007,43
72,0.5952746868133545,0.97,1.0,1.0,6002,43
73,0.540238618850708,1.0,1.0,1.0,5998,43
74,0.5468324422836304,1.0,1.0,1.0,6003,42
75,0.604232668876648,0.97,1.0,0.99,6000,40
76,0.5363176465034485,1.0,1.0,0.99,6003,39
77,0.5262976288795471,1.0,0.99,1.0,6000,39
78,0.556550145149231,0.99,1.0,1.0,5997,38
79,0.5529853105545044,0.99,1.0,0.85,5994,38
