,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.6574767231941223,0.4996995192307692,0.5388471177944862,0.5388471177944862,4862,80
1,1.6569995284080505,0.5341318837412588,0.5388471177944862,0.5388471177944862,4862,80
2,1.650351881980896,0.5279583697552448,0.5388471177944862,0.5388471177944862,4862,80
3,1.6412997245788574,0.5449355332167832,0.5413533834586466,0.5388471177944862,4814,80
4,1.6372265815734863,0.5314548732517482,0.5413533834586466,0.5413533834586466,3710,80
5,1.6229724287986755,0.5345416302447552,0.5463659147869674,0.5488721804511278,2534,80
6,1.6059450507164001,0.5465745192307692,0.5463659147869674,0.5639097744360902,2469,80
7,1.561307430267334,0.5586074082167832,0.556390977443609,0.5839598997493735,2472,80
8,1.4831867218017578,0.5866750437062938,0.656641604010025,0.7543859649122807,2475,80
9,1.383534014225006,0.7501638986013985,0.7443609022556391,0.9598997493734336,2481,80
10,1.2442213892936707,0.91249180506993,0.9197994987468672,0.8345864661654135,2492,80
11,1.017022728919983,0.8728283435314685,0.8822055137844611,0.9022556390977443,2509,80
12,0.8493902683258057,0.8912259615384616,0.9699248120300752,0.9197994987468672,2535,80
13,0.7274642586708069,0.922066215034965,0.8872180451127819,0.8621553884711779,2564,80
14,0.6306352019309998,0.9140351835664335,0.974937343358396,0.8421052631578947,2593,80
15,0.6854333281517029,0.902029611013986,0.9874686716791979,0.9699248120300752,2621,80
16,0.5030281245708466,0.953316215034965,0.9774436090225563,0.9473684210526315,2633,80
17,0.370859757065773,0.979335118006993,0.9799498746867168,0.9799498746867168,2654,80
18,0.496802419424057,0.938319493006993,0.9824561403508771,0.9899749373433584,2676,80
19,0.47554874420166016,0.952182583041958,0.9674185463659147,0.8897243107769424,2691,80
20,0.6870364546775818,0.9112625655594406,0.9899749373433584,0.9774436090225563,2712,80
21,0.39281925559043884,0.958670236013986,0.8922305764411027,0.9674185463659147,2725,80
22,0.5466386675834656,0.9353283435314685,0.9273182957393483,0.9523809523809523,2740,80
23,0.44494394958019257,0.948085118006993,0.9974937343358395,0.9649122807017544,2753,80
24,0.27768974006175995,1.0,1.0,0.9874686716791979,2763,80
25,0.3391983062028885,0.979335118006993,0.9899749373433584,0.9899749373433584,2773,80
26,0.34929119050502777,0.978515625,0.9423558897243107,0.9899749373433584,2785,80
27,0.2627081274986267,0.998046875,0.9774436090225563,0.974937343358396,2796,80
28,0.48001205921173096,0.957222465034965,0.9924812030075187,0.9874686716791979,2798,80
29,0.2623845636844635,0.998046875,0.9924812030075187,0.9849624060150376,2804,80
30,0.42705853283405304,0.9595853365384616,0.9373433583959899,0.9949874686716792,2808,79
31,0.26478956639766693,0.998046875,0.9974937343358395,0.9949874686716792,2810,79
32,0.30993887782096863,0.982107736013986,0.9974937343358395,0.9874686716791979,2809,79
33,0.2766987532377243,0.9945503715034965,1.0,0.9924812030075187,2810,79
34,0.263855904340744,0.994140625,0.9974937343358395,0.9974937343358395,2811,78
35,0.2845674753189087,0.9945503715034965,1.0,0.9899749373433584,2810,78
36,0.24844028055667877,1.0,0.9924812030075187,0.9949874686716792,2813,78
37,0.26085712760686874,0.993006993006993,0.9924812030075187,0.9949874686716792,2814,76
38,0.2674628645181656,0.9945503715034965,0.9824561403508771,0.9974937343358395,2810,76
39,0.25184738636016846,0.9945503715034965,1.0,0.9974937343358395,2807,75
40,0.25753486156463623,0.9925972465034965,0.9974937343358395,1.0,2803,75
41,0.25139570236206055,1.0,0.9924812030075187,0.9924812030075187,2634,75
42,0.24075617641210556,1.0,0.974937343358396,0.9974937343358395,2330,74
43,0.2346724271774292,1.0,0.9949874686716792,0.9824561403508771,2260,74
44,0.2493600845336914,0.9945503715034965,0.9899749373433584,0.9974937343358395,2208,74
45,0.23709053546190262,1.0,1.0,1.0,2174,74
46,0.23019502311944962,1.0,0.9974937343358395,1.0,2134,74
47,0.2364078015089035,1.0,0.9949874686716792,1.0,2119,74
48,0.2599839046597481,0.9945503715034965,0.9974937343358395,1.0,2101,74
49,0.25040434300899506,0.9925972465034965,0.9974937343358395,1.0,2081,73
50,0.2543827220797539,0.993006993006993,1.0,0.9974937343358395,2064,73
51,0.24053329229354858,0.9965034965034965,1.0,0.9974937343358395,2042,71
52,0.24326089024543762,0.991053868006993,1.0,1.0,2016,71
53,0.22183824330568314,1.0,0.9974937343358395,0.9974937343358395,2001,67
54,0.23084449023008347,1.0,0.9949874686716792,0.9974937343358395,1985,67
55,0.2325274795293808,0.998046875,0.9974937343358395,1.0,1980,67
56,0.22886379808187485,0.998046875,0.9974937343358395,1.0,1968,67
57,0.22116407752037048,1.0,0.9974937343358395,0.9899749373433584,1947,67
58,0.2176712527871132,1.0,0.9949874686716792,0.9974937343358395,1938,66
59,0.21503137797117233,1.0,1.0,0.9924812030075187,1930,66
60,0.22176258265972137,1.0,1.0,1.0,1912,66
61,0.237643800675869,0.99609375,0.9974937343358395,1.0,1896,66
62,0.2132730633020401,1.0,1.0,1.0,1885,66
63,0.21816254407167435,0.998046875,0.9974937343358395,1.0,1870,66
64,0.22160471975803375,0.9965034965034965,0.9949874686716792,1.0,1856,66
65,0.2141847312450409,1.0,0.9949874686716792,0.9949874686716792,1853,66
66,0.21929313987493515,0.998046875,1.0,1.0,1841,66
67,0.20973411202430725,1.0,0.9974937343358395,1.0,1826,66
68,0.208562433719635,1.0,1.0,0.9974937343358395,1819,66
69,0.22464584559202194,0.998046875,0.9974937343358395,1.0,1809,66
70,0.23663516342639923,0.993006993006993,1.0,1.0,1801,66
71,0.21015779674053192,0.998046875,1.0,0.9974937343358395,1788,66
72,0.24134545773267746,0.9965034965034965,1.0,0.9924812030075187,1781,66
73,0.2142992913722992,0.9965034965034965,0.9974937343358395,1.0,1771,66
74,0.2341749593615532,0.99609375,0.9974937343358395,0.9949874686716792,1756,64
75,0.20511791855096817,1.0,0.9974937343358395,1.0,1749,64
76,0.20832043886184692,1.0,0.9949874686716792,0.9949874686716792,1738,64
77,0.21824859082698822,0.9965034965034965,1.0,1.0,1726,63
78,0.2085399329662323,0.998046875,1.0,0.9974937343358395,1722,63
79,0.20013514906167984,1.0,1.0,1.0,1715,62
