,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.3791332244873047,0.6,0.6,0.6,10000,80
1,1.3593707084655762,0.6,0.6,0.6,10000,80
2,1.3476918935775757,0.6,0.6,0.6,10000,80
3,1.3402915000915527,0.6,0.6,0.6,10000,80
4,1.3219828605651855,0.6,0.6,0.6,10000,80
5,1.3048205375671387,0.6,0.6,0.6,10000,80
6,1.2810710668563843,0.6,0.6,0.6,9998,80
7,1.2563886642456055,0.6,0.79,0.77,9932,80
8,1.2347041368484497,0.73,0.75,0.78,9535,80
9,1.200602412223816,0.74,0.75,0.74,8624,80
10,1.1782231330871582,0.77,0.76,0.76,7533,80
11,1.1780481338500977,0.76,0.76,0.78,6886,80
12,1.159005045890808,0.76,0.78,0.75,6589,80
13,1.10408616065979,0.77,0.8,0.83,6429,80
14,1.0708158016204834,0.79,0.88,0.77,6338,80
15,1.113385796546936,0.81,0.81,0.82,6270,80
16,1.032407283782959,0.76,0.83,0.84,6230,80
17,0.9841289520263672,0.87,0.92,0.85,6184,80
18,0.91408371925354,0.89,0.93,0.82,6156,80
19,0.8847895264625549,0.9,0.9,0.98,6127,80
20,0.8516559600830078,0.94,0.97,0.96,6118,80
21,0.9260598421096802,0.82,0.72,0.94,6101,80
22,0.9115750789642334,0.84,0.95,0.98,6086,80
23,0.8310847878456116,0.94,0.94,0.91,6088,80
24,0.8423007130622864,0.89,0.94,0.7,6089,80
25,0.7452013492584229,0.97,0.71,0.71,6098,80
26,1.6019906997680664,0.68,0.91,0.92,6092,80
27,1.0000604391098022,0.78,0.99,0.94,6094,80
28,0.681395411491394,0.98,0.91,0.84,6106,80
29,0.8791861534118652,0.86,0.86,0.78,6103,80
30,1.2393819093704224,0.7,0.89,0.59,6103,80
31,0.7786470651626587,0.91,0.85,0.93,6110,80
32,1.4214799404144287,0.65,0.94,0.97,6117,80
33,1.005021572113037,0.8,0.97,0.99,6131,80
34,0.8161230087280273,0.88,0.99,0.92,6136,80
35,0.8503296375274658,0.88,0.78,0.74,6131,80
36,1.02449369430542,0.76,0.82,0.95,6136,80
37,0.9837667942047119,0.8,1.0,0.94,6130,80
38,0.9758212566375732,0.8,0.98,1.0,6136,80
39,0.6534432768821716,0.99,0.97,0.99,6141,80
40,0.7346299290657043,0.91,0.88,0.95,6145,80
41,0.8096280694007874,0.87,0.98,0.86,6147,80
42,0.9258431196212769,0.83,0.8,0.94,6156,80
43,0.6952418088912964,0.97,0.92,0.82,6158,80
44,0.8675723671913147,0.85,0.89,0.95,6154,80
45,0.6845201849937439,0.97,0.96,0.93,6141,80
46,0.7379252314567566,0.92,0.98,0.97,6141,80
47,0.7096008658409119,0.99,1.0,0.98,6148,80
48,0.7116928696632385,0.97,0.99,0.98,6153,79
49,0.6990754008293152,0.98,1.0,0.99,6154,76
50,0.7002183198928833,1.0,0.9,0.99,6154,71
51,0.7416355609893799,0.95,0.98,1.0,6153,68
52,0.6616401076316833,1.0,1.0,1.0,6153,65
53,0.6399024128913879,0.99,1.0,1.0,6153,65
54,0.6783667206764221,0.97,0.97,1.0,6153,64
55,0.6430222988128662,1.0,0.99,0.97,6156,63
56,0.6258004307746887,0.98,1.0,1.0,6159,60
57,0.605288565158844,1.0,0.98,0.99,6163,59
58,0.6025179624557495,1.0,0.94,1.0,6170,57
59,0.6012136340141296,0.99,0.99,1.0,6170,55
60,0.7152086496353149,0.93,1.0,1.0,6174,54
61,0.5947503447532654,0.98,0.99,1.0,6170,53
62,0.621225893497467,0.98,1.0,0.98,6162,53
63,0.6693646311759949,0.95,1.0,1.0,6159,52
64,0.5665999054908752,1.0,1.0,1.0,6154,51
65,0.5650812983512878,1.0,0.92,0.99,6152,50
66,0.5593540072441101,1.0,0.99,0.94,6144,49
67,0.6348761916160583,0.95,0.98,1.0,6145,49
68,0.6681714057922363,0.95,0.99,1.0,6149,49
69,0.6087193489074707,0.97,1.0,1.0,6153,49
70,0.5547749400138855,1.0,1.0,1.0,6145,48
71,0.5514876246452332,1.0,1.0,1.0,6151,48
72,0.55465167760849,1.0,0.98,1.0,6152,48
73,0.5600857138633728,1.0,1.0,1.0,6149,48
74,0.5560202598571777,1.0,0.9,1.0,6144,48
75,0.5444409251213074,1.0,0.99,0.97,6143,48
76,0.5545019507408142,0.99,1.0,0.98,6136,48
77,0.9218604564666748,0.83,1.0,1.0,6137,48
78,0.5401909351348877,1.0,1.0,1.0,6132,48
79,0.5491400957107544,1.0,1.0,1.0,6135,48
