,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.6574583649635315,0.5394736842105263,0.5269922879177378,0.5269922879177378,3289,40
1,1.65292227268219,0.5394736842105263,0.5269922879177378,0.5269922879177378,3289,40
2,1.6443784832954407,0.5394736842105263,0.5269922879177378,0.5269922879177378,3289,40
3,1.6373945474624634,0.5394736842105263,0.5269922879177378,0.5269922879177378,3255,40
4,1.6244298815727234,0.5394736842105263,0.5269922879177378,0.5269922879177378,2538,40
5,1.6146581768989563,0.5507518796992481,0.5269922879177378,0.5424164524421594,1760,40
6,1.5562551021575928,0.6417117011278195,0.5269922879177378,0.781491002570694,1701,40
7,1.4791514873504639,0.6564555921052632,0.7172236503856041,0.5295629820051414,1700,40
8,1.4344031810760498,0.7576215930451128,0.8560411311053985,0.8817480719794345,1706,40
9,1.2748254537582397,0.8727091165413534,0.8380462724935732,0.8020565552699229,1716,40
10,1.2203208208084106,0.8758370535714286,0.9125964010282777,0.8817480719794345,1726,40
11,0.9146753251552582,0.8955592105263157,0.8483290488431876,0.910025706940874,1736,40
12,0.8820595741271973,0.8633840460526316,0.8766066838046273,0.9460154241645244,1746,40
13,0.694197952747345,0.9208029840225564,0.9434447300771208,0.6760925449871465,1751,40
14,1.0183701515197754,0.8040119830827068,0.9331619537275064,0.8920308483290489,1758,40
15,0.5184088796377182,0.955078125,0.9717223650385605,0.9203084832904884,1766,40
16,0.616304412484169,0.9200687265037594,0.9562982005141388,0.9280205655526992,1778,40
17,0.6068615019321442,0.916015625,0.9254498714652957,0.974293059125964,1787,40
18,0.5364803373813629,0.9383811090225564,0.9768637532133676,0.9408740359897172,1800,40
19,0.44019776582717896,0.967531132518797,0.8303341902313625,0.961439588688946,1809,40
20,0.45193618535995483,0.9496593045112782,0.961439588688946,0.9820051413881749,1813,40
21,0.4166944772005081,0.96875,0.9845758354755784,0.961439588688946,1819,40
22,0.3515173941850662,0.9921875,0.987146529562982,0.9717223650385605,1832,40
23,0.3742057532072067,0.9711436795112782,0.9640102827763496,0.9383033419023136,1841,40
24,0.32872040569782257,0.9884281015037594,0.9151670951156813,0.9897172236503856,1844,40
25,0.36032722890377045,0.9709968280075187,0.9820051413881749,0.9588688946015425,1845,40
26,0.3179587870836258,0.9884281015037594,0.9485861182519281,0.9794344473007712,1848,40
27,0.3201156258583069,0.9885749530075187,0.9768637532133676,0.9820051413881749,1852,40
28,0.411481037735939,0.973390507518797,0.9588688946015425,0.9974293059125964,1854,40
29,0.35748156905174255,0.9825687265037594,0.9974293059125964,0.9922879177377892,1861,40
30,0.3954329937696457,0.9747562265037594,0.987146529562982,0.9768637532133676,1868,39
31,0.4086998552083969,0.9630374765037594,0.9845758354755784,0.974293059125964,1871,39
32,0.3057777136564255,0.9885749530075187,1.0,0.987146529562982,1873,39
33,0.3465676084160805,0.98046875,0.9974293059125964,0.9948586118251928,1875,38
34,0.2689659148454666,0.998046875,0.974293059125964,0.9897172236503856,1876,38
35,0.3203383684158325,0.9845218515037594,0.9922879177377892,0.9922879177377892,1876,38
36,0.3000835180282593,0.986328125,0.9922879177377892,0.987146529562982,1878,38
37,0.27021756768226624,0.9923343515037594,0.9717223650385605,0.987146529562982,1881,38
38,0.27575233578681946,0.9903812265037594,0.9974293059125964,0.9717223650385605,1880,36
39,0.5469382703304291,0.9457530545112782,0.9820051413881749,0.9845758354755784,1883,36
40,0.2909441143274307,0.9846687030075187,1.0,0.9922879177377892,1885,35
41,0.3358262926340103,0.9771499060150376,0.9948586118251928,0.9768637532133676,1759,35
42,0.2749764174222946,0.9921875,0.9717223650385605,0.9974293059125964,1597,35
43,0.33964768052101135,0.9678248355263157,0.9922879177377892,0.987146529562982,1566,35
44,0.29812030494213104,0.9864749765037594,0.9948586118251928,0.9922879177377892,1549,35
45,0.33885708451271057,0.9791030310150376,0.9768637532133676,0.9948586118251928,1531,35
46,0.2904471158981323,0.9864749765037594,0.9897172236503856,0.9845758354755784,1527,35
47,0.33548130095005035,0.9807624530075187,0.9974293059125964,0.9897172236503856,1525,35
48,0.2737144008278847,0.9903812265037594,0.9794344473007712,0.9845758354755784,1518,35
49,0.283138208091259,0.9921875,0.9897172236503856,0.9820051413881749,1514,35
50,0.24313289672136307,0.99609375,1.0,0.987146529562982,1507,35
51,0.2403799220919609,0.998046875,0.987146529562982,0.9897172236503856,1505,35
52,0.26293373107910156,0.994140625,0.9948586118251928,0.9922879177377892,1495,34
53,0.263330303132534,0.994140625,0.9948586118251928,0.9845758354755784,1488,34
54,0.31743066012859344,0.9845218515037594,0.9922879177377892,1.0,1483,34
55,0.2987145185470581,0.9866218280075187,0.9948586118251928,0.9691516709511568,1478,34
56,0.24514561146497726,0.9942874765037594,0.987146529562982,0.9897172236503856,1479,34
57,0.2839360684156418,0.986328125,0.9948586118251928,0.9922879177377892,1472,34
58,0.2489844113588333,0.99609375,0.9974293059125964,0.9974293059125964,1469,34
59,0.251435361802578,0.99609375,0.987146529562982,0.9897172236503856,1463,34
