,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,12.54326343536377,0.046875,0.07175925925925926,0.06712962962962964,1024,80
1,12.324950218200684,0.06705729166666667,0.0625,0.07175925925925926,1019,80
2,12.098767280578613,0.11002604166666666,0.14814814814814814,0.12731481481481483,736,80
3,11.519034385681152,0.126953125,0.13194444444444445,0.12962962962962962,667,80
4,10.758311748504639,0.16927083333333334,0.20833333333333334,0.19212962962962962,664,80
5,9.304067254066467,0.2721354166666667,0.3055555555555556,0.3819444444444444,670,80
6,8.337671399116516,0.3313802083333333,0.4837962962962963,0.44675925925925924,682,80
7,6.9289491176605225,0.48958333333333337,0.5208333333333334,0.4976851851851852,693,80
8,7.014694094657898,0.4635416666666667,0.4675925925925926,0.5740740740740741,699,80
9,5.817356824874878,0.546875,0.49537037037037035,0.4930555555555556,693,80
10,5.737272262573242,0.4921875,0.39814814814814814,0.5370370370370371,692,80
11,5.051361441612244,0.5787760416666666,0.5578703703703703,0.6203703703703703,692,80
12,5.044588208198547,0.5696614583333334,0.6481481481481481,0.5648148148148148,692,80
13,4.990035176277161,0.609375,0.6041666666666666,0.5092592592592593,691,80
14,6.548402309417725,0.47200520833333337,0.5856481481481481,0.5300925925925926,683,80
15,5.100364685058594,0.5299479166666666,0.6041666666666666,0.6990740740740741,687,80
16,5.148459196090698,0.53515625,0.6157407407407407,0.6620370370370371,697,80
17,4.756198167800903,0.60546875,0.6458333333333334,0.6898148148148148,702,80
18,3.914990544319153,0.7272135416666666,0.6550925925925926,0.6504629629629629,704,80
19,4.43124532699585,0.6399739583333334,0.7222222222222222,0.7731481481481481,708,80
20,3.989811062812805,0.6998697916666666,0.6273148148148148,0.6967592592592593,712,80
21,4.0632635951042175,0.68359375,0.7291666666666666,0.7986111111111112,711,80
22,3.1624982953071594,0.75,0.7870370370370371,0.6898148148148148,712,80
23,4.190224707126617,0.6458333333333334,0.7199074074074074,0.7708333333333334,704,80
24,3.688372492790222,0.6959635416666666,0.7939814814814815,0.6828703703703703,708,80
25,3.6384814381599426,0.728515625,0.7777777777777778,0.7962962962962963,706,80
26,2.7847883701324463,0.7799479166666666,0.8101851851851852,0.8287037037037037,701,80
27,2.763946771621704,0.7838541666666666,0.7824074074074074,0.8009259259259259,702,80
28,2.809476912021637,0.7805989583333334,0.8379629629629629,0.8865740740740741,698,80
29,2.78561732172966,0.8014322916666666,0.7777777777777778,0.7986111111111112,698,80
30,2.1631745100021362,0.8717447916666666,0.8773148148148148,0.7731481481481481,702,80
31,2.363782048225403,0.8333333333333334,0.8842592592592593,0.8842592592592593,704,80
32,2.079632192850113,0.8704427083333334,0.8518518518518519,0.8240740740740741,709,80
33,1.822239249944687,0.8834635416666666,0.8171296296296297,0.8680555555555556,709,80
34,2.0604310035705566,0.849609375,0.8032407407407407,0.8611111111111112,710,80
35,1.9745979309082031,0.8828125,0.8796296296296297,0.9259259259259259,710,80
36,2.2840347290039062,0.8391927083333334,0.8726851851851852,0.8773148148148148,711,80
37,2.126723825931549,0.859375,0.9004629629629629,0.8425925925925926,712,80
38,1.961335152387619,0.865234375,0.7986111111111112,0.8356481481481481,715,80
39,2.281253844499588,0.83984375,0.9351851851851852,0.8726851851851852,713,80
40,1.934572160243988,0.8763020833333334,0.9166666666666666,0.8402777777777778,710,80
41,1.6410910785198212,0.9016927083333334,0.7962962962962963,0.9259259259259259,711,80
42,2.271645665168762,0.84765625,0.9120370370370371,0.8564814814814815,710,80
43,1.874921292066574,0.8704427083333334,0.8773148148148148,0.7268518518518519,712,80
44,2.374940037727356,0.8541666666666666,0.8101851851851852,0.9027777777777778,711,80
45,2.1437278985977173,0.8411458333333334,0.8981481481481481,0.9212962962962963,712,80
