,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.6546037197113037,0.5489583333333333,0.534965034965035,0.534965034965035,4322,40
1,1.6444646716117859,0.5489583333333333,0.534965034965035,0.534965034965035,4322,40
2,1.651558518409729,0.5489583333333333,0.534965034965035,0.534965034965035,4322,40
3,1.639209806919098,0.5489583333333333,0.534965034965035,0.534965034965035,4279,40
4,1.6304183602333069,0.5489583333333333,0.534965034965035,0.534965034965035,3356,40
5,1.6180648803710938,0.5489583333333333,0.534965034965035,0.5384615384615384,2302,40
6,1.6089152097702026,0.5489583333333333,0.534965034965035,0.534965034965035,2204,40
7,1.5820505619049072,0.5489583333333333,0.5559440559440559,0.5454545454545454,2199,40
8,1.525762915611267,0.5567708333333333,0.534965034965035,0.534965034965035,2202,40
9,1.4605863690376282,0.6489583333333333,0.6468531468531469,0.6573426573426573,2206,40
10,1.401444911956787,0.7514322916666667,0.7027972027972028,0.7377622377622378,2210,40
11,1.2192490100860596,0.8122395833333333,0.6538461538461539,0.7587412587412588,2215,40
12,1.2419473528862,0.8287760416666667,0.8776223776223776,0.7867132867132867,2228,40
13,1.0470852553844452,0.8963541666666667,0.6818181818181818,0.8391608391608392,2238,40
14,1.3111373782157898,0.722265625,0.9370629370629371,0.8846153846153846,2246,40
15,0.7219219505786896,0.95703125,0.9405594405594405,0.8916083916083916,2260,40
16,0.6524386405944824,0.951171875,0.8216783216783217,0.8671328671328671,2268,40
17,0.706787645816803,0.9364583333333334,0.9230769230769231,0.9195804195804196,2281,40
18,0.5489591956138611,0.9540364583333334,0.9685314685314685,0.9370629370629371,2293,40
19,0.5040092170238495,0.9609375,0.9300699300699301,0.9615384615384616,2299,40
20,0.6349083483219147,0.8944010416666667,0.9300699300699301,0.9265734265734266,2313,40
21,0.45632827281951904,0.9501302083333334,0.9615384615384616,0.972027972027972,2320,40
22,0.44041652977466583,0.9638020833333334,0.9300699300699301,0.9405594405594405,2322,40
23,0.3814138323068619,0.9638020833333334,0.9545454545454546,0.9195804195804196,2327,40
24,0.5086475014686584,0.9276041666666667,0.9755244755244755,0.9615384615384616,2329,40
25,0.3027774840593338,0.990234375,0.9615384615384616,0.965034965034965,2332,38
26,0.4509364366531372,0.9354166666666667,0.9405594405594405,0.9440559440559441,2338,38
27,0.355225071310997,0.9677083333333334,0.9790209790209791,0.965034965034965,2339,37
28,0.3136262521147728,0.978515625,0.9685314685314685,0.972027972027972,2345,36
29,0.36433054506778717,0.978515625,0.9790209790209791,0.9475524475524476,2351,35
30,0.4698822647333145,0.9451822916666667,0.9825174825174825,0.9090909090909091,2354,35
31,0.717724397778511,0.9177083333333333,0.9825174825174825,0.9685314685314685,2353,35
32,0.33688558638095856,0.9774739583333334,0.9825174825174825,0.9895104895104895,2353,35
33,0.29497548192739487,0.9921875,0.9895104895104895,0.9965034965034965,2353,35
34,0.2561955749988556,0.994140625,0.9685314685314685,0.965034965034965,2353,35
35,0.3060429245233536,0.984375,0.9685314685314685,0.9685314685314685,2355,34
36,0.3536244332790375,0.9638020833333334,0.9825174825174825,0.958041958041958,2357,33
37,0.39500725269317627,0.97265625,0.9615384615384616,0.9790209790209791,2356,33
38,0.2756293788552284,0.986328125,0.986013986013986,0.9755244755244755,2359,33
39,0.311319462954998,0.98046875,0.965034965034965,0.965034965034965,2365,32
40,0.3769998401403427,0.96875,0.9790209790209791,0.9790209790209791,2362,32
41,0.2991441637277603,0.994140625,0.9755244755244755,0.972027972027972,2174,31
42,0.33281567692756653,0.96875,0.9825174825174825,0.9790209790209791,1817,31
43,0.2557019516825676,0.9921875,0.9615384615384616,0.9475524475524476,1746,30
44,0.4150086119771004,0.974609375,0.9685314685314685,0.9825174825174825,1705,30
45,0.30908921360969543,0.98046875,0.9790209790209791,0.9895104895104895,1661,30
46,0.35059061646461487,0.98046875,0.9755244755244755,0.9265734265734266,1632,30
47,0.2845775783061981,0.9813802083333334,0.9895104895104895,0.958041958041958,1610,30
48,0.26359444856643677,0.9921875,0.958041958041958,0.9825174825174825,1600,29
49,0.26368142664432526,0.99609375,0.9825174825174825,0.9615384615384616,1580,30
50,0.2945810705423355,0.98828125,0.958041958041958,0.8776223776223776,1560,27
51,0.3066970258951187,0.98828125,0.8706293706293706,0.993006993006993,1554,27
52,0.37459469586610794,0.95703125,0.9895104895104895,0.9895104895104895,1542,26
53,0.23782338201999664,0.994140625,0.9545454545454546,0.916083916083916,1529,26
54,0.30310744047164917,0.9569010416666667,0.9755244755244755,0.972027972027972,1512,26
55,0.2681705057621002,0.982421875,0.9895104895104895,0.9825174825174825,1503,27
56,0.25527114421129227,0.9921875,0.993006993006993,0.9965034965034965,1491,27
57,0.26648515462875366,0.984375,0.9825174825174825,0.9895104895104895,1483,27
58,0.23617596179246902,0.99609375,0.9895104895104895,0.993006993006993,1476,27
59,0.24461401253938675,0.9921875,0.9790209790209791,0.9265734265734266,1464,27
