,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,3.4077868461608887,0.038461538461538464,0.06623931623931624,0.04700854700854701,617,160
1,3.396484136581421,0.04700854700854701,0.04700854700854701,0.04700854700854701,617,160
2,3.386624336242676,0.04700854700854701,0.04700854700854701,0.04700854700854701,617,160
3,3.369457483291626,0.053418803418803416,0.0405982905982906,0.053418803418803416,617,160
4,3.350385904312134,0.057692307692307696,0.0405982905982906,0.05982905982905983,617,160
5,3.318864583969116,0.06196581196581197,0.038461538461538464,0.07051282051282051,617,160
6,3.258815050125122,0.09615384615384616,0.12393162393162394,0.16452991452991453,617,160
7,3.1989879608154297,0.12179487179487179,0.15598290598290598,0.16452991452991453,616,160
8,3.0345847606658936,0.19230769230769232,0.1388888888888889,0.14957264957264957,605,160
9,2.947801351547241,0.1581196581196581,0.1623931623931624,0.14957264957264957,577,160
10,2.8103387355804443,0.1388888888888889,0.18162393162393162,0.19444444444444445,541,160
11,2.7148544788360596,0.17735042735042736,0.26495726495726496,0.23931623931623933,521,160
12,2.5150294303894043,0.26495726495726496,0.2905982905982906,0.3141025641025641,507,160
13,2.392045259475708,0.2692307692307692,0.31837606837606836,0.3995726495726496,501,160
14,2.1873626708984375,0.31196581196581197,0.32905982905982906,0.3055555555555556,496,160
15,2.0004334449768066,0.4252136752136752,0.35683760683760685,0.2948717948717949,498,160
16,1.9317100048065186,0.38247863247863245,0.2799145299145299,0.2863247863247863,505,160
17,2.0409154891967773,0.3995726495726496,0.4807692307692308,0.4423076923076923,502,160
18,1.8061951398849487,0.3696581196581197,0.41025641025641024,0.4465811965811966,502,160
19,1.7048300504684448,0.42094017094017094,0.5128205128205128,0.49786324786324787,504,160
20,1.6485658884048462,0.46153846153846156,0.40384615384615385,0.48717948717948717,504,160
21,1.4546679258346558,0.5192307692307693,0.5470085470085471,0.4935897435897436,499,160
22,1.57608962059021,0.48717948717948717,0.39316239316239315,0.4893162393162393,497,160
23,1.528366208076477,0.45085470085470086,0.46153846153846156,0.48717948717948717,498,160
24,1.7348594665527344,0.4658119658119658,0.4658119658119658,0.5085470085470085,496,160
25,1.4766753911972046,0.5363247863247863,0.5341880341880342,0.5085470085470085,496,160
26,1.476332426071167,0.5299145299145299,0.5512820512820513,0.358974358974359,493,160
27,2.259219169616699,0.3611111111111111,0.5769230769230769,0.5256410256410257,490,160
28,1.4302160739898682,0.5256410256410257,0.6089743589743589,0.561965811965812,488,160
29,1.2033791542053223,0.5918803418803419,0.5747863247863247,0.5470085470085471,486,160
30,1.1872153282165527,0.6474358974358975,0.594017094017094,0.5363247863247863,486,160
31,1.2960249185562134,0.5747863247863247,0.5961538461538461,0.5128205128205128,486,160
32,1.1697168350219727,0.6089743589743589,0.5576923076923077,0.5021367521367521,484,160
33,1.4221535921096802,0.5256410256410257,0.44871794871794873,0.5961538461538461,479,160
34,1.0584700107574463,0.6645299145299145,0.4829059829059829,0.5982905982905983,475,160
35,1.253427267074585,0.6047008547008547,0.6709401709401709,0.6388888888888888,473,160
36,1.2689231634140015,0.5897435897435898,0.7094017094017094,0.6452991452991453,471,160
37,1.1305205821990967,0.6367521367521367,0.6153846153846154,0.6623931623931624,472,160
38,1.0744396448135376,0.594017094017094,0.6538461538461539,0.6175213675213675,472,160
39,1.0409536361694336,0.6794871794871795,0.6410256410256411,0.6666666666666666,473,160
40,1.0623369216918945,0.6730769230769231,0.7029914529914529,0.6623931623931624,474,160
41,1.1366909742355347,0.6217948717948718,0.6666666666666666,0.6666666666666666,472,160
42,0.9022471308708191,0.6923076923076923,0.6303418803418803,0.6153846153846154,471,160
43,1.0198777914047241,0.6602564102564102,0.6047008547008547,0.6047008547008547,470,160
44,1.231081485748291,0.5811965811965812,0.6688034188034188,0.6944444444444444,469,160
45,0.8807886242866516,0.7200854700854701,0.7051282051282052,0.6901709401709402,468,160
46,0.9520344734191895,0.6602564102564102,0.6773504273504274,0.7264957264957265,468,160
47,0.9012649059295654,0.6923076923076923,0.6965811965811965,0.5726495726495726,466,160
48,0.8793827891349792,0.6837606837606838,0.6303418803418803,0.7393162393162394,467,160
49,1.0926929712295532,0.6089743589743589,0.6089743589743589,0.6196581196581197,467,160
