,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,3.3962998390197754,0.038461538461538464,0.053418803418803416,0.053418803418803416,617,160
1,3.3878839015960693,0.053418803418803416,0.053418803418803416,0.053418803418803416,617,160
2,3.376756191253662,0.053418803418803416,0.07264957264957266,0.053418803418803416,617,160
3,3.3596863746643066,0.07478632478632478,0.053418803418803416,0.06196581196581197,617,160
4,3.330292224884033,0.07051282051282051,0.05982905982905983,0.07478632478632478,617,160
5,3.3113229274749756,0.09615384615384616,0.05982905982905983,0.06196581196581197,617,160
6,3.211503505706787,0.0641025641025641,0.05982905982905983,0.07478632478632478,617,160
7,3.15613055229187,0.07264957264957266,0.11752136752136752,0.09401709401709402,614,160
8,2.978379487991333,0.1388888888888889,0.13675213675213677,0.16880341880341881,604,160
9,2.847245931625366,0.11538461538461539,0.14316239316239315,0.15598290598290598,582,160
10,2.723698854446411,0.1282051282051282,0.18376068376068377,0.18162393162393162,553,160
11,2.543445110321045,0.20512820512820512,0.2329059829059829,0.2799145299145299,534,160
12,2.4289636611938477,0.24786324786324787,0.37393162393162394,0.3311965811965812,513,160
13,2.364698886871338,0.3034188034188034,0.4017094017094017,0.36538461538461536,512,160
14,2.0803325176239014,0.33760683760683763,0.32905982905982906,0.3995726495726496,507,160
15,1.9683172702789307,0.3717948717948718,0.4700854700854701,0.3525641025641026,502,160
16,1.7284427881240845,0.4358974358974359,0.44871794871794873,0.35683760683760685,502,160
17,1.770021677017212,0.3888888888888889,0.48717948717948717,0.47649572649572647,498,160
18,1.8135149478912354,0.4252136752136752,0.47649572649572647,0.49572649572649574,497,160
19,1.6532084941864014,0.4722222222222222,0.4551282051282051,0.45726495726495725,492,160
20,1.6454986333847046,0.44017094017094016,0.5064102564102564,0.48504273504273504,489,160
21,1.5234360694885254,0.5277777777777778,0.5405982905982906,0.5662393162393162,486,160
22,1.7165307998657227,0.42735042735042733,0.5363247863247863,0.5299145299145299,486,160
23,1.3067691326141357,0.532051282051282,0.41025641025641024,0.5,487,160
24,1.7577697038650513,0.41452991452991456,0.5021367521367521,0.4594017094017094,486,160
25,1.8910530805587769,0.4166666666666667,0.5641025641025641,0.4807692307692308,481,160
26,1.3271491527557373,0.5534188034188035,0.5876068376068376,0.5085470085470085,482,160
27,1.2245863676071167,0.6089743589743589,0.6346153846153846,0.5448717948717948,477,160
28,1.5241856575012207,0.5405982905982906,0.5405982905982906,0.5726495726495726,474,160
29,1.254724144935608,0.5512820512820513,0.5897435897435898,0.5790598290598291,470,160
30,1.4072855710983276,0.5363247863247863,0.6239316239316239,0.6047008547008547,469,160
31,1.2686468362808228,0.5854700854700855,0.5021367521367521,0.5106837606837606,467,160
32,1.2055820226669312,0.6196581196581197,0.5534188034188035,0.5405982905982906,465,160
33,1.3263576030731201,0.5726495726495726,0.5149572649572649,0.5598290598290598,463,160
34,1.2530734539031982,0.6282051282051282,0.5235042735042735,0.5662393162393162,462,160
35,1.266616702079773,0.6175213675213675,0.5897435897435898,0.6068376068376068,462,160
36,1.1188327074050903,0.6260683760683761,0.5128205128205128,0.6196581196581197,462,160
37,1.3692034482955933,0.5961538461538461,0.38247863247863245,0.6388888888888888,463,160
38,1.2121578454971313,0.6132478632478633,0.4807692307692308,0.5427350427350427,467,160
39,1.7259612083435059,0.4230769230769231,0.7008547008547008,0.6346153846153846,466,160
40,1.196181058883667,0.6858974358974359,0.655982905982906,0.6709401709401709,462,160
41,1.3539589643478394,0.5747863247863247,0.6217948717948718,0.594017094017094,462,160
42,1.2223559617996216,0.5982905982905983,0.6837606837606838,0.7200854700854701,459,160
43,1.1225669384002686,0.6495726495726496,0.6089743589743589,0.7371794871794872,458,160
44,1.1462013721466064,0.6175213675213675,0.6431623931623932,0.6816239316239316,456,160
45,1.1519718170166016,0.6132478632478633,0.6132478632478633,0.7115384615384616,457,160
46,0.9430592060089111,0.7072649572649573,0.6944444444444444,0.6602564102564102,453,160
47,1.0098838806152344,0.6666666666666666,0.6752136752136753,0.6452991452991453,452,160
48,0.900259256362915,0.6837606837606838,0.6858974358974359,0.6987179487179487,453,160
49,1.0369586944580078,0.6666666666666666,0.7286324786324786,0.6538461538461539,454,160
50,1.0057566165924072,0.6688034188034188,0.6858974358974359,0.5961538461538461,454,160
51,0.9524673223495483,0.6965811965811965,0.7051282051282052,0.6004273504273504,454,160
52,1.1135015487670898,0.6111111111111112,0.6474358974358975,0.6388888888888888,452,160
53,0.9914433360099792,0.6965811965811965,0.7072649572649573,0.7051282051282052,452,160
54,0.9213398694992065,0.7115384615384616,0.7735042735042735,0.7649572649572649,451,160
55,0.8028271794319153,0.75,0.6730769230769231,0.6923076923076923,453,160
56,0.8269933462142944,0.7307692307692307,0.7478632478632479,0.7243589743589743,453,160
57,0.9162228107452393,0.7008547008547008,0.7478632478632479,0.7542735042735043,450,160
58,0.895825982093811,0.6837606837606838,0.7756410256410257,0.6645299145299145,449,160
59,0.6630566120147705,0.7948717948717948,0.7414529914529915,0.7457264957264957,449,160
60,0.8282132148742676,0.7393162393162394,0.7628205128205128,0.7756410256410257,448,160
61,0.8159826993942261,0.7072649572649573,0.7072649572649573,0.7457264957264957,448,160
62,0.8297437429428101,0.7029914529914529,0.6923076923076923,0.7713675213675214,449,160
63,0.7148652076721191,0.7841880341880342,0.7863247863247863,0.6752136752136753,449,160
64,1.0761412382125854,0.6452991452991453,0.7051282051282052,0.6474358974358975,448,160
65,1.090319037437439,0.6773504273504274,0.688034188034188,0.7884615384615384,446,160
66,0.8268922567367554,0.7414529914529915,0.7329059829059829,0.7884615384615384,446,160
67,0.8521316647529602,0.6965811965811965,0.7371794871794872,0.6773504273504274,446,160
68,0.7296215295791626,0.75,0.7863247863247863,0.7799145299145299,446,159
69,0.8939847946166992,0.7521367521367521,0.782051282051282,0.6965811965811965,445,159
70,0.8743059039115906,0.7136752136752137,0.7670940170940171,0.7884615384615384,445,159
71,0.7863563299179077,0.7542735042735043,0.7585470085470085,0.7756410256410257,447,159
72,0.7725989818572998,0.7585470085470085,0.7329059829059829,0.7905982905982906,446,159
73,0.7049638032913208,0.7905982905982906,0.7521367521367521,0.6837606837606838,445,159
74,0.6432223916053772,0.7991452991452992,0.8098290598290598,0.7713675213675214,444,159
75,0.6522694826126099,0.8141025641025641,0.7991452991452992,0.7564102564102564,445,159
76,0.7357584834098816,0.8076923076923077,0.7521367521367521,0.7670940170940171,445,159
77,0.7939087152481079,0.7542735042735043,0.8055555555555556,0.8397435897435898,444,159
78,0.8568772077560425,0.7350427350427351,0.8525641025641025,0.7606837606837606,443,159
79,0.6631086468696594,0.8247863247863247,0.8162393162393162,0.7927350427350427,444,159
80,0.7231854796409607,0.7970085470085471,0.8354700854700855,0.8397435897435898,443,159
81,0.7506410479545593,0.782051282051282,0.8461538461538461,0.7884615384615384,444,159
82,0.579293429851532,0.8205128205128205,0.8162393162393162,0.7863247863247863,442,159
83,0.8079285621643066,0.7371794871794872,0.7008547008547008,0.8055555555555556,442,159
84,0.7648314833641052,0.7585470085470085,0.7970085470085471,0.7884615384615384,439,159
85,0.8830170631408691,0.717948717948718,0.8226495726495726,0.8012820512820513,438,159
86,0.5244402289390564,0.8397435897435898,0.8461538461538461,0.7905982905982906,436,159
87,0.6479498744010925,0.7905982905982906,0.8183760683760684,0.8547008547008547,435,159
88,0.5248621702194214,0.8376068376068376,0.8098290598290598,0.8696581196581197,436,159
89,0.6872205138206482,0.7970085470085471,0.844017094017094,0.8461538461538461,436,159
90,0.496301531791687,0.8632478632478633,0.8504273504273504,0.8269230769230769,433,159
91,0.6067565083503723,0.8269230769230769,0.8098290598290598,0.8525641025641025,433,159
92,0.5581217408180237,0.8504273504273504,0.8034188034188035,0.8717948717948718,432,159
93,0.5901880860328674,0.8290598290598291,0.8739316239316239,0.8696581196581197,433,159
94,0.4747559428215027,0.8717948717948718,0.8205128205128205,0.8589743589743589,433,159
95,0.48275625705718994,0.8589743589743589,0.8269230769230769,0.8696581196581197,432,159
96,0.4858473539352417,0.8675213675213675,0.8333333333333334,0.8675213675213675,432,159
97,0.5046473741531372,0.8717948717948718,0.811965811965812,0.8418803418803419,434,159
98,0.5067083835601807,0.8547008547008547,0.8547008547008547,0.8803418803418803,436,159
99,0.4931786060333252,0.8717948717948718,0.8995726495726496,0.8290598290598291,436,159
100,0.417235791683197,0.8974358974358975,0.8717948717948718,0.8568376068376068,437,159
101,0.5792750716209412,0.8482905982905983,0.8354700854700855,0.8675213675213675,438,159
102,0.5165666341781616,0.8525641025641025,0.8888888888888888,0.7777777777777778,437,159
103,0.4815855622291565,0.8675213675213675,0.8739316239316239,0.8675213675213675,436,159
104,0.7305781245231628,0.7884615384615384,0.8717948717948718,0.8376068376068376,436,159
105,0.5362159013748169,0.8482905982905983,0.8739316239316239,0.8846153846153846,435,159
106,0.5094432234764099,0.8717948717948718,0.9038461538461539,0.844017094017094,435,159
107,0.5609617829322815,0.8311965811965812,0.8611111111111112,0.8782051282051282,435,159
108,0.595830500125885,0.8247863247863247,0.8547008547008547,0.9102564102564102,435,159
109,0.443248987197876,0.8782051282051282,0.8589743589743589,0.8568376068376068,434,159
110,0.4511796236038208,0.8824786324786325,0.8995726495726496,0.8974358974358975,434,159
111,0.38006842136383057,0.8995726495726496,0.8803418803418803,0.8675213675213675,432,159
112,0.530242383480072,0.8376068376068376,0.8739316239316239,0.8482905982905983,433,159
113,0.4111810624599457,0.905982905982906,0.9038461538461539,0.8653846153846154,432,159
114,0.5631518363952637,0.8376068376068376,0.8696581196581197,0.7713675213675214,433,159
115,0.8264926671981812,0.7970085470085471,0.8547008547008547,0.9230769230769231,433,159
116,0.4838249981403351,0.8589743589743589,0.8995726495726496,0.8803418803418803,433,159
117,0.40077972412109375,0.8910256410256411,0.9188034188034188,0.8782051282051282,433,159
118,0.4093681871891022,0.8974358974358975,0.905982905982906,0.8782051282051282,431,159
119,0.48478513956069946,0.8568376068376068,0.8653846153846154,0.8333333333333334,431,159
120,0.4971832036972046,0.8632478632478633,0.8568376068376068,0.8354700854700855,432,159
121,0.4942171573638916,0.8739316239316239,0.8717948717948718,0.8675213675213675,431,159
122,0.5315888524055481,0.8525641025641025,0.8824786324786325,0.8824786324786325,429,159
123,0.46142810583114624,0.8696581196581197,0.8803418803418803,0.8504273504273504,430,159
124,0.6597537994384766,0.8205128205128205,0.9166666666666666,0.8205128205128205,431,159
125,0.48415422439575195,0.8653846153846154,0.9123931623931624,0.8782051282051282,432,159
126,0.5697932243347168,0.8504273504273504,0.8568376068376068,0.8183760683760684,432,159
127,0.37014040350914,0.9038461538461539,0.7799145299145299,0.8183760683760684,433,159
128,0.5038495063781738,0.8525641025641025,0.8525641025641025,0.8568376068376068,432,159
129,0.37797319889068604,0.8995726495726496,0.8568376068376068,0.8632478632478633,435,159
130,0.4599262475967407,0.8760683760683761,0.8888888888888888,0.8376068376068376,436,159
131,0.4735601842403412,0.8782051282051282,0.8418803418803419,0.8952991452991453,436,159
132,0.820276141166687,0.7927350427350427,0.9017094017094017,0.8717948717948718,437,159
133,0.3963716924190521,0.8910256410256411,0.905982905982906,0.8995726495726496,437,159
134,0.37905353307724,0.9166666666666666,0.9166666666666666,0.9252136752136753,435,159
135,0.37280985713005066,0.9017094017094017,0.9316239316239316,0.8952991452991453,436,159
136,0.44578441977500916,0.8867521367521367,0.8739316239316239,0.8952991452991453,436,159
137,0.45427244901657104,0.8846153846153846,0.8717948717948718,0.9102564102564102,438,159
138,0.4896719455718994,0.8568376068376068,0.9166666666666666,0.9102564102564102,439,159
139,0.3241686224937439,0.9209401709401709,0.8782051282051282,0.9017094017094017,439,159
140,0.3463755249977112,0.9209401709401709,0.8760683760683761,0.8803418803418803,439,159
141,0.38622182607650757,0.9252136752136753,0.8547008547008547,0.9166666666666666,439,159
142,0.33174949884414673,0.9273504273504274,0.9017094017094017,0.9102564102564102,438,159
143,0.3397846221923828,0.9337606837606838,0.8653846153846154,0.9188034188034188,439,159
144,0.4576714038848877,0.8867521367521367,0.8076923076923077,0.9252136752136753,439,159
145,0.33553165197372437,0.9294871794871795,0.8995726495726496,0.8910256410256411,439,159
146,0.5311087965965271,0.8525641025641025,0.9188034188034188,0.9337606837606838,438,159
147,0.43931087851524353,0.8846153846153846,0.9358974358974359,0.9188034188034188,438,159
148,0.36441558599472046,0.9123931623931624,0.9230769230769231,0.9038461538461539,438,159
149,0.32132914662361145,0.9273504273504274,0.811965811965812,0.8739316239316239,438,159
150,0.36011454463005066,0.9123931623931624,0.8910256410256411,0.9102564102564102,438,159
151,0.4936751425266266,0.9017094017094017,0.8931623931623932,0.9273504273504274,439,159
152,0.3690040707588196,0.9188034188034188,0.9145299145299145,0.9401709401709402,439,159
153,0.3110082149505615,0.9337606837606838,0.9081196581196581,0.9337606837606838,439,159
154,0.5076808929443359,0.8568376068376068,0.9102564102564102,0.9444444444444444,439,159
155,0.34492620825767517,0.9123931623931624,0.9230769230769231,0.9230769230769231,440,159
156,0.42084264755249023,0.9294871794871795,0.9166666666666666,0.8482905982905983,440,159
157,0.3620477318763733,0.9230769230769231,0.9123931623931624,0.8995726495726496,441,159
158,0.37377965450286865,0.9145299145299145,0.9145299145299145,0.8952991452991453,440,159
159,0.32938823103904724,0.9401709401709402,0.9252136752136753,0.8333333333333334,440,159
160,0.2987437844276428,0.9508547008547008,0.9081196581196581,0.8846153846153846,439,159
161,0.36981576681137085,0.9252136752136753,0.8995726495726496,0.9423076923076923,439,159
162,0.6031462550163269,0.8888888888888888,0.9358974358974359,0.9636752136752137,438,159
163,0.3116794228553772,0.9337606837606838,0.8910256410256411,0.9294871794871795,436,159
164,0.4002573490142822,0.8952991452991453,0.9123931623931624,0.9508547008547008,436,159
165,0.5978759527206421,0.8653846153846154,0.8803418803418803,0.8696581196581197,437,159
166,0.31732240319252014,0.9465811965811965,0.8696581196581197,0.8995726495726496,436,159
167,0.4077227711677551,0.8995726495726496,0.9487179487179487,0.9252136752136753,439,159
168,0.43475812673568726,0.8867521367521367,0.8739316239316239,0.9316239316239316,438,159
169,0.34336280822753906,0.9316239316239316,0.8931623931623932,0.9017094017094017,437,159
170,0.3315996527671814,0.9273504273504274,0.9423076923076923,0.9209401709401709,437,159
171,0.2732563614845276,0.9529914529914529,0.9123931623931624,0.9188034188034188,436,159
172,0.3118397295475006,0.9444444444444444,0.9081196581196581,0.938034188034188,436,159
173,0.38487470149993896,0.8931623931623932,0.9337606837606838,0.9081196581196581,435,159
