,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,12.540403127670288,0.046875,0.08796296296296297,0.07175925925925926,1024,80
1,12.324869871139526,0.06705729166666667,0.0763888888888889,0.06018518518518518,1020,80
2,12.064337015151978,0.12174479166666666,0.18287037037037038,0.125,735,80
3,11.359633922576904,0.142578125,0.13657407407407407,0.2337962962962963,663,80
4,10.211259841918945,0.208984375,0.25462962962962965,0.2337962962962963,661,80
5,8.524878144264221,0.2975260416666667,0.3726851851851852,0.3541666666666667,674,80
6,7.150722503662109,0.45442708333333337,0.5972222222222222,0.4398148148148148,669,80
7,5.9703370332717896,0.5709635416666666,0.5416666666666666,0.5879629629629629,673,80
8,6.362217307090759,0.474609375,0.49537037037037035,0.5925925925925926,674,80
9,4.97783625125885,0.603515625,0.4166666666666667,0.30092592592592593,665,80
10,7.152117371559143,0.51171875,0.4652777777777778,0.5,659,80
11,6.802895665168762,0.5162760416666666,0.6319444444444444,0.6087962962962963,659,80
12,5.675567030906677,0.5696614583333334,0.7129629629629629,0.5717592592592593,654,80
13,5.653053045272827,0.5657552083333334,0.6365740740740741,0.5416666666666666,653,80
14,6.2778626680374146,0.5572916666666666,0.6458333333333334,0.6967592592592593,653,80
15,4.145637094974518,0.6692708333333334,0.6666666666666666,0.6759259259259259,645,80
16,4.590648710727692,0.6373697916666666,0.7407407407407407,0.6666666666666666,646,80
17,3.9117400646209717,0.6822916666666666,0.6481481481481481,0.7222222222222222,648,80
18,3.333176016807556,0.771484375,0.8055555555555556,0.7986111111111112,650,80
19,3.2774136066436768,0.775390625,0.6597222222222222,0.6712962962962963,654,80
20,3.2295374870300293,0.751953125,0.7175925925925926,0.7083333333333334,653,80
21,3.1908994913101196,0.767578125,0.8078703703703703,0.7847222222222222,652,80
22,3.1099767684936523,0.7604166666666666,0.8148148148148148,0.8009259259259259,654,80
23,3.365860402584076,0.72265625,0.6921296296296297,0.7106481481481481,658,80
24,3.0557126998901367,0.759765625,0.8287037037037037,0.8101851851851852,661,80
25,2.5960441529750824,0.7884114583333334,0.7962962962962963,0.7546296296296297,658,80
26,2.8754193782806396,0.7903645833333334,0.7824074074074074,0.8125,662,80
27,2.6439762115478516,0.7962239583333334,0.7870370370370371,0.8148148148148148,658,80
28,2.5576027631759644,0.8287760416666666,0.8680555555555556,0.8263888888888888,655,80
29,2.7387983798980713,0.771484375,0.7476851851851852,0.7939814814814815,660,79
30,2.81801176071167,0.7858072916666666,0.7453703703703703,0.8472222222222222,654,79
31,2.0800859332084656,0.8795572916666666,0.8379629629629629,0.8680555555555556,654,79
32,2.8719460666179657,0.775390625,0.8425925925925926,0.7939814814814815,655,79
33,2.3315080106258392,0.8326822916666666,0.8009259259259259,0.8333333333333334,655,79
34,2.35772842168808,0.8274739583333334,0.7268518518518519,0.8819444444444444,655,79
35,2.088640183210373,0.8424479166666666,0.8703703703703703,0.8773148148148148,654,79
36,2.344336986541748,0.841796875,0.875,0.8703703703703703,654,79
37,2.104652166366577,0.8411458333333334,0.8680555555555556,0.8680555555555556,656,79
38,2.0355724096298218,0.8528645833333334,0.8912037037037037,0.8495370370370371,656,79
39,2.0446003079414368,0.8678385416666666,0.8935185185185185,0.8726851851851852,660,79
40,1.9895924627780914,0.857421875,0.8842592592592593,0.8842592592592593,659,79
41,1.7146912515163422,0.8912760416666666,0.6666666666666666,0.8981481481481481,661,79
42,2.2194237112998962,0.8483072916666666,0.7777777777777778,0.7847222222222222,665,79
43,2.115327328443527,0.8587239583333334,0.8333333333333334,0.8472222222222222,667,79
44,1.7850554287433624,0.8717447916666666,0.9004629629629629,0.8819444444444444,668,79
45,1.8496975600719452,0.8815104166666666,0.9166666666666666,0.8912037037037037,669,79
46,1.8393142819404602,0.8723958333333334,0.7615740740740741,0.9027777777777778,669,79
47,1.6072081327438354,0.8977864583333334,0.8958333333333334,0.8101851851851852,671,79
48,1.9891385734081268,0.8587239583333334,0.8888888888888888,0.8472222222222222,673,79
49,1.531698614358902,0.8912760416666666,0.9259259259259259,0.8657407407407407,672,79
50,1.6538602411746979,0.908203125,0.9166666666666666,0.8564814814814815,674,79
51,1.668693482875824,0.8958333333333334,0.8912037037037037,0.8912037037037037,674,79
52,1.889287680387497,0.8684895833333334,0.8981481481481481,0.8657407407407407,676,79
53,1.7371574640274048,0.8854166666666666,0.9467592592592593,0.9537037037037037,675,79
54,1.648559331893921,0.88671875,0.8773148148148148,0.9398148148148148,677,79
55,1.4227309226989746,0.9251302083333334,0.8888888888888888,0.9189814814814815,679,79
56,1.549831360578537,0.9205729166666666,0.8958333333333334,0.9375,682,79
57,1.2817301154136658,0.921875,0.9328703703703703,0.8865740740740741,680,79
58,1.4327262341976166,0.9296875,0.9259259259259259,0.9467592592592593,685,79
59,1.1350779384374619,0.947265625,0.8773148148148148,0.9513888888888888,684,79
60,1.7585514932870865,0.9212239583333334,0.9444444444444444,0.9236111111111112,686,79
61,1.7843197584152222,0.9036458333333334,0.9444444444444444,0.8958333333333334,680,79
62,1.9973870515823364,0.8958333333333334,0.9675925925925926,0.9513888888888888,682,79
63,1.5017518401145935,0.8958333333333334,0.8587962962962963,0.8472222222222222,682,79
64,1.3742207884788513,0.9264322916666666,0.9606481481481481,0.9398148148148148,683,79
65,1.2154486030340195,0.9524739583333334,0.9490740740740741,0.9421296296296297,679,79
66,1.1678518056869507,0.9498697916666666,0.9537037037037037,0.9236111111111112,679,79
67,1.4338425397872925,0.916015625,0.9606481481481481,0.9189814814814815,679,79
68,1.1508605927228928,0.9342447916666666,0.8796296296296297,0.9490740740740741,680,79
69,1.8818497061729431,0.8951822916666666,0.9212962962962963,0.9074074074074074,678,79
70,1.5036259591579437,0.9075520833333334,0.8981481481481481,0.9074074074074074,677,79
71,1.288922131061554,0.939453125,0.8865740740740741,0.9120370370370371,678,79
72,1.1499416679143906,0.9453125,0.8564814814814815,0.9004629629629629,676,79
73,1.1245806515216827,0.9557291666666666,0.9282407407407407,0.9537037037037037,678,79
74,1.0937300622463226,0.943359375,0.9583333333333334,0.9375,679,79
75,1.1265946328639984,0.9479166666666666,0.9745370370370371,0.9305555555555556,676,79
76,1.2662079632282257,0.9342447916666666,0.9560185185185185,0.9467592592592593,678,79
77,1.1717469692230225,0.951171875,0.9560185185185185,0.9652777777777778,678,79
78,1.0892283916473389,0.9557291666666666,0.9606481481481481,0.9074074074074074,678,79
79,0.8891584426164627,0.97265625,0.9652777777777778,0.9606481481481481,676,79
80,0.958446592092514,0.9609375,0.9583333333333334,0.9398148148148148,676,79
81,1.0611332058906555,0.9609375,0.9375,0.9629629629629629,676,79
82,1.1451164186000824,0.9479166666666666,0.9421296296296297,0.9074074074074074,678,79
83,1.0291812866926193,0.9524739583333334,0.9537037037037037,0.9675925925925926,677,79
84,1.5981433391571045,0.9212239583333334,0.9583333333333334,0.9699074074074074,676,79
85,0.9741829931735992,0.970703125,0.8981481481481481,0.9629629629629629,674,79
86,1.17837193608284,0.9466145833333334,0.9606481481481481,0.9282407407407407,674,79
87,1.0452174991369247,0.9537760416666666,0.9745370370370371,0.9513888888888888,672,79
88,0.9833947122097015,0.951171875,0.9375,0.9074074074074074,670,78
89,1.2372526973485947,0.9420572916666666,0.9837962962962963,0.9351851851851852,671,79
90,1.0071522444486618,0.9583333333333334,0.9768518518518519,0.8888888888888888,672,79
91,1.2472078800201416,0.9453125,0.9560185185185185,0.9537037037037037,673,79
92,0.9878659397363663,0.9680989583333334,0.9398148148148148,0.9097222222222222,670,79
93,1.187452495098114,0.9407552083333334,0.9305555555555556,0.9722222222222222,670,79
94,1.0130976885557175,0.9583333333333334,0.9814814814814815,0.9560185185185185,669,79
95,1.0561287701129913,0.95703125,0.8981481481481481,0.9722222222222222,673,79
96,1.166341707110405,0.9563802083333334,0.9699074074074074,0.9675925925925926,673,79
97,0.8045969605445862,0.98046875,0.9837962962962963,0.9699074074074074,673,79
98,0.8275345712900162,0.982421875,0.9236111111111112,0.9629629629629629,673,79
99,0.75403693318367,0.98828125,0.9791666666666666,0.9629629629629629,674,79
