,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.6546501517295837,0.5489583333333333,0.534965034965035,0.534965034965035,4322,40
1,1.6445002555847168,0.5489583333333333,0.534965034965035,0.534965034965035,4322,40
2,1.6518057584762573,0.5489583333333333,0.534965034965035,0.534965034965035,4322,40
3,1.6389902234077454,0.5489583333333333,0.534965034965035,0.534965034965035,4277,40
4,1.6301343441009521,0.5489583333333333,0.534965034965035,0.534965034965035,3341,40
5,1.6189809441566467,0.5489583333333333,0.534965034965035,0.5384615384615384,2308,40
6,1.6073972582817078,0.5489583333333333,0.534965034965035,0.534965034965035,2208,40
7,1.5814390778541565,0.5489583333333333,0.541958041958042,0.5384615384615384,2206,40
8,1.527334213256836,0.5548177083333333,0.534965034965035,0.534965034965035,2209,40
9,1.4613322615623474,0.6509114583333333,0.6923076923076923,0.7132867132867133,2213,40
10,1.418583869934082,0.7631510416666667,0.7377622377622378,0.7272727272727273,2218,40
11,1.2213754057884216,0.8298177083333333,0.6538461538461539,0.7692307692307693,2223,40
12,1.2462040185928345,0.8033854166666667,0.8706293706293706,0.7552447552447552,2232,40
13,1.0509665608406067,0.8876302083333334,0.7517482517482518,0.8776223776223776,2244,40
14,1.3293377161026,0.680078125,0.9195804195804196,0.8986013986013986,2252,40
15,0.7460491359233856,0.955078125,0.9440559440559441,0.9230769230769231,2262,40
16,0.6624954342842102,0.958984375,0.8776223776223776,0.8916083916083916,2267,40
17,0.6995869278907776,0.9462239583333334,0.965034965034965,0.951048951048951,2275,40
18,0.5403048098087311,0.974609375,0.9405594405594405,0.9230769230769231,2287,40
19,0.5540331900119781,0.94921875,0.9265734265734266,0.9545454545454546,2293,40
20,0.6176265627145767,0.8944010416666667,0.9440559440559441,0.9545454545454546,2301,40
21,0.47971709072589874,0.9559895833333334,0.9615384615384616,0.965034965034965,2313,40
22,0.46252092719078064,0.9598958333333334,0.9230769230769231,0.9685314685314685,2315,40
23,0.3402603566646576,0.986328125,0.916083916083916,0.9125874125874126,2313,40
24,0.4406244456768036,0.9618489583333334,0.9825174825174825,0.9755244755244755,2315,40
25,0.322089746594429,0.9735677083333334,0.9615384615384616,0.9440559440559441,2321,39
26,0.3177628219127655,0.9921875,0.9615384615384616,0.965034965034965,2325,39
27,0.3346424698829651,0.9696614583333334,0.9790209790209791,0.9825174825174825,2327,39
28,0.3300856724381447,0.978515625,0.9755244755244755,0.9755244755244755,2327,39
29,0.3386019095778465,0.9765625,0.9685314685314685,0.9475524475524476,2331,38
30,0.34859517216682434,0.9696614583333334,0.993006993006993,0.9300699300699301,2332,37
31,0.4070903956890106,0.9421875,0.9825174825174825,0.986013986013986,2334,34
32,0.26318036764860153,0.98828125,0.9895104895104895,0.9335664335664335,2335,34
33,0.2868362069129944,0.994140625,0.9545454545454546,0.9825174825174825,2336,33
34,0.3116253912448883,0.986328125,0.9755244755244755,0.951048951048951,2331,33
35,0.29845914244651794,0.984375,0.9755244755244755,0.993006993006993,2330,33
36,0.312651626765728,0.986328125,0.9685314685314685,0.9370629370629371,2328,33
37,0.9165407791733742,0.91015625,0.993006993006993,0.986013986013986,2330,33
38,0.3120012432336807,0.98046875,0.993006993006993,0.9825174825174825,2331,32
39,0.2637251913547516,0.9921875,0.972027972027972,0.9370629370629371,2331,31
40,0.4533824920654297,0.9442708333333334,0.9370629370629371,0.9370629370629371,2332,30
41,0.6000957489013672,0.91875,0.9965034965034965,0.9790209790209791,2116,29
42,0.3032592087984085,0.98046875,0.9475524475524476,0.9790209790209791,1754,30
43,0.39049849659204483,0.9765625,0.8426573426573427,0.951048951048951,1687,30
44,0.5041613727807999,0.9412760416666667,0.8706293706293706,0.958041958041958,1652,30
45,0.40245136618614197,0.962890625,0.9895104895104895,0.993006993006993,1616,30
46,0.41498325765132904,0.9481770833333334,0.972027972027972,0.9895104895104895,1600,30
47,0.30417490005493164,0.9774739583333334,0.9895104895104895,0.9440559440559441,1587,30
48,0.2337675243616104,0.99609375,0.9195804195804196,0.9335664335664335,1577,30
49,0.2529642879962921,0.994140625,0.9475524475524476,0.9475524475524476,1568,30
50,0.38887161016464233,0.9716145833333334,0.8636363636363636,0.8216783216783217,1552,29
51,0.34398454427719116,0.982421875,0.8286713286713286,0.9370629370629371,1544,29
52,0.48935990780591965,0.951171875,0.993006993006993,0.993006993006993,1538,29
53,0.2558644637465477,0.998046875,0.9825174825174825,0.958041958041958,1528,29
54,0.3035634756088257,0.9774739583333334,0.9825174825174825,0.986013986013986,1520,29
55,0.4474129304289818,0.953125,0.9895104895104895,0.965034965034965,1507,29
56,0.32566995918750763,0.986328125,0.986013986013986,0.9965034965034965,1501,29
57,0.2962033227086067,0.98828125,0.9895104895104895,0.986013986013986,1488,29
58,0.2401205375790596,0.9921875,0.993006993006993,0.986013986013986,1479,29
59,0.30372796207666397,0.982421875,0.965034965034965,0.9615384615384616,1473,29
