,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.3790273666381836,0.6,0.6,0.6,10000,80
1,1.3585920333862305,0.6,0.6,0.6,10000,80
2,1.3468823432922363,0.6,0.6,0.6,10000,80
3,1.3417068719863892,0.6,0.6,0.6,10000,80
4,1.3174207210540771,0.6,0.6,0.6,10000,80
5,1.3222529888153076,0.6,0.6,0.6,10000,80
6,1.2821389436721802,0.6,0.6,0.6,9998,80
7,1.2452521324157715,0.6,0.71,0.75,9948,80
8,1.238861322402954,0.6,0.74,0.72,9622,80
9,1.1966774463653564,0.72,0.75,0.75,8838,80
10,1.1693763732910156,0.75,0.77,0.75,7844,80
11,1.1457645893096924,0.79,0.78,0.75,7157,80
12,1.1359591484069824,0.76,0.8,0.8,6840,80
13,1.0770883560180664,0.79,0.76,0.83,6637,80
14,1.0450286865234375,0.83,0.85,0.86,6536,80
15,1.0712156295776367,0.82,0.87,0.78,6439,80
16,0.961846113204956,0.83,0.73,0.75,6382,80
17,0.9315109252929688,0.86,0.69,0.85,6336,80
18,0.8603472709655762,0.94,0.97,0.79,6307,80
19,0.8611786961555481,0.92,0.78,0.91,6290,80
20,0.8004847168922424,0.98,0.96,0.97,6287,80
21,0.8308510780334473,0.98,0.89,0.86,6275,80
22,0.7465881109237671,0.96,0.97,0.95,6265,80
23,0.7227290868759155,0.96,0.97,0.98,6267,80
24,0.8500546216964722,0.87,0.77,1.0,6266,80
25,0.668323278427124,1.0,0.83,0.97,6272,80
26,0.736733078956604,0.94,0.9,0.93,6271,80
27,0.8779236078262329,0.85,0.88,0.86,6271,80
28,0.6448847055435181,1.0,0.98,0.69,6277,80
29,0.7137191891670227,0.96,0.86,0.69,6278,80
30,0.7064634561538696,0.96,0.82,1.0,6283,80
31,1.6452672481536865,0.65,1.0,0.98,6279,80
32,0.6372183561325073,0.99,0.97,1.0,6279,80
33,0.7233046293258667,0.92,0.95,0.84,6294,80
34,0.6235174536705017,1.0,0.87,0.85,6281,80
35,1.2410975694656372,0.77,0.98,1.0,6274,80
36,0.7672112584114075,0.91,1.0,1.0,6280,80
37,0.602415144443512,1.0,0.93,1.0,6289,80
38,0.641576886177063,0.99,1.0,0.75,6295,80
39,0.7716528177261353,0.92,0.89,1.0,6303,80
40,0.619756817817688,1.0,1.0,0.97,6314,80
41,0.6151005029678345,1.0,1.0,0.97,6321,80
42,0.6397936344146729,0.99,0.9,1.0,6323,80
43,0.7653690576553345,0.91,1.0,1.0,6327,80
44,0.5964733362197876,1.0,0.96,1.0,6327,80
45,0.5916925072669983,1.0,1.0,1.0,6325,80
46,0.7141250371932983,0.9,1.0,1.0,6321,80
47,0.5937355160713196,1.0,0.98,0.99,6317,80
48,0.5883079767227173,1.0,1.0,1.0,6311,80
49,0.6496917009353638,0.98,0.98,1.0,6318,77
50,0.6501986980438232,0.96,1.0,1.0,6323,74
51,0.5892595648765564,1.0,1.0,1.0,6323,74
52,0.600986123085022,1.0,1.0,1.0,6316,73
53,0.5850608944892883,1.0,0.99,0.99,6317,71
54,0.581084668636322,1.0,1.0,1.0,6313,68
55,0.5786111354827881,1.0,1.0,0.98,6314,66
56,0.6467183828353882,0.96,1.0,1.0,6309,65
57,0.6109439134597778,0.97,1.0,1.0,6310,65
58,0.5854063630104065,1.0,1.0,1.0,6306,65
59,0.5760687589645386,1.0,1.0,1.0,6305,63
60,0.574198842048645,1.0,1.0,0.99,6298,63
61,0.5764221549034119,1.0,1.0,1.0,6291,61
62,0.5694966316223145,1.0,1.0,1.0,6286,61
63,0.6127079129219055,1.0,1.0,1.0,6289,59
64,0.5622127056121826,1.0,1.0,1.0,6291,57
65,0.5647426247596741,1.0,1.0,1.0,6287,57
66,0.5595592856407166,1.0,1.0,1.0,6280,57
67,0.5580281615257263,1.0,0.99,1.0,6277,56
68,0.5776710510253906,1.0,1.0,1.0,6280,56
69,0.5634576082229614,1.0,1.0,1.0,6275,54
70,0.5536166429519653,1.0,1.0,1.0,6276,53
71,0.5546196103096008,1.0,1.0,0.9,6272,53
72,0.5712094902992249,1.0,1.0,0.99,6267,53
73,0.5509061217308044,1.0,1.0,0.99,6262,52
74,0.565962016582489,1.0,1.0,1.0,6256,50
75,0.5885946154594421,0.99,0.97,0.97,6257,50
76,0.5502104163169861,1.0,0.98,1.0,6249,49
77,0.5434946417808533,1.0,1.0,1.0,6250,48
78,0.5425791144371033,1.0,1.0,1.0,6243,48
79,0.5404210090637207,1.0,1.0,1.0,6242,47
