,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,3.3963184356689453,0.038461538461538464,0.053418803418803416,0.053418803418803416,617,160
1,3.388613700866699,0.053418803418803416,0.053418803418803416,0.053418803418803416,617,160
2,3.3776779174804688,0.053418803418803416,0.053418803418803416,0.053418803418803416,617,160
3,3.364781618118286,0.053418803418803416,0.053418803418803416,0.053418803418803416,617,160
4,3.3384037017822266,0.053418803418803416,0.03418803418803419,0.027777777777777776,617,160
5,3.317497491836548,0.053418803418803416,0.0405982905982906,0.053418803418803416,617,160
6,3.256748676300049,0.027777777777777776,0.04700854700854701,0.049145299145299144,616,160
7,3.1860737800598145,0.03418803418803419,0.07051282051282051,0.057692307692307696,615,160
8,3.0099592208862305,0.14316239316239315,0.14102564102564102,0.11538461538461539,607,160
9,2.917145013809204,0.13675213675213677,0.1623931623931624,0.14316239316239315,585,160
10,2.748096227645874,0.1452991452991453,0.16880341880341881,0.15384615384615385,557,160
11,2.590341091156006,0.22435897435897437,0.14316239316239315,0.23504273504273504,542,160
12,2.56310772895813,0.1858974358974359,0.2905982905982906,0.32051282051282054,528,160
13,2.396145820617676,0.3311965811965812,0.38247863247863245,0.38247863247863245,525,160
14,2.213923215866089,0.36324786324786323,0.3888888888888889,0.36324786324786323,519,160
15,2.1870217323303223,0.32051282051282054,0.43162393162393164,0.37606837606837606,515,160
16,2.01804518699646,0.3611111111111111,0.42735042735042733,0.32051282051282054,513,160
17,1.8303910493850708,0.391025641025641,0.45726495726495725,0.41452991452991456,512,160
18,1.8260903358459473,0.35683760683760685,0.42948717948717946,0.46153846153846156,514,160
19,1.6641499996185303,0.4465811965811966,0.45085470085470086,0.4423076923076923,512,160
20,1.5694937705993652,0.5042735042735043,0.5491452991452992,0.46153846153846156,511,160
21,1.553538203239441,0.5170940170940171,0.5384615384615384,0.4722222222222222,511,160
22,1.3627485036849976,0.5277777777777778,0.49786324786324787,0.5170940170940171,509,160
23,1.3497185707092285,0.5811965811965812,0.5021367521367521,0.5192307692307693,506,160
24,1.6131616830825806,0.48504273504273504,0.4358974358974359,0.4465811965811966,504,160
25,2.0146782398223877,0.42735042735042733,0.5363247863247863,0.5726495726495726,505,160
26,1.4353384971618652,0.5277777777777778,0.6068376068376068,0.5213675213675214,502,160
