,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.6573778986930847,0.5394736842105263,0.5269922879177378,0.5269922879177378,3289,40
1,1.6530370712280273,0.5394736842105263,0.5269922879177378,0.5269922879177378,3289,40
2,1.644029974937439,0.5394736842105263,0.5269922879177378,0.5269922879177378,3289,40
3,1.6368841528892517,0.5394736842105263,0.5269922879177378,0.5269922879177378,3256,40
4,1.6211135387420654,0.5394736842105263,0.5269922879177378,0.5269922879177378,2531,40
5,1.612260341644287,0.5865395911654135,0.5269922879177378,0.5681233933161953,1761,40
6,1.5414403676986694,0.6892181625939849,0.5269922879177378,0.8149100257069408,1691,40
7,1.4616772532463074,0.6922433035714286,0.7532133676092545,0.583547557840617,1694,40
8,1.4121124744415283,0.7866247650375939,0.8740359897172236,0.8688946015424165,1702,40
9,1.2598145008087158,0.8602120535714286,0.7069408740359897,0.7789203084832905,1709,40
10,1.1941678524017334,0.8647057095864661,0.87146529562982,0.910025706940874,1722,40
11,0.9141418933868408,0.8818873355263157,0.8946015424164524,0.8946015424164524,1726,40
12,0.8944238424301147,0.8633840460526316,0.9280205655526992,0.9023136246786633,1737,40
13,0.7217344641685486,0.8934592340225564,0.9357326478149101,0.6632390745501285,1751,40
14,1.175163447856903,0.7560209116541353,0.9357326478149101,0.9280205655526992,1761,40
15,0.5500594824552536,0.94921875,0.9254498714652957,0.9125964010282777,1769,40
16,0.6327581703662872,0.9181156015037594,0.8920308483290489,0.9177377892030848,1786,40
17,0.8238625228404999,0.8755874060150376,0.9383033419023136,0.9434447300771208,1799,40
18,0.4739331305027008,0.9691905545112782,0.974293059125964,0.9434447300771208,1810,40
19,0.5204031765460968,0.951906132518797,0.8354755784061697,0.9485861182519281,1817,40
20,0.7721793949604034,0.9182624530075187,0.9665809768637532,0.974293059125964,1822,40
21,0.5072808563709259,0.9454593515037594,0.9691516709511568,0.9485861182519281,1826,40
22,0.4250462204217911,0.9708499765037594,0.9717223650385605,0.961439588688946,1836,40
23,0.5137228667736053,0.9559592340225564,0.9254498714652957,0.8560411311053985,1844,40
24,0.4121464937925339,0.9615249060150376,0.9383033419023136,0.9794344473007712,1856,40
25,0.39784297347068787,0.9631843280075187,0.974293059125964,0.9537275064267352,1865,40
26,0.3227450102567673,0.98828125,0.9820051413881749,0.987146529562982,1867,40
27,0.35089439153671265,0.9848155545112782,0.9768637532133676,0.9717223650385605,1874,40
28,0.37609341740608215,0.9771499060150376,0.9665809768637532,0.987146529562982,1877,40
29,0.45048515498638153,0.9630374765037594,0.9948586118251928,0.987146529562982,1877,40
30,0.351055845618248,0.9789561795112782,0.9511568123393316,0.9357326478149101,1883,40
31,0.5064384639263153,0.9493656015037594,0.9897172236503856,0.9820051413881749,1891,40
32,0.2896411865949631,0.9942874765037594,0.9948586118251928,0.9768637532133676,1896,40
33,0.3778670132160187,0.97265625,0.9845758354755784,0.9897172236503856,1899,40
34,0.3172059953212738,0.9789561795112782,0.987146529562982,0.9897172236503856,1900,40
35,0.35635116696357727,0.9749030780075187,0.9820051413881749,0.987146529562982,1901,40
36,0.34136083722114563,0.9864749765037594,0.9922879177377892,0.974293059125964,1906,39
37,0.3181277811527252,0.9846687030075187,0.9845758354755784,0.9897172236503856,1910,39
38,0.30866385996341705,0.990234375,0.987146529562982,0.974293059125964,1911,38
39,0.4438009560108185,0.958984375,0.9948586118251928,0.9794344473007712,1912,37
40,0.26345327496528625,0.998046875,0.9922879177377892,0.9897172236503856,1914,37
41,0.44911549985408783,0.9532718515037594,0.9845758354755784,0.9948586118251928,1795,36
42,0.29978664219379425,0.986328125,0.9794344473007712,0.9640102827763496,1627,35
43,0.3129683881998062,0.9827155780075187,0.9922879177377892,0.9922879177377892,1619,35
44,0.2752634584903717,0.9903812265037594,0.961439588688946,0.9820051413881749,1607,35
45,0.30443020164966583,0.9827155780075187,0.9922879177377892,0.9820051413881749,1598,35
46,0.366077184677124,0.9712905310150376,0.9897172236503856,0.9845758354755784,1591,35
47,0.31195053458213806,0.9789561795112782,0.9922879177377892,0.9948586118251928,1591,35
48,0.27442964166402817,0.994140625,0.9794344473007712,0.987146529562982,1579,35
49,0.30573370307683945,0.986328125,0.987146529562982,0.974293059125964,1569,35
50,0.27161943912506104,0.9884281015037594,1.0,0.987146529562982,1562,35
51,0.25031669437885284,0.998046875,0.9897172236503856,0.9794344473007712,1553,35
52,0.2690468356013298,0.9921875,1.0,0.987146529562982,1547,35
53,0.2818554937839508,0.9942874765037594,0.9948586118251928,0.9974293059125964,1545,35
54,0.25321880728006363,0.99609375,0.9922879177377892,0.9974293059125964,1542,35
55,0.45227643847465515,0.9751967810150376,1.0,0.9562982005141388,1537,34
56,0.26919110864400864,0.9887218045112782,0.9948586118251928,0.9948586118251928,1534,34
57,0.27747732400894165,0.9846687030075187,0.9974293059125964,0.9974293059125964,1532,34
58,0.24622716754674911,0.99609375,0.9974293059125964,0.9948586118251928,1526,34
59,0.2631448432803154,0.994140625,0.9897172236503856,0.987146529562982,1524,34
