,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.3820562362670898,0.6,0.6,0.6,10000,80
1,1.3718657493591309,0.6,0.6,0.6,10000,80
2,1.3572819232940674,0.6,0.6,0.6,10000,80
3,1.338539481163025,0.6,0.6,0.6,10000,80
4,1.330288052558899,0.6,0.6,0.6,10000,80
5,1.3143829107284546,0.6,0.6,0.6,10000,80
6,1.2921912670135498,0.6,0.6,0.61,9999,80
7,1.2528542280197144,0.6,0.6,0.7,9941,80
8,1.2317752838134766,0.61,0.75,0.77,9603,80
9,1.2145179510116577,0.72,0.77,0.79,8664,80
10,1.1819578409194946,0.79,0.71,0.78,7578,80
11,1.1638941764831543,0.78,0.79,0.76,6861,80
12,1.1606053113937378,0.79,0.81,0.78,6547,80
13,1.130395770072937,0.77,0.78,0.8,6386,80
14,1.0954246520996094,0.79,0.83,0.76,6295,80
15,1.0742199420928955,0.87,0.75,0.78,6229,80
16,1.0481501817703247,0.82,0.81,0.83,6184,80
17,1.1223373413085938,0.75,0.86,0.84,6154,80
18,0.9110361337661743,0.92,0.92,0.64,6126,80
19,0.9510236978530884,0.87,0.85,0.95,6105,80
20,1.1318341493606567,0.71,0.9,0.96,6087,80
21,0.8729809522628784,0.96,0.93,0.92,6078,80
22,0.926249623298645,0.84,0.83,0.85,6075,80
23,0.8124929666519165,0.91,0.83,0.84,6068,80
24,0.9210166931152344,0.85,1.0,0.97,6071,80
25,0.7053380012512207,0.99,0.73,0.8,6063,80
26,0.9077315330505371,0.82,0.95,0.75,6066,80
27,0.851712167263031,0.9,0.99,0.98,6065,80
28,0.8012065291404724,0.93,0.89,0.95,6070,80
29,0.6842990517616272,0.99,0.85,0.98,6073,80
30,0.7138755917549133,0.95,0.9,0.83,6077,80
31,1.0823585987091064,0.79,1.0,0.9,6081,80
32,1.1221601963043213,0.73,0.97,0.99,6084,80
33,0.659551739692688,0.98,1.0,0.94,6086,80
34,0.6703523993492126,0.99,0.96,0.81,6082,80
35,0.6568022966384888,1.0,0.91,0.83,6083,80
36,0.8992189168930054,0.86,0.84,0.84,6081,80
37,0.8607752323150635,0.9,0.99,0.88,6084,80
38,0.6921713948249817,0.95,1.0,0.97,6076,80
39,0.630443811416626,1.0,0.99,1.0,6077,80
40,0.6605968475341797,0.98,1.0,0.98,6081,80
41,0.7319757342338562,0.91,0.96,0.94,6081,80
42,0.7611688375473022,0.9,0.95,0.98,6094,80
43,0.6179305911064148,1.0,0.88,0.95,6096,80
44,0.6984604597091675,0.93,0.99,0.93,6095,80
45,0.6076011061668396,1.0,0.89,0.97,6101,80
46,0.589303731918335,1.0,0.98,1.0,6105,80
47,0.5929316878318787,0.99,1.0,0.99,6104,80
48,0.696800947189331,0.96,1.0,0.96,6106,78
49,0.6098090410232544,1.0,0.98,1.0,6112,71
50,0.5837517380714417,1.0,0.98,1.0,6108,69
51,1.154881238937378,0.73,1.0,1.0,6098,64
52,0.5802555680274963,1.0,0.95,0.96,6095,59
53,0.793555498123169,0.89,0.99,0.95,6093,59
54,0.850049614906311,0.87,1.0,0.77,6094,59
55,0.5820572376251221,1.0,0.98,0.97,6098,58
56,0.5937896966934204,0.98,0.99,1.0,6098,58
57,0.58053058385849,0.99,0.99,1.0,6093,57
58,0.649303138256073,0.96,1.0,1.0,6092,56
59,0.5599001049995422,1.0,0.95,0.93,6100,56
60,0.5675997734069824,1.0,0.88,0.85,6099,56
61,0.6241482496261597,0.97,0.97,1.0,6097,55
62,0.6147450804710388,0.97,0.77,0.88,6098,54
63,0.7470720410346985,0.87,1.0,0.99,6102,54
64,0.5925108790397644,1.0,0.88,0.94,6107,54
65,0.5575429201126099,1.0,1.0,1.0,6107,52
66,0.5529213547706604,1.0,1.0,1.0,6102,52
67,0.5468372106552124,1.0,1.0,1.0,6097,52
68,0.5855332612991333,1.0,1.0,1.0,6095,51
69,0.5435208678245544,1.0,0.93,1.0,6094,50
70,0.5495312809944153,1.0,1.0,1.0,6092,48
71,0.6054611206054688,0.98,0.97,1.0,6092,46
72,0.744644820690155,0.89,0.98,1.0,6096,45
73,0.7476747632026672,0.86,1.0,1.0,6100,45
74,0.5570381283760071,1.0,1.0,1.0,6092,45
75,0.5985324382781982,0.97,1.0,1.0,6092,45
76,0.5298926830291748,1.0,0.96,1.0,6096,44
77,0.5680897831916809,1.0,0.99,1.0,6100,43
78,0.5286388397216797,1.0,1.0,0.99,6105,42
79,0.5379089117050171,1.0,0.99,0.95,6101,42
