,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.3678843975067139,0.6,0.6,0.6,10000,80
1,1.3614575862884521,0.6,0.6,0.6,10000,80
2,1.3451755046844482,0.6,0.6,0.6,10000,80
3,1.3314688205718994,0.6,0.6,0.6,10000,80
4,1.3142454624176025,0.6,0.6,0.6,10000,80
5,1.2794303894042969,0.6,0.61,0.6,10000,80
6,1.247375726699829,0.6,0.8,0.75,9995,80
7,1.209294319152832,0.74,0.75,0.69,9951,80
8,1.203174352645874,0.8,0.73,0.75,9646,80
9,1.1670706272125244,0.76,0.74,0.72,8777,80
10,1.1689491271972656,0.78,0.74,0.73,7799,80
11,1.1378310918807983,0.73,0.75,0.75,7132,80
12,1.267075538635254,0.69,0.81,0.77,6837,80
13,1.1413689851760864,0.76,0.81,0.76,6723,80
14,1.0442371368408203,0.81,0.78,0.78,6639,80
15,1.1694905757904053,0.77,0.8,0.79,6548,80
16,1.0848069190979004,0.78,0.84,0.75,6470,80
17,1.0729575157165527,0.78,0.85,0.82,6418,80
18,0.9648473262786865,0.84,0.82,0.84,6376,80
19,0.9645947217941284,0.86,0.67,0.53,6358,80
20,1.1478042602539062,0.76,0.77,0.8,6326,80
21,0.9800888299942017,0.87,0.89,0.9,6310,80
22,0.9382379055023193,0.85,0.9,0.92,6304,80
23,0.8876605033874512,0.87,0.79,0.76,6309,80
24,0.8637034893035889,0.93,0.79,0.88,6306,80
25,0.9900577068328857,0.76,0.71,0.75,6293,80
26,0.8227393627166748,0.96,0.8,0.72,6283,80
27,0.8254738450050354,0.9,0.99,0.99,6281,80
28,0.818988561630249,0.94,0.93,1.0,6292,80
29,0.7733911275863647,0.97,0.87,0.91,6301,80
30,0.7562787532806396,0.96,0.99,0.95,6314,80
31,0.7104227542877197,0.96,0.97,0.96,6319,80
32,0.6860843896865845,0.99,1.0,1.0,6320,80
33,0.711035430431366,0.98,0.98,1.0,6320,80
34,0.6714385151863098,0.99,1.0,1.0,6320,80
35,0.698265552520752,0.99,0.99,1.0,6333,80
36,0.6656244397163391,0.97,1.0,1.0,6333,80
37,0.6170369386672974,1.0,1.0,0.98,6328,80
38,0.6372827887535095,0.99,1.0,1.0,6333,80
39,0.6061931252479553,1.0,0.92,0.89,6331,80
40,0.6105638146400452,1.0,1.0,0.94,6336,80
41,0.6318827271461487,1.0,1.0,1.0,6332,80
42,0.7101965546607971,0.93,1.0,0.98,6328,80
43,0.5989484786987305,1.0,0.98,0.96,6315,80
44,0.6115375757217407,0.99,0.89,1.0,6305,80
45,0.5986579656600952,1.0,0.98,0.96,6298,80
46,0.6002918481826782,1.0,1.0,0.98,6294,80
47,0.6043457984924316,1.0,1.0,0.97,6280,80
48,0.6050268411636353,1.0,1.0,0.83,6275,80
49,1.3113327026367188,0.75,1.0,1.0,6275,73
50,0.5794914960861206,1.0,0.74,1.0,6273,66
51,0.6452823877334595,0.98,0.94,0.75,6258,64
52,0.5875039100646973,1.0,0.85,0.82,6260,59
53,1.1249380111694336,0.77,1.0,0.94,6260,57
54,0.787883996963501,0.9,1.0,1.0,6270,57
55,0.5682273507118225,1.0,0.96,1.0,6265,54
56,0.5709564685821533,1.0,0.76,0.76,6262,53
57,0.9861983060836792,0.8,0.85,0.84,6256,53
58,0.772488534450531,0.88,0.97,0.71,6251,53
59,0.7208446860313416,0.9,0.99,0.99,6245,53
60,0.5687510967254639,1.0,1.0,1.0,6236,52
61,0.5672124028205872,1.0,1.0,0.97,6245,50
62,0.6344869136810303,0.97,1.0,1.0,6239,48
63,0.5794242024421692,0.99,0.97,0.7,6245,47
64,0.6232380867004395,0.98,0.79,0.85,6236,47
65,0.8538035154342651,0.88,0.99,0.98,6239,47
66,0.8766939640045166,0.89,1.0,1.0,6235,47
67,0.547211766242981,1.0,0.88,1.0,6227,47
68,0.5557525753974915,1.0,0.99,0.98,6232,45
69,0.5525627732276917,1.0,1.0,1.0,6228,44
70,0.5883520245552063,0.98,0.8,0.98,6222,44
71,0.7342504858970642,0.91,1.0,0.93,6228,44
72,0.5764963030815125,0.99,0.91,0.96,6227,44
73,0.624463677406311,0.95,1.0,1.0,6232,44
74,0.5398532748222351,1.0,1.0,0.98,6222,44
75,0.540455162525177,1.0,1.0,1.0,6223,43
76,0.5336573719978333,1.0,1.0,0.97,6227,43
77,0.5332062244415283,1.0,1.0,0.97,6230,43
78,0.538729190826416,1.0,0.94,0.98,6229,43
79,0.5400874614715576,1.0,0.63,0.94,6226,43
