,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.3792285919189453,0.6,0.6,0.6,10000,80
1,1.3596992492675781,0.6,0.6,0.6,10000,80
2,1.3508422374725342,0.6,0.6,0.6,10000,80
3,1.3458997011184692,0.6,0.6,0.6,10000,80
4,1.328273057937622,0.6,0.6,0.6,10000,80
5,1.3478546142578125,0.6,0.6,0.6,10000,80
6,1.3028655052185059,0.6,0.6,0.6,9999,80
7,1.2696428298950195,0.6,0.6,0.6,9934,80
8,1.269193410873413,0.6,0.6,0.6,9521,80
9,1.2385823726654053,0.6,0.66,0.6,8488,80
10,1.2256591320037842,0.6,0.78,0.79,7265,80
11,1.1970701217651367,0.78,0.73,0.74,6550,80
12,1.1844444274902344,0.79,0.75,0.72,6221,80
13,1.163729190826416,0.79,0.77,0.77,6076,80
14,1.1346204280853271,0.76,0.79,0.8,5966,80
15,1.123975396156311,0.77,0.77,0.78,5886,80
16,1.0880554914474487,0.82,0.81,0.83,5842,80
17,1.0992631912231445,0.82,0.81,0.81,5816,80
18,1.0237826108932495,0.81,0.76,0.8,5800,80
19,1.0423593521118164,0.72,0.81,0.84,5787,80
20,1.024670124053955,0.78,0.83,0.82,5787,80
21,1.0064717531204224,0.81,0.91,0.87,5775,80
22,0.9210283756256104,0.87,0.8,0.84,5773,80
23,0.9886366128921509,0.83,0.9,0.87,5773,80
24,0.917555034160614,0.85,0.88,0.98,5793,80
25,0.8684242963790894,0.89,0.93,0.95,5787,80
26,1.0594708919525146,0.74,0.94,0.77,5780,80
27,0.8492710590362549,0.91,0.98,0.97,5785,80
28,0.7465800046920776,0.98,0.97,0.93,5782,80
29,0.8162901997566223,0.95,0.98,0.88,5780,80
30,0.771874725818634,0.95,0.8,0.58,5789,80
31,0.8722606897354126,0.88,0.92,0.97,5791,80
32,0.7103641033172607,0.97,1.0,0.97,5806,80
33,0.7134097814559937,0.96,0.97,0.93,5821,80
34,0.7678019404411316,0.95,0.97,0.93,5816,80
35,0.8710439205169678,0.85,1.0,0.99,5815,80
36,0.6489331722259521,0.98,0.98,1.0,5814,80
37,0.673039436340332,0.96,0.95,0.98,5816,80
38,0.6321256756782532,0.99,0.87,0.88,5818,80
39,0.8428470492362976,0.87,1.0,0.91,5817,80
40,0.6157982349395752,0.99,0.98,0.93,5819,80
41,0.6133615970611572,0.99,1.0,1.0,5828,80
42,0.657244086265564,0.98,1.0,0.97,5837,80
43,0.5963670015335083,0.99,0.98,0.98,5842,80
44,0.5958802103996277,1.0,1.0,0.95,5842,80
45,0.6331564784049988,0.97,1.0,1.0,5851,80
46,0.5852002501487732,0.99,0.98,1.0,5859,80
47,0.5696979761123657,1.0,0.97,0.99,5864,80
48,0.6488296389579773,0.96,0.67,0.83,5872,77
49,0.8936046361923218,0.83,0.93,1.0,5866,71
50,0.5882493257522583,0.99,0.99,0.99,5869,61
51,0.5538833141326904,1.0,1.0,0.96,5868,57
52,0.5854786038398743,0.99,1.0,1.0,5868,53
53,0.8478728532791138,0.86,0.96,1.0,5864,47
54,0.6876241564750671,0.92,0.97,0.91,5874,47
55,0.5854368805885315,0.99,0.88,0.99,5878,41
56,0.5733274817466736,0.98,0.81,0.81,5881,40
57,0.7298959493637085,0.92,0.89,0.71,5887,39
58,0.9665563702583313,0.74,0.87,0.98,5890,36
59,1.6231369972229004,0.69,0.95,1.0,5878,36
60,0.5386231541633606,1.0,1.0,0.98,5876,36
61,0.5674265623092651,0.99,0.86,0.87,5887,36
62,0.716219425201416,0.91,0.63,0.97,5878,35
63,0.9838513135910034,0.8,0.77,0.7,5879,35
64,0.6384624242782593,0.95,0.87,0.87,5877,34
65,0.843917965888977,0.85,1.0,1.0,5881,32
66,0.6175609827041626,0.96,1.0,0.98,5879,32
67,0.5267346501350403,0.99,0.92,0.99,5879,30
68,0.5208081007003784,1.0,0.97,0.89,5889,30
69,0.5479716658592224,0.98,0.83,0.92,5894,30
70,0.9448086619377136,0.86,0.89,0.8,5900,30
71,1.7494754791259766,0.58,0.96,0.9,5902,29
72,0.7422431111335754,0.87,0.98,0.95,5906,29
73,0.5902777314186096,0.97,1.0,1.0,5907,29
74,0.5093210339546204,1.0,1.0,1.0,5919,29
75,0.5511402487754822,0.99,1.0,0.97,5919,29
76,0.5193330645561218,1.0,0.96,0.9,5919,29
77,0.5083647966384888,1.0,1.0,0.96,5927,28
78,0.5338041186332703,1.0,0.79,0.85,5930,28
79,1.1168997287750244,0.73,0.87,0.98,5931,28
