,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.654639482498169,0.5489583333333333,0.534965034965035,0.534965034965035,4322,40
1,1.6443797945976257,0.5489583333333333,0.534965034965035,0.534965034965035,4322,40
2,1.6515532732009888,0.5489583333333333,0.534965034965035,0.534965034965035,4322,40
3,1.638816475868225,0.5489583333333333,0.534965034965035,0.534965034965035,4282,40
4,1.6285410523414612,0.5489583333333333,0.534965034965035,0.534965034965035,3311,40
5,1.6154342889785767,0.5489583333333333,0.534965034965035,0.534965034965035,2292,40
6,1.6039321422576904,0.5489583333333333,0.534965034965035,0.541958041958042,2200,40
7,1.5787296891212463,0.5489583333333333,0.5454545454545454,0.534965034965035,2193,40
8,1.5199776887893677,0.5548177083333333,0.534965034965035,0.534965034965035,2192,40
9,1.4482778310775757,0.667578125,0.7097902097902098,0.6538461538461539,2197,40
10,1.3871703147888184,0.8337239583333333,0.7412587412587412,0.7482517482517482,2200,40
11,1.2042900919914246,0.8200520833333333,0.6853146853146853,0.7517482517482518,2206,40
12,1.2188959121704102,0.8151041666666667,0.8601398601398601,0.7867132867132867,2214,40
13,1.032604992389679,0.9052083333333334,0.7342657342657343,0.8706293706293706,2220,40
14,1.3071238994598389,0.699609375,0.9405594405594405,0.9125874125874126,2222,40
15,0.7254248857498169,0.9364583333333334,0.9405594405594405,0.9090909090909091,2227,40
16,0.6416576504707336,0.9520833333333334,0.8881118881118881,0.8986013986013986,2230,40
17,0.7186351716518402,0.9423177083333334,0.965034965034965,0.9370629370629371,2233,40
18,0.5586626827716827,0.9598958333333334,0.9545454545454546,0.9440559440559441,2238,40
19,0.5113212913274765,0.958984375,0.9475524475524476,0.9335664335664335,2243,40
20,0.5748373717069626,0.9305989583333334,0.9230769230769231,0.9545454545454546,2251,40
21,0.4209034889936447,0.970703125,0.9825174825174825,0.9685314685314685,2256,40
22,0.4864671528339386,0.9510416666666667,0.9265734265734266,0.9405594405594405,2261,40
23,0.3355062007904053,0.990234375,0.965034965034965,0.958041958041958,2263,40
24,0.6129881143569946,0.916796875,0.9790209790209791,0.9615384615384616,2266,40
25,0.3021328002214432,0.9921875,0.9685314685314685,0.972027972027972,2268,39
26,0.409551739692688,0.9393229166666667,0.9020979020979021,0.9475524475524476,2269,38
27,0.3482445627450943,0.982421875,0.986013986013986,0.965034965034965,2270,38
28,0.32504110038280487,0.9735677083333334,0.9370629370629371,0.958041958041958,2272,37
29,0.3602913171052933,0.9696614583333334,0.9370629370629371,0.9265734265734266,2270,37
30,0.4444243013858795,0.9384114583333334,0.986013986013986,0.9335664335664335,2274,36
31,0.5948509126901627,0.9421875,0.9755244755244755,0.9090909090909091,2280,35
32,0.25914938002824783,0.99609375,0.9755244755244755,0.9825174825174825,2278,34
33,0.29783059656620026,0.986328125,0.986013986013986,0.986013986013986,2283,33
34,0.316185399889946,0.986328125,0.972027972027972,0.9370629370629371,2286,32
35,0.26012372225522995,0.994140625,0.993006993006993,0.993006993006993,2285,31
36,0.33979134261608124,0.970703125,0.9790209790209791,0.972027972027972,2285,31
37,0.35544225573539734,0.97265625,0.958041958041958,0.9825174825174825,2287,31
38,0.3471652716398239,0.974609375,0.958041958041958,0.9790209790209791,2288,31
39,0.2958962470293045,0.982421875,0.9615384615384616,0.9895104895104895,2290,31
40,0.3417528569698334,0.9638020833333334,0.9790209790209791,0.9790209790209791,2287,30
41,0.35245028138160706,0.984375,0.986013986013986,0.9475524475524476,2167,30
42,0.35744309425354004,0.9716145833333334,0.9895104895104895,0.986013986013986,1892,30
43,0.2542339041829109,0.994140625,0.9790209790209791,0.9895104895104895,1845,30
44,0.25861988216638565,0.9921875,0.9825174825174825,0.9895104895104895,1808,30
45,0.24871616065502167,0.994140625,0.9895104895104895,0.9825174825174825,1789,29
46,0.4501330778002739,0.9375,0.993006993006993,0.9685314685314685,1766,29
47,0.25670964270830154,0.994140625,0.9685314685314685,0.9825174825174825,1751,28
48,0.2698485255241394,0.982421875,0.9825174825174825,0.986013986013986,1730,28
49,0.2602554187178612,0.990234375,0.9825174825174825,0.9755244755244755,1719,28
50,0.26433952152729034,0.98828125,0.9405594405594405,0.8811188811188811,1709,27
51,0.31236931681632996,0.9755208333333334,0.8881118881118881,0.9895104895104895,1702,27
52,0.4954749569296837,0.95703125,0.9965034965034965,0.993006993006993,1696,26
53,0.22875548154115677,0.99609375,0.993006993006993,0.9790209790209791,1684,26
54,0.21288201212882996,0.998046875,0.9895104895104895,0.993006993006993,1672,26
55,0.265792116522789,0.984375,0.986013986013986,0.9895104895104895,1663,26
56,0.26068729907274246,0.990234375,0.9895104895104895,0.986013986013986,1656,26
57,0.268172487616539,0.98828125,0.9895104895104895,0.986013986013986,1647,26
58,0.2615948021411896,0.986328125,0.9965034965034965,0.9965034965034965,1641,27
59,0.24958565086126328,0.994140625,0.9895104895104895,0.9755244755244755,1636,27
