,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,12.54942274093628,0.046875,0.06712962962962964,0.06712962962962964,1024,80
1,12.342946529388428,0.052734375,0.06481481481481481,0.06018518518518518,1019,80
2,12.151206254959106,0.09765625,0.14351851851851852,0.12731481481481483,732,80
3,11.731021165847778,0.126953125,0.12731481481481483,0.14583333333333334,654,80
4,11.166863203048706,0.16731770833333334,0.24537037037037038,0.2152777777777778,647,80
5,10.027174472808838,0.234375,0.26157407407407407,0.33564814814814814,667,80
6,8.681209206581116,0.34765625,0.48842592592592593,0.3773148148148148,682,80
7,7.360597133636475,0.44661458333333337,0.5949074074074074,0.43287037037037035,692,80
8,6.456568479537964,0.5221354166666666,0.4513888888888889,0.6134259259259259,705,80
9,5.531052350997925,0.578125,0.35185185185185186,0.37037037037037035,714,80
10,6.162161111831665,0.486328125,0.25925925925925924,0.46064814814814814,721,80
11,7.008755207061768,0.521484375,0.6203703703703703,0.6041666666666666,722,80
12,7.939121723175049,0.4264322916666667,0.5717592592592593,0.5717592592592593,724,80
13,6.049401760101318,0.4908854166666667,0.3287037037037037,0.44212962962962965,735,80
14,7.0208293199539185,0.46875,0.6365740740740741,0.6180555555555556,729,80
15,5.35896110534668,0.599609375,0.4537037037037037,0.5300925925925926,721,80
16,4.931304097175598,0.64453125,0.6643518518518519,0.5532407407407407,725,80
17,5.223617076873779,0.6236979166666666,0.5763888888888888,0.7476851851851852,722,80
18,4.3525718450546265,0.6725260416666666,0.6759259259259259,0.7106481481481481,727,80
19,4.526992559432983,0.6295572916666666,0.6458333333333334,0.6412037037037037,731,80
20,4.2070881724357605,0.66796875,0.5277777777777778,0.7245370370370371,733,80
21,3.6545714139938354,0.6966145833333334,0.8356481481481481,0.7754629629629629,730,80
22,4.11873185634613,0.673828125,0.6342592592592593,0.6296296296296297,735,80
23,3.7582260370254517,0.6998697916666666,0.6643518518518519,0.6805555555555556,738,80
24,4.042784869670868,0.6712239583333334,0.7870370370370371,0.6944444444444444,742,80
25,3.404124081134796,0.7649739583333334,0.7986111111111112,0.7222222222222222,741,80
26,3.3572184443473816,0.74609375,0.7939814814814815,0.7523148148148148,742,80
27,2.9496012330055237,0.77734375,0.7569444444444444,0.7615740740740741,744,80
28,3.2562748193740845,0.7330729166666666,0.8148148148148148,0.7175925925925926,744,80
29,2.8924190998077393,0.779296875,0.7199074074074074,0.7569444444444444,749,80
30,2.844826817512512,0.80859375,0.8148148148148148,0.8194444444444444,751,80
31,2.545988380908966,0.8059895833333334,0.8472222222222222,0.8263888888888888,752,80
32,3.0957140028476715,0.763671875,0.8495370370370371,0.8657407407407407,752,80
33,2.1740571558475494,0.8756510416666666,0.6782407407407407,0.8356481481481481,756,80
34,2.4649482369422913,0.8372395833333334,0.8611111111111112,0.8333333333333334,754,80
35,1.9502588510513306,0.853515625,0.8773148148148148,0.8356481481481481,756,80
36,2.6139768958091736,0.8170572916666666,0.8935185185185185,0.8819444444444444,758,80
37,1.9694758653640747,0.8873697916666666,0.8194444444444444,0.8032407407407407,759,80
38,2.3724042773246765,0.8287760416666666,0.875,0.8634259259259259,760,80
39,1.908664345741272,0.8704427083333334,0.8958333333333334,0.8541666666666666,760,80
40,1.9937996864318848,0.8515625,0.8032407407407407,0.9004629629629629,764,80
41,1.7938803434371948,0.87109375,0.7569444444444444,0.9143518518518519,766,80
42,2.4931206703186035,0.841796875,0.8449074074074074,0.8356481481481481,765,80
43,1.9812256693840027,0.8776041666666666,0.9120370370370371,0.8726851851851852,764,80
44,1.9108817875385284,0.8860677083333334,0.9351851851851852,0.9143518518518519,764,80
45,1.849981278181076,0.8645833333333334,0.9097222222222222,0.9074074074074074,764,80
46,1.777676984667778,0.8977864583333334,0.7037037037037037,0.8564814814814815,767,80
47,1.587144374847412,0.908203125,0.9282407407407407,0.8541666666666666,768,80
48,1.822280079126358,0.8932291666666666,0.8865740740740741,0.8449074074074074,769,80
49,1.3468737304210663,0.939453125,0.8981481481481481,0.9212962962962963,769,80
50,1.663255736231804,0.9029947916666666,0.8912037037037037,0.8958333333333334,768,80
51,1.7367262840270996,0.8684895833333334,0.9629629629629629,0.9050925925925926,767,80
52,1.4896089732646942,0.9205729166666666,0.9328703703703703,0.9027777777777778,769,80
53,1.2723077833652496,0.9381510416666666,0.9467592592592593,0.8981481481481481,772,80
54,1.7711322605609894,0.8938802083333334,0.9305555555555556,0.8194444444444444,774,80
55,1.3019827604293823,0.9381510416666666,0.9305555555555556,0.9537037037037037,772,80
56,1.3297398835420609,0.9251302083333334,0.9421296296296297,0.9583333333333334,774,80
57,1.2173366993665695,0.9498697916666666,0.9212962962962963,0.9583333333333334,775,80
58,1.1450355052947998,0.9420572916666666,0.9351851851851852,0.9467592592592593,778,80
59,1.0819335877895355,0.9563802083333334,0.9444444444444444,0.9583333333333334,780,80
60,1.0440766662359238,0.9544270833333334,0.9861111111111112,0.9490740740740741,781,80
61,1.352133870124817,0.9290364583333334,0.9722222222222222,0.9537037037037037,781,79
62,1.3678792715072632,0.939453125,0.8981481481481481,0.9097222222222222,780,79
63,1.4477753639221191,0.9166666666666666,0.8449074074074074,0.9212962962962963,782,79
64,1.6000181436538696,0.890625,0.9421296296296297,0.9212962962962963,783,79
65,1.6190556585788727,0.9264322916666666,0.9004629629629629,0.9513888888888888,784,79
66,1.1893224865198135,0.9283854166666666,0.8657407407407407,0.9699074074074074,784,79
67,1.1301010996103287,0.955078125,0.9583333333333334,0.9212962962962963,784,79
68,1.3128513097763062,0.9322916666666666,0.9421296296296297,0.9722222222222222,785,79
69,1.2480294108390808,0.9361979166666666,0.9444444444444444,0.9583333333333334,784,79
70,1.1488071978092194,0.9537760416666666,0.9537037037037037,0.9328703703703703,782,79
71,1.3463064283132553,0.94921875,0.9629629629629629,0.9675925925925926,782,79
72,1.2137452065944672,0.939453125,0.7523148148148148,0.8726851851851852,783,79
