,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,12.536152124404907,0.0546875,0.06712962962962964,0.06712962962962964,1024,24
1,12.390210151672363,0.07421875,0.11342592592592593,0.08101851851851852,1017,24
2,12.232415199279785,0.0625,0.06712962962962964,0.08101851851851852,697,24
3,11.5921471118927,0.123046875,0.1388888888888889,0.10185185185185185,652,24
4,10.834261178970337,0.13346354166666666,0.18055555555555555,0.12731481481481483,663,24
5,10.274791240692139,0.14973958333333334,0.2662037037037037,0.20833333333333334,668,24
6,9.32114863395691,0.23893229166666669,0.19907407407407407,0.24768518518518517,662,24
7,8.816046357154846,0.271484375,0.3726851851851852,0.33796296296296297,662,24
8,8.666127920150757,0.310546875,0.23842592592592593,0.31712962962962965,665,24
9,8.315030813217163,0.2955729166666667,0.3819444444444444,0.2986111111111111,665,24
10,7.577786684036255,0.3528645833333333,0.2962962962962963,0.30787037037037035,661,24
11,8.576183319091797,0.3391927083333333,0.37962962962962965,0.34953703703703703,665,24
12,8.234642744064331,0.3033854166666667,0.3055555555555556,0.3287037037037037,667,24
13,8.344858646392822,0.3489583333333333,0.4861111111111111,0.2962962962962963,665,24
14,7.565973401069641,0.3626302083333333,0.41898148148148145,0.3263888888888889,659,24
15,6.907527327537537,0.3938802083333333,0.26157407407407407,0.39814814814814814,660,24
16,6.793344736099243,0.361328125,0.4699074074074074,0.3773148148148148,661,24
17,7.075049877166748,0.431640625,0.3425925925925926,0.45601851851851855,663,24
18,7.134575366973877,0.423828125,0.5115740740740741,0.5115740740740741,663,24
19,6.060406684875488,0.439453125,0.5185185185185185,0.4976851851851852,667,24
20,6.513585925102234,0.47721354166666663,0.5740740740740741,0.5300925925925926,672,24
21,5.408259749412537,0.5520833333333334,0.5856481481481481,0.49074074074074076,675,24
22,6.240803241729736,0.48502604166666663,0.49537037037037035,0.5300925925925926,675,24
23,5.939546227455139,0.49088541666666663,0.5995370370370371,0.5763888888888888,672,24
24,4.787260055541992,0.5950520833333334,0.5902777777777778,0.4675925925925926,673,24
25,4.680988192558289,0.6158854166666666,0.5671296296296297,0.5810185185185185,677,24
26,5.109891772270203,0.560546875,0.6342592592592593,0.6921296296296297,676,24
27,5.126376628875732,0.5748697916666666,0.5324074074074074,0.5949074074074074,681,24
28,7.6084736585617065,0.4114583333333333,0.5972222222222222,0.625,681,24
29,4.726765394210815,0.59765625,0.5046296296296297,0.5138888888888888,679,24
30,4.497440218925476,0.6790364583333334,0.48148148148148145,0.5300925925925926,680,24
31,5.108483552932739,0.5755208333333334,0.6504629629629629,0.6273148148148148,684,24
32,4.454820990562439,0.658203125,0.7037037037037037,0.6458333333333334,685,24
33,4.575056195259094,0.66796875,0.7083333333333334,0.6712962962962963,689,24
34,5.562324166297913,0.6158854166666666,0.6851851851851852,0.6828703703703703,689,24
35,4.310405850410461,0.6328125,0.6134259259259259,0.5462962962962963,690,24
36,4.794504165649414,0.6080729166666666,0.7199074074074074,0.5879629629629629,691,24
37,4.311268091201782,0.6868489583333334,0.7083333333333334,0.5509259259259259,696,24
38,4.1789485812187195,0.6634114583333334,0.5949074074074074,0.7268518518518519,699,24
39,4.260541498661041,0.646484375,0.6111111111111112,0.7245370370370371,698,24
40,3.559303402900696,0.7141927083333334,0.7337962962962963,0.7175925925925926,697,24
41,4.716413676738739,0.5970052083333334,0.6990740740740741,0.6620370370370371,699,24
42,3.5033345222473145,0.728515625,0.7916666666666666,0.6620370370370371,696,24
43,3.239706337451935,0.7311197916666666,0.7407407407407407,0.6574074074074074,702,24
44,3.348949611186981,0.76953125,0.7523148148148148,0.7268518518518519,705,24
45,2.902963638305664,0.7923177083333334,0.7800925925925926,0.7893518518518519,709,24
46,2.8888182640075684,0.763671875,0.7129629629629629,0.7638888888888888,710,24
47,3.608552932739258,0.703125,0.7523148148148148,0.7754629629629629,710,24
48,3.3768675327301025,0.7109375,0.5763888888888888,0.8287037037037037,711,24
