,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.6594367623329163,0.5394736842105263,0.5269922879177378,0.5269922879177378,3289,12
1,1.6547430157661438,0.5394736842105263,0.5269922879177378,0.5269922879177378,3289,12
2,1.6457589268684387,0.5394736842105263,0.5269922879177378,0.5269922879177378,3289,12
3,1.643830120563507,0.5394736842105263,0.5269922879177378,0.5269922879177378,3245,12
4,1.6395800113677979,0.5394736842105263,0.5269922879177378,0.5269922879177378,2504,12
5,1.6241124868392944,0.5394736842105263,0.5269922879177378,0.5269922879177378,1742,12
6,1.6179120540618896,0.5394736842105263,0.5269922879177378,0.5269922879177378,1683,12
7,1.5793784856796265,0.5394736842105263,0.5269922879177378,0.5269922879177378,1677,12
8,1.559523105621338,0.5394736842105263,0.5269922879177378,0.5269922879177378,1679,12
9,1.4926425218582153,0.5394736842105263,0.5578406169665809,0.570694087403599,1682,12
10,1.4440337419509888,0.5620300751879699,0.8020565552699229,0.8457583547557841,1688,12
11,1.308256208896637,0.6534304511278195,0.7737789203084833,0.9023136246786633,1691,12
12,1.1481391787528992,0.8139685150375939,0.8740359897172236,0.7866323907455013,1700,12
13,1.2288640141487122,0.8086524906015038,0.9048843187660668,0.8123393316195373,1708,12
14,1.0698157250881195,0.8336466165413534,0.9074550128534704,0.9485861182519281,1718,12
15,0.8236512541770935,0.8932683270676691,0.8611825192802056,0.8997429305912596,1727,12
16,1.0942480266094208,0.8016770441729324,0.9305912596401028,0.8508997429305912,1736,12
17,0.5934388935565948,0.9475593280075187,0.9511568123393316,0.9023136246786633,1744,12
18,0.6061186194419861,0.9457530545112782,0.9331619537275064,0.8894601542416453,1757,12
19,0.4744028151035309,0.9521998355263157,0.8868894601542416,0.9640102827763496,1770,12
20,0.5200804471969604,0.9454593515037594,0.8020565552699229,0.987146529562982,1781,12
21,0.3963390737771988,0.9669437265037594,0.9794344473007712,0.9845758354755784,1792,12
22,0.41862961649894714,0.9788093280075187,0.9820051413881749,0.9383033419023136,1807,12
23,0.483658567070961,0.9579123590225564,0.922879177377892,0.9331619537275064,1813,12
24,0.4771961271762848,0.955812382518797,0.9820051413881749,0.87146529562982,1819,12
25,0.9387517720460892,0.9163093280075187,0.9922879177377892,0.9845758354755784,1826,12
26,0.4958866089582443,0.9532718515037594,0.9794344473007712,0.9768637532133676,1835,12
27,0.5285628288984299,0.9352091165413534,0.9485861182519281,0.9537275064267352,1839,12
28,0.6360547542572021,0.9416999530075187,0.9640102827763496,0.9768637532133676,1845,12
29,0.5024242103099823,0.9526403900375939,0.974293059125964,0.9717223650385605,1844,12
