,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.4039292335510254,0.4,0.6,0.4,10000,24
1,1.3889727592468262,0.4,0.6,0.6,10000,24
2,1.3673958778381348,0.6,0.6,0.6,10000,24
3,1.3477084636688232,0.6,0.6,0.6,10000,24
4,1.318282961845398,0.6,0.6,0.6,10000,24
5,1.3178104162216187,0.6,0.6,0.6,10000,24
6,1.2993130683898926,0.6,0.6,0.6,9996,24
7,1.2953808307647705,0.6,0.6,0.6,9956,24
8,1.2928361892700195,0.6,0.6,0.6,9652,24
9,1.2556133270263672,0.6,0.6,0.6,8840,24
10,1.286080002784729,0.6,0.6,0.6,7742,24
11,1.2176777124404907,0.6,0.6,0.6,7014,24
12,1.2064406871795654,0.6,0.6,0.75,6617,24
13,1.2490921020507812,0.6,0.69,0.6,6444,24
14,1.2059582471847534,0.6,0.71,0.72,6280,24
15,1.2081708908081055,0.6,0.6,0.6,6179,24
16,1.1595666408538818,0.74,0.68,0.72,6103,24
17,1.2282078266143799,0.73,0.75,0.76,6034,24
18,1.1215119361877441,0.75,0.79,0.79,5971,24
19,1.1108684539794922,0.78,0.78,0.8,5928,24
20,1.1935830116271973,0.76,0.81,0.79,5897,24
21,1.180246114730835,0.8,0.81,0.82,5874,24
22,1.1426522731781006,0.79,0.83,0.83,5854,24
23,1.067821979522705,0.82,0.84,0.79,5848,24
24,1.024903416633606,0.82,0.83,0.76,5833,24
25,1.0330640077590942,0.82,0.78,0.73,5834,24
26,1.0523595809936523,0.72,0.75,0.75,5823,24
27,1.028557538986206,0.75,0.77,0.82,5816,24
28,0.9882616996765137,0.79,0.84,0.89,5810,24
29,0.9515146017074585,0.83,0.87,0.91,5787,24
30,0.9506938457489014,0.84,0.85,0.85,5783,24
31,1.043344497680664,0.84,0.82,0.91,5785,24
32,0.8588792085647583,0.9,0.93,0.95,5783,24
33,0.939193606376648,0.92,0.92,0.96,5787,24
34,0.7892207503318787,0.99,0.94,0.96,5786,24
35,0.7896315455436707,0.96,0.97,0.93,5793,24
36,0.784040093421936,0.94,0.94,0.95,5788,24
37,0.8125630617141724,1.0,0.98,0.97,5787,24
38,0.6740657687187195,0.96,0.94,0.89,5792,24
39,0.6937622427940369,0.95,1.0,0.95,5809,24
