,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.6602690815925598,0.5372186407342657,0.5388471177944862,0.5388471177944862,4862,24
1,1.651494026184082,0.5387620192307692,0.5388471177944862,0.5388471177944862,4862,24
2,1.6468271017074585,0.5387620192307692,0.5413533834586466,0.5413533834586466,4862,24
3,1.6362927556037903,0.5519285402097902,0.5488721804511278,0.5889724310776943,4817,24
4,1.6282163262367249,0.5512046547202798,0.5413533834586466,0.5413533834586466,3762,24
5,1.611708641052246,0.5411248907342657,0.5789473684210527,0.5538847117794486,2577,24
6,1.553309440612793,0.5935724431818181,0.5388471177944862,0.5789473684210527,2508,24
7,1.4362719655036926,0.7102819055944056,0.7368421052631579,0.8370927318295739,2512,24
8,1.3473585844039917,0.8290401005244755,0.9523809523809523,0.8721804511278195,2537,24
9,1.2398947477340698,0.947770979020979,0.8421052631578947,0.8872180451127819,2557,24
10,1.0281217992305756,0.8985331075174825,0.8621553884711779,0.8320802005012531,2580,24
11,0.894381195306778,0.8976862980769231,0.9047619047619048,0.8872180451127819,2617,24
12,0.6977797448635101,0.9289636145104896,0.8822055137844611,0.974937343358396,2664,24
13,0.49955058097839355,0.9699792395104896,0.9548872180451128,0.9548872180451128,2701,24
14,0.6871926486492157,0.8822525131118881,0.9674185463659147,0.9799498746867168,2739,24
15,0.5855416357517242,0.90858555506993,0.9899749373433584,0.9674185463659147,2764,24
16,0.7525170296430588,0.9074519230769231,0.9874686716791979,0.9924812030075187,2782,24
17,0.4087603986263275,0.969255354020979,0.9724310776942355,0.9949874686716792,2797,24
18,0.35022298991680145,0.9797448645104896,0.9874686716791979,0.9523809523809523,2817,24
19,0.3213881403207779,0.989100743006993,0.9824561403508771,0.974937343358396,2821,24
20,0.3130432367324829,0.9856042395104896,0.9924812030075187,0.9874686716791979,2827,24
21,0.4587927460670471,0.9473612325174825,0.9949874686716792,0.9924812030075187,2828,24
22,0.327206015586853,0.9875573645104896,0.9899749373433584,0.9874686716791979,2831,24
23,0.2939484864473343,0.9906441215034965,1.0,0.9949874686716792,2837,24
24,0.3421056717634201,0.9789253715034965,1.0,0.974937343358396,2843,23
25,0.30467404425144196,0.9886909965034965,1.0,0.9849624060150376,2848,21
26,0.2963094860315323,0.987147618006993,1.0,0.9899749373433584,2850,21
27,0.26825471222400665,0.993006993006993,1.0,0.9974937343358395,2849,21
28,0.2798999696969986,0.998046875,0.9924812030075187,0.9974937343358395,2843,20
29,0.24815430492162704,1.0,0.9974937343358395,0.9974937343358395,2840,20
30,0.2711537256836891,0.9965034965034965,0.9974937343358395,1.0,2834,20
31,0.25389382988214493,1.0,1.0,1.0,2826,19
32,0.25702454149723053,0.9965034965034965,0.9924812030075187,0.9974937343358395,2823,19
33,0.25405438989400864,0.99609375,0.9899749373433584,0.9924812030075187,2817,19
34,0.28858837485313416,0.985194493006993,1.0,1.0,2815,19
35,0.2971339374780655,0.99609375,0.9949874686716792,1.0,2815,19
36,0.24945036321878433,0.994140625,1.0,1.0,2808,19
37,0.2587030977010727,0.993006993006993,0.9974937343358395,1.0,2805,19
38,0.27947551012039185,0.9886909965034965,1.0,1.0,2803,19
39,0.23535236716270447,1.0,1.0,1.0,2799,19
40,0.24962441623210907,0.9925972465034965,0.9699248120300752,0.9974937343358395,2793,19
41,0.25396786630153656,0.990234375,0.9874686716791979,1.0,2614,19
42,0.235821433365345,0.998046875,1.0,0.9974937343358395,2311,19
43,0.2868238687515259,0.990234375,0.9924812030075187,0.9974937343358395,2258,19
44,0.2443096563220024,0.998046875,1.0,1.0,2213,18
45,0.2323823943734169,1.0,1.0,1.0,2182,17
46,0.2275608479976654,1.0,1.0,0.9974937343358395,2159,17
47,0.23037893325090408,0.998046875,0.9974937343358395,0.9899749373433584,2129,17
48,0.24887673556804657,0.9925972465034965,0.9949874686716792,0.9899749373433584,2107,17
