,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.6531035900115967,0.5489583333333333,0.534965034965035,0.534965034965035,4322,12
1,1.6465068459510803,0.5489583333333333,0.534965034965035,0.6083916083916084,4322,12
2,1.6427571177482605,0.5489583333333333,0.534965034965035,0.534965034965035,4322,12
3,1.6326336860656738,0.5743489583333333,0.534965034965035,0.534965034965035,4286,12
4,1.609723687171936,0.5567708333333333,0.534965034965035,0.534965034965035,3391,12
5,1.6172724962234497,0.5489583333333333,0.548951048951049,0.534965034965035,2362,12
6,1.5793190002441406,0.58125,0.5664335664335665,0.534965034965035,2272,12
7,1.5259751677513123,0.6950520833333333,0.534965034965035,0.6433566433566433,2261,12
8,1.4808127880096436,0.908984375,0.5734265734265734,0.6223776223776224,2274,12
9,1.3243881464004517,0.92578125,0.5944055944055944,0.8076923076923077,2283,12
10,1.4966286420822144,0.5958333333333333,0.9090909090909091,0.965034965034965,2304,12
11,1.1422009766101837,0.8515625,0.9615384615384616,0.5734265734265734,2329,12
12,1.030834436416626,0.8368489583333334,0.6258741258741258,0.8566433566433567,2358,12
13,0.8286067247390747,0.9765625,0.958041958041958,0.7762237762237763,2381,12
14,0.618737667798996,0.9579427083333334,0.958041958041958,0.8671328671328671,2400,12
15,1.0931775271892548,0.760546875,0.6888111888111889,0.8566433566433567,2419,12
16,0.9945932328701019,0.7796875,0.972027972027972,0.958041958041958,2435,12
17,0.4169451743364334,0.984375,0.9825174825174825,0.9475524475524476,2443,12
18,0.524913102388382,0.9579427083333334,0.9825174825174825,0.9195804195804196,2452,12
19,0.4144198000431061,0.9677083333333334,0.9685314685314685,0.9265734265734266,2467,12
20,0.40127672255039215,0.9657552083333334,0.9790209790209791,0.986013986013986,2475,12
21,0.5295670479536057,0.9423177083333334,0.9895104895104895,0.972027972027972,2485,12
22,0.35394318401813507,0.994140625,0.993006993006993,0.9055944055944056,2495,12
23,0.2949797809123993,0.994140625,0.8671328671328671,0.9790209790209791,2504,12
24,0.42197492718696594,0.966796875,0.965034965034965,0.9790209790209791,2508,12
25,0.3305809795856476,0.99609375,0.9790209790209791,0.986013986013986,2514,12
26,0.3577420562505722,0.9765625,0.965034965034965,0.986013986013986,2516,12
27,0.3071575164794922,0.990234375,0.9965034965034965,0.993006993006993,2516,12
28,0.2768173813819885,0.998046875,0.993006993006993,0.993006993006993,2515,12
29,0.3081348389387131,0.99609375,0.972027972027972,0.951048951048951,2517,12
30,0.2750500664114952,0.994140625,0.9790209790209791,0.986013986013986,2510,12
31,0.2684076800942421,0.99609375,0.9755244755244755,0.9755244755244755,2513,12
32,0.3289451450109482,0.9774739583333334,0.9755244755244755,0.9965034965034965,2513,12
33,0.2725410908460617,0.998046875,0.986013986013986,0.9965034965034965,2508,12
34,0.26762641221284866,0.998046875,0.9965034965034965,0.986013986013986,2505,12
35,0.30751924216747284,0.98828125,0.9895104895104895,0.9790209790209791,2508,12
36,0.28033457696437836,0.9921875,0.986013986013986,0.9965034965034965,2511,12
37,0.27682389318943024,0.994140625,0.9965034965034965,0.9965034965034965,2509,12
38,0.2650505602359772,0.998046875,0.993006993006993,0.9965034965034965,2510,12
39,0.3389424830675125,0.986328125,0.9965034965034965,0.972027972027972,2506,12
40,0.39254312217235565,0.9765625,0.993006993006993,0.993006993006993,2506,12
41,0.34689976274967194,0.984375,0.986013986013986,0.972027972027972,2380,12
42,0.2538023442029953,0.99609375,0.9685314685314685,0.993006993006993,2170,12
43,0.31180567294359207,0.990234375,0.9790209790209791,0.958041958041958,2137,12
44,0.3193134292960167,0.98828125,0.9895104895104895,0.9790209790209791,2113,12
45,0.2593277171254158,0.99609375,0.9790209790209791,0.993006993006993,2096,12
46,0.2678046151995659,0.994140625,0.9825174825174825,0.9685314685314685,2080,12
47,0.2373148649930954,1.0,0.9965034965034965,0.9965034965034965,2055,12
48,0.26888031512498856,0.9921875,0.9895104895104895,0.9825174825174825,2034,12
49,0.25029322504997253,0.994140625,0.986013986013986,0.9965034965034965,2028,12
50,0.252019964158535,0.994140625,0.9965034965034965,0.9965034965034965,2018,12
51,0.26086965948343277,0.99609375,0.9755244755244755,0.9965034965034965,2003,12
52,0.2392781674861908,1.0,0.9965034965034965,0.9895104895104895,1988,12
53,0.24464405328035355,0.99609375,0.9895104895104895,0.9965034965034965,1974,12
54,0.23945484310388565,0.998046875,0.993006993006993,0.9965034965034965,1968,12
55,0.2502155154943466,0.99609375,1.0,1.0,1946,12
56,0.44617169350385666,0.98046875,0.993006993006993,0.9965034965034965,1939,12
57,0.2648419067263603,0.99609375,0.965034965034965,0.993006993006993,1923,12
58,0.22994836419820786,1.0,0.9965034965034965,0.9965034965034965,1912,12
59,0.2725844830274582,0.9921875,0.9755244755244755,0.9895104895104895,1902,12
