,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,4.034257471561432,0.5581730769230769,0.6896666666666667,0.608,5000,24
1,3.056765377521515,0.8247896634615385,0.9263333333333333,0.9303333333333333,4469,24
2,2.016165018081665,0.9274639423076924,0.8466666666666667,0.8696666666666667,3641,24
3,1.9779564142227173,0.903485576923077,0.9333333333333332,0.8993333333333333,3514,24
4,1.639320194721222,0.9481670673076923,0.9263333333333333,0.9396666666666667,3475,24
5,1.4079052954912186,0.9467247596153847,0.9033333333333333,0.9506666666666667,3458,24
6,1.416546270251274,0.9546875,0.953,0.91,3429,24
7,1.3594688773155212,0.95,0.9780000000000001,0.9706666666666667,3397,24
8,1.2828189730644226,0.9582632211538462,0.9546666666666667,0.9756666666666666,3372,24
9,1.21549953520298,0.9669170673076923,0.9753333333333334,0.9743333333333334,3355,24
10,0.8596458584070206,0.9828725961538461,0.9783333333333332,0.9773333333333333,3349,22
11,0.8394451439380646,0.986328125,0.9713333333333333,0.9783333333333332,3356,21
12,0.9773189127445221,0.9793569711538461,0.9623333333333334,0.9860000000000001,3355,21
13,0.9409846663475037,0.9832632211538461,0.9776666666666666,0.9876666666666667,3351,20
14,0.7883623391389847,0.9859975961538462,0.9833333333333334,0.976,3337,20
15,0.8497349917888641,0.98359375,0.9819999999999999,0.9899999999999999,3342,20
16,0.8621960282325745,0.9793569711538461,0.9780000000000001,0.977,3187,20
17,0.7783582508563995,0.986328125,0.9883333333333333,0.9893333333333333,3119,20
18,0.9119870811700821,0.9712139423076923,0.9926666666666666,0.9889999999999999,3103,20
19,0.7298019528388977,0.987890625,0.983,0.9659999999999999,3089,20
20,0.7952205985784531,0.985546875,0.988,0.995,3087,19
21,0.8013994544744492,0.984765625,0.9923333333333334,0.9926666666666666,3080,19
22,0.6917751580476761,0.99453125,0.995,0.9963333333333333,3071,19
23,0.6807157322764397,0.99296875,0.9950000000000001,0.984,3070,19
24,0.8365125805139542,0.9887319711538461,0.9946666666666667,0.9893333333333333,3068,19
25,0.704740047454834,0.991015625,0.9979999999999999,0.9976666666666666,3054,18
26,0.7432134598493576,0.9875600961538462,0.997,0.996,3043,17
27,0.6346896067261696,0.996484375,0.9983333333333334,0.9943333333333332,3034,17
28,0.6255002245306969,0.995703125,0.9896666666666666,0.9976666666666666,3023,17
29,0.6149440109729767,0.998828125,0.9956666666666667,0.9979999999999999,3020,17
30,0.6072368547320366,0.998828125,0.9986666666666667,0.9913333333333334,3012,17
31,0.5881007835268974,0.99921875,0.9963333333333333,0.9956666666666667,2997,16
32,0.6044260412454605,0.996875,0.9923333333333333,0.9986666666666667,2986,15
33,0.590549573302269,0.998046875,0.9946666666666667,0.997,2979,15
34,0.6147255003452301,0.996484375,0.997,0.9966666666666667,2967,15
35,0.6110786274075508,0.9945913461538461,0.9973333333333333,0.9963333333333333,2953,15
36,0.7965388894081116,0.969951923076923,0.9976666666666666,0.9946666666666667,2948,15
37,0.6644589453935623,0.992578125,0.997,0.9876666666666667,2942,14
38,0.6490153446793556,0.9953125,0.9946666666666667,0.991,2937,14
39,0.6433951705694199,0.993359375,0.9870000000000001,0.9906666666666667,2933,14
