,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.6956521272659302,0.4605263157894737,0.5269922879177378,0.5244215938303342,3289,12
1,1.691873013973236,0.4605263157894737,0.5269922879177378,0.5269922879177378,3289,12
2,1.6925327777862549,0.5394736842105263,0.5269922879177378,0.5269922879177378,3289,12
3,1.6685905456542969,0.5394736842105263,0.5269922879177378,0.4755784061696658,3262,12
4,1.6518828868865967,0.5394736842105263,0.5372750642673522,0.480719794344473,2531,12
5,1.6351017951965332,0.5394736842105263,0.5269922879177378,0.5861182519280206,1739,12
6,1.6850067377090454,0.4624794407894737,0.5269922879177378,0.5269922879177378,1672,12
7,1.6275941729545593,0.5394736842105263,0.5604113110539846,0.5269922879177378,1665,12
8,1.6538308262825012,0.5394736842105263,0.5269922879177378,0.5269922879177378,1659,12
9,1.6371208429336548,0.5394736842105263,0.5269922879177378,0.5269922879177378,1658,12
10,1.631137192249298,0.5394736842105263,0.5269922879177378,0.48586118251928023,1658,12
11,1.7659971117973328,0.5093984962406015,0.48586118251928023,0.4781491002570694,1657,12
12,1.642998218536377,0.4605263157894737,0.4755784061696658,0.46786632390745503,1656,12
13,1.6229464411735535,0.5414268092105263,0.4781491002570694,0.5347043701799485,1656,12
14,1.6103785634040833,0.5433799342105263,0.480719794344473,0.5295629820051414,1654,12
15,1.6102716326713562,0.5433799342105263,0.48586118251928023,0.4781491002570694,1655,12
16,1.5954614877700806,0.6390830592105263,0.5269922879177378,0.5269922879177378,1652,12
17,1.62166827917099,0.4605263157894737,0.4832904884318766,0.5424164524421594,1652,12
18,1.611095368862152,0.5394736842105263,0.48586118251928023,0.5269922879177378,1651,12
19,1.5978655219078064,0.5472861842105263,0.480719794344473,0.5552699228791774,1652,12
20,1.5855540037155151,0.5432330827067668,0.5295629820051414,0.5269922879177378,1653,12
21,1.6071743965148926,0.4605263157894737,0.4832904884318766,0.5269922879177378,1654,12
22,1.787859559059143,0.4642857142857143,0.5269922879177378,0.7172236503856041,1654,12
23,1.648884892463684,0.4722450657894737,0.5526992287917738,0.480719794344473,1655,12
24,1.5918404459953308,0.4872826597744361,0.532133676092545,0.4781491002570694,1655,12
25,1.611321210861206,0.5394736842105263,0.5269922879177378,0.5089974293059126,1654,12
26,1.6178709268569946,0.4642857142857143,0.7300771208226221,0.5269922879177378,1655,12
27,1.5740812420845032,0.6484962406015038,0.5269922879177378,0.5938303341902313,1656,11
28,1.6030994653701782,0.4642857142857143,0.7429305912596401,0.5269922879177378,1655,11
29,1.6088808178901672,0.4642857142857143,0.5347043701799485,0.5244215938303342,1655,10
30,1.6139559745788574,0.4793233082706767,0.5269922879177378,0.6478149100257069,1656,10
31,1.5874788165092468,0.5733082706766917,0.5269922879177378,0.480719794344473,1656,9
32,1.5743080377578735,0.5394736842105263,0.5269922879177378,0.6940874035989717,1656,9
33,1.6004472374916077,0.4605263157894737,0.4910025706940874,0.6503856041131105,1658,9
34,1.5700641870498657,0.4839638157894737,0.7737789203084833,0.4755784061696658,1658,9
35,1.5506778955459595,0.5432330827067668,0.5758354755784062,0.5475578406169666,1659,9
36,1.5551016926765442,0.5714579417293233,0.596401028277635,0.5218508997429306,1661,9
37,1.5610713958740234,0.5433799342105263,0.5269922879177378,0.5269922879177378,1662,8
38,1.5650557279586792,0.5961143092105263,0.5269922879177378,0.5038560411311054,1662,8
39,1.5264333486557007,0.5394736842105263,0.5269922879177378,0.5269922879177378,1662,8
40,1.5403696298599243,0.5394736842105263,0.5269922879177378,0.5269922879177378,1660,7
41,1.502637803554535,0.5716488486842105,0.5295629820051414,0.5269922879177378,1499,7
42,1.5449487566947937,0.5169172932330828,0.5269922879177378,0.5295629820051414,1106,7
43,1.5383858680725098,0.5394736842105263,0.5269922879177378,0.6118251928020566,924,7
44,1.499201476573944,0.5432330827067668,0.5269922879177378,0.5269922879177378,818,7
45,1.4945955276489258,0.528782894736842,0.5424164524421594,0.7866323907455013,760,7
46,1.5215846300125122,0.5394736842105263,0.48586118251928023,0.5269922879177378,719,7
47,1.5860459804534912,0.4663856907894737,0.5372750642673522,0.5269922879177378,668,7
48,1.4700648188591003,0.6174077772556391,0.5295629820051414,0.5269922879177378,635,7
49,1.4643946290016174,0.5808270676691729,0.5372750642673522,0.5244215938303342,620,6
50,1.8115203976631165,0.5958646616541353,0.5295629820051414,0.5526992287917738,599,6
51,1.4482091665267944,0.6328859257518797,0.7609254498714653,0.5347043701799485,591,6
52,1.527486503124237,0.5489456062030076,0.5089974293059126,0.5244215938303342,583,6
53,1.4582427144050598,0.6843426926691729,0.5038560411311054,0.5681233933161953,574,6
54,1.548907995223999,0.4799107142857143,0.506426735218509,0.5347043701799485,571,6
55,1.5050708055496216,0.6176427396616542,0.506426735218509,0.5655526992287918,563,6
56,1.5477399826049805,0.47180451127819545,0.6246786632390745,0.5604113110539846,559,6
57,1.4693456292152405,0.5089138862781954,0.532133676092545,0.6375321336760925,550,6
58,1.4680576920509338,0.5328800516917294,0.5244215938303342,0.5578406169665809,539,6
59,1.4977518916130066,0.6490836466165413,0.532133676092545,0.5038560411311054,541,6
60,1.480015754699707,0.6513892152255639,0.5269922879177378,0.5552699228791774,533,6
61,1.231503665447235,0.8343808740601504,0.6426735218508998,0.4781491002570694,529,6
62,1.3479837775230408,0.6500675516917294,0.8251928020565553,0.5989717223650386,527,6
63,1.405347466468811,0.5884486607142857,0.5784061696658098,0.5449871465295629,523,6
64,1.448888897895813,0.5985079887218046,0.5758354755784062,0.8174807197943444,523,6
65,1.3118054270744324,0.6508018092105263,0.5244215938303342,0.7994858611825193,519,6
66,2.158297061920166,0.5394736842105263,0.7326478149100257,0.7197943444730077,520,5
67,1.328663945198059,0.6334145911654135,0.5424164524421594,0.6786632390745502,524,5
68,1.7118046879768372,0.5527050046992481,0.6683804627249358,0.5372750642673522,529,4
69,1.2046869397163391,0.7844807330827068,0.6632390745501285,0.5398457583547558,529,4
70,1.2750879526138306,0.7140213815789473,0.5604113110539846,0.532133676092545,531,4
71,1.3772736191749573,0.6225769501879699,0.8071979434447301,0.6889460154241646,533,4
72,1.5905738472938538,0.6638422227443609,0.5526992287917738,0.699228791773779,540,4
73,1.432747483253479,0.6901580122180451,0.609254498714653,0.5269922879177378,542,4
74,1.4514867067337036,0.5214109492481203,0.6195372750642674,0.5295629820051414,541,4
75,1.3929513096809387,0.7107612781954887,0.7455012853470437,0.7017994858611826,538,4
76,1.4233644604682922,0.5566112546992481,0.6272493573264781,0.622107969151671,544,4
77,1.2293824553489685,0.7465489896616542,0.6349614395886889,0.6812339331619537,541,4
78,1.092883437871933,0.7025522791353384,0.6375321336760925,0.87146529562982,541,4
79,1.2653271555900574,0.7213492716165413,0.781491002570694,0.7429305912596401,542,4
80,1.4007107615470886,0.675061677631579,0.7146529562982005,0.5655526992287918,543,4
81,1.1166041493415833,0.7346833881578947,0.8303341902313625,0.8868894601542416,540,4
82,0.9859435856342316,0.8448807565789473,0.7069408740359897,0.7377892030848329,543,4
83,1.088296890258789,0.8210027020676691,0.8611825192802056,0.794344473007712,543,4
84,1.1932177245616913,0.7779458411654135,0.8071979434447301,0.6683804627249358,545,4
85,1.2651430368423462,0.7365337171052632,0.7686375321336761,0.6606683804627249,551,4
86,0.9413495063781738,0.8113839285714286,0.5784061696658098,0.6375321336760925,551,4
87,0.8459274172782898,0.8205180921052632,0.8766066838046273,0.6323907455012854,555,4
88,0.8978722393512726,0.8099741541353384,0.6529562982005142,0.712082262210797,559,4
89,3.04209440946579,0.6375117481203008,0.7377892030848329,0.7737789203084833,563,4
90,1.0555862188339233,0.8455122180451128,0.8740359897172236,0.6529562982005142,563,4
91,1.020211100578308,0.6825804746240601,0.7403598971722365,0.7429305912596401,568,4
92,1.1161457300186157,0.7532894736842105,0.8431876606683805,0.7429305912596401,568,4
93,1.1941789984703064,0.7415707236842105,0.8868894601542416,0.7763496143958869,567,4
94,0.8622853755950928,0.8444402020676691,0.8483290488431876,0.922879177377892,569,4
95,1.150605022907257,0.757092927631579,0.596401028277635,0.8329048843187661,572,4
96,1.0666698217391968,0.7790178571428572,0.8226221079691517,0.7917737789203085,574,4
97,0.9197379946708679,0.8229558270676691,0.7609254498714653,0.8560411311053985,574,4
98,1.1257430613040924,0.9116247650375939,0.9048843187660668,0.6735218508997429,575,4
99,1.0736634135246277,0.7493832236842105,0.6246786632390745,0.5475578406169666,576,4
100,0.9387083947658539,0.7795024671052632,0.5809768637532133,0.7197943444730077,578,4
101,0.8235878050327301,0.8181684680451128,0.7866323907455013,0.922879177377892,576,4
102,1.305531620979309,0.7660802396616542,0.8200514138817481,0.9331619537275064,581,4
103,0.770317554473877,0.866218280075188,0.6889460154241646,0.8149100257069408,584,4
104,1.0645425021648407,0.7838052161654135,0.7969151670951157,0.8431876606683805,586,4
105,1.2095299363136292,0.6447368421052632,0.9434447300771208,0.9511568123393316,589,4
