,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,2.468417167663574,0.4,0.59,0.4,10000,24
1,1.4373106956481934,0.6,0.6,0.4,10000,24
2,1.397247552871704,0.6,0.4,0.5,10000,24
3,1.3538299798965454,0.6,0.6,0.6,10000,24
4,1.3681526184082031,0.6,0.6,0.6,10000,24
5,1.3593053817749023,0.6,0.6,0.6,10000,24
6,1.7223594188690186,0.6,0.6,0.6,9996,24
7,1.3593769073486328,0.6,0.6,0.6,9940,24
8,1.3927149772644043,0.4,0.4,0.6,9579,24
9,1.4358668327331543,0.6,0.6,0.4,8683,24
10,1.3646115064620972,0.6,0.4,0.6,7554,24
11,1.3866956233978271,0.51,0.4,0.6,6844,24
12,2.4170937538146973,0.4,0.6,0.4,6489,24
13,1.784088134765625,0.4,0.6,0.6,6290,24
14,1.512402057647705,0.4,0.6,0.6,6139,24
15,1.3923676013946533,0.4,0.6,0.7,6022,24
16,1.316969633102417,0.6,0.6,0.6,5923,24
17,1.6898565292358398,0.6,0.6,0.6,5852,24
18,1.5509154796600342,0.6,0.6,0.6,5805,24
19,1.3463377952575684,0.6,0.6,0.6,5756,24
20,1.393136739730835,0.6,0.6,0.6,5711,24
21,1.4254515171051025,0.6,0.6,0.6,5665,24
22,1.5399353504180908,0.6,0.6,0.6,5642,24
23,1.5520968437194824,0.6,0.6,0.57,5614,24
24,1.3208825588226318,0.6,0.6,0.6,5584,24
25,1.31906259059906,0.6,0.6,0.4,5563,24
26,1.3568934202194214,0.6,0.6,0.6,5534,24
27,1.4179425239562988,0.6,0.6,0.52,5506,24
28,1.2965857982635498,0.6,0.52,0.6,5482,24
29,1.3094301223754883,0.67,0.4,0.6,5464,24
30,1.3064870834350586,0.6,0.4,0.4,5441,24
31,1.4095511436462402,0.4,0.4,0.59,5428,24
32,1.3042378425598145,0.6,0.6,0.4,5419,24
33,1.3888487815856934,0.4,0.6,0.4,5400,24
34,1.315008521080017,0.6,0.6,0.4,5393,24
35,1.485897421836853,0.4,0.4,0.6,5383,24
36,1.294742226600647,0.6,0.4,0.6,5368,24
37,1.2977135181427002,0.6,0.6,0.6,5358,24
38,1.4729218482971191,0.4,0.6,0.4,5345,24
39,1.3140727281570435,0.6,0.79,0.65,5341,24
40,1.3259475231170654,0.6,0.6,0.4,5335,24
41,1.3014616966247559,0.6,0.6,0.6,5323,24
42,1.2591581344604492,0.6,0.6,0.6,5310,24
43,1.2767014503479004,0.6,0.6,0.54,5304,24
44,1.2922252416610718,0.6,0.57,0.6,5303,24
45,1.3115122318267822,0.6,0.52,0.6,5295,24
46,1.2878608703613281,0.6,0.6,0.6,5291,24
47,1.2568904161453247,0.6,0.6,0.68,5281,24
48,1.2690702676773071,0.6,0.6,0.6,5275,24
49,1.258919358253479,0.6,0.6,0.6,5262,24
50,1.2661676406860352,0.6,0.6,0.6,5253,24
51,1.281512975692749,0.6,0.6,0.68,5246,24
52,1.2269699573516846,0.6,0.6,0.7,5245,24
53,1.2781517505645752,0.6,0.6,0.6,5237,24
54,1.2997610569000244,0.6,0.6,0.6,5230,24
55,1.2592825889587402,0.6,0.71,0.6,5226,24
56,1.3375554084777832,0.4,0.6,0.6,5223,23
57,1.2533345222473145,0.6,0.6,0.6,5219,23
58,1.3451874256134033,0.6,0.6,0.6,5217,23
59,1.2136961221694946,0.6,0.6,0.5,5213,23
60,1.266028642654419,0.6,0.6,0.6,5206,22
