,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.6686592102050781,0.5310451267482518,0.5388471177944862,0.5388471177944862,4862,24
1,1.652519941329956,0.5418487762237763,0.5388471177944862,0.5388471177944862,4862,24
2,1.6490325927734375,0.5464789117132867,0.46115288220551376,0.568922305764411,4862,24
3,1.649495542049408,0.5286822552447552,0.45112781954887216,0.46115288220551376,4798,24
4,1.6445162296295166,0.4968039772727273,0.5388471177944862,0.5388471177944862,3676,24
5,1.6380427479743958,0.5407151442307692,0.5413533834586466,0.5413533834586466,2492,24
6,1.6278777122497559,0.5515187937062938,0.5413533834586466,0.5488721804511278,2433,24
7,1.6203637719154358,0.5407151442307692,0.5463659147869674,0.5463659147869674,2432,24
8,1.6240626573562622,0.5279583697552448,0.5413533834586466,0.5413533834586466,2432,24
9,1.5975103974342346,0.5558347902097902,0.5538847117794486,0.5664160401002506,2431,24
10,1.5686408281326294,0.5827687937062938,0.6591478696741855,0.631578947368421,2431,24
11,1.5823401808738708,0.5590171547202798,0.6115288220551378,0.8822055137844611,2431,24
12,1.5509693026542664,0.5854458041958042,0.8972431077694235,0.7869674185463659,2431,24
13,1.3984238505363464,0.719255354020979,0.949874686716792,0.8220551378446115,2435,24
14,1.3080822229385376,0.7259069055944056,0.9573934837092731,0.6265664160401002,2436,24
15,1.1760053038597107,0.8781550480769231,0.6942355889724311,0.7694235588972431,2436,24
16,0.9965949058532715,0.8511254370629371,0.7493734335839599,0.7744360902255639,2444,24
17,0.9792196154594421,0.7719624125874126,0.8947368421052632,0.9624060150375939,2455,24
18,0.8175389468669891,0.8702469405594406,0.9523809523809523,0.924812030075188,2464,24
19,0.5914075672626495,0.9481807255244755,0.9774436090225563,0.6741854636591479,2475,24
20,0.5003101825714111,0.9434549825174825,0.8045112781954887,0.9674185463659147,2481,24
21,0.890668511390686,0.8509342220279721,0.9774436090225563,0.9122807017543859,2495,24
22,0.7163836658000946,0.906127076048951,0.7919799498746867,0.9423558897243107,2508,24
23,0.5065475702285767,0.950857736013986,0.949874686716792,0.8446115288220551,2523,24
24,2.2353675365448,0.7750491695804196,0.8947368421052632,0.7769423558897243,2543,24
25,0.9610376954078674,0.8557555725524475,0.849624060150376,0.7769423558897243,2556,24
26,0.6629056483507156,0.9266963505244755,0.9799498746867168,0.9874686716791979,2572,23
27,0.6314156651496887,0.9074519230769231,0.9774436090225563,0.9022556390977443,2585,22
28,0.6812310665845871,0.900076486013986,0.9649122807017544,0.9849624060150376,2590,21
29,0.7879539132118225,0.8677611451048951,0.8471177944862155,0.9774436090225563,2600,21
30,0.48691384494304657,0.949724104020979,0.9649122807017544,0.9774436090225563,2612,21
31,0.3670978844165802,0.9730659965034965,0.9674185463659147,0.9924812030075187,2628,21
32,0.3773841857910156,0.9886909965034965,0.9974937343358395,0.9699248120300752,2640,20
33,0.3015751391649246,0.987147618006993,0.9724310776942355,0.9824561403508771,2647,20
34,0.3034634292125702,0.9945503715034965,0.9924812030075187,0.974937343358396,2656,20
35,0.3589295297861099,0.9699792395104896,0.9924812030075187,0.9924812030075187,2660,20
36,0.43380191922187805,0.981288243006993,0.9974937343358395,0.9348370927318296,2671,19
37,0.26672686636447906,0.998046875,0.9774436090225563,0.9849624060150376,2682,19
38,0.45891261100769043,0.957222465034965,0.9122807017543859,0.9974937343358395,2691,20
39,0.42674973607063293,0.9615384615384616,0.9949874686716792,0.9448621553884712,2704,20
40,0.31952837109565735,0.9786112325174825,0.9824561403508771,0.9423558897243107,2704,20
41,0.2773284465074539,0.998046875,0.9949874686716792,0.9047619047619048,2567,20
42,0.3107513040304184,0.982107736013986,0.9423558897243107,0.9924812030075187,2330,20
43,0.28735601902008057,0.989100743006993,0.9824561403508771,0.9097744360902256,2303,20
44,0.29209986329078674,0.984060861013986,0.9949874686716792,0.9799498746867168,2287,20
45,0.2924925237894058,0.994140625,0.9899749373433584,0.9924812030075187,2270,20
46,0.450385645031929,0.949409965034965,0.9573934837092731,0.9799498746867168,2261,20
47,0.5007579326629639,0.945189576048951,0.9899749373433584,0.9949874686716792,2255,20
48,0.3012275993824005,0.9847847465034965,0.9949874686716792,0.9548872180451128,2251,20
49,0.2569107562303543,0.9925972465034965,0.9774436090225563,0.9398496240601504,2240,20
50,0.3565572649240494,0.963710118006993,0.9849624060150376,0.9899749373433584,2236,20
51,0.43356749415397644,0.951171875,0.9874686716791979,0.9874686716791979,2225,20
52,0.3374044597148895,0.9769722465034965,0.9874686716791979,0.9924812030075187,2220,20
53,0.2668752446770668,0.993006993006993,0.9874686716791979,0.9874686716791979,2212,20
54,0.23750586807727814,1.0,0.9774436090225563,0.9949874686716792,2212,19
55,0.3660081475973129,0.969255354020979,0.9899749373433584,0.9899749373433584,2200,19
56,0.3084806352853775,0.980154611013986,0.9949874686716792,0.9874686716791979,2194,18
57,0.25240836292505264,0.9945503715034965,0.9949874686716792,0.974937343358396,2187,18
58,0.37663978338241577,0.9593941215034965,0.9824561403508771,0.9974937343358395,2181,18
59,0.23792517185211182,1.0,0.9974937343358395,0.9849624060150376,2179,18
60,0.2558189630508423,0.9925972465034965,0.9774436090225563,1.0,2178,18
61,0.23873256891965866,1.0,1.0,1.0,2172,18
62,0.2962104231119156,0.9847847465034965,0.9949874686716792,0.9899749373433584,2168,18
63,0.23820698261260986,0.9945503715034965,0.9899749373433584,0.9924812030075187,2158,18
64,0.26550713181495667,0.9886909965034965,0.8521303258145363,1.0,2154,18
65,0.2880076766014099,0.979335118006993,0.9674185463659147,0.9824561403508771,2145,18
66,0.2371087297797203,0.994140625,1.0,0.9899749373433584,2142,18
67,0.21626625210046768,1.0,0.9799498746867168,1.0,2139,18
68,0.2764066457748413,0.983241368006993,0.9949874686716792,0.9949874686716792,2135,18
69,0.22977294027805328,0.993006993006993,0.9974937343358395,0.9874686716791979,2135,18
70,0.22488797456026077,1.0,1.0,0.9899749373433584,2131,18
71,0.2941916435956955,0.982421875,1.0,0.9899749373433584,2121,18
72,0.25275472551584244,0.9921875,1.0,0.9949874686716792,2110,18
73,0.252965971827507,0.9875573645104896,0.9899749373433584,0.9974937343358395,2104,18
74,0.21334299445152283,1.0,0.9674185463659147,0.9924812030075187,2102,18
75,0.21224430203437805,0.998046875,1.0,0.974937343358396,2099,18
76,0.21354307234287262,0.998046875,0.9949874686716792,0.9949874686716792,2096,18
77,0.2147727608680725,0.998046875,0.9974937343358395,0.9974937343358395,2090,18
78,0.32874487340450287,0.9777917395104896,0.9974937343358395,0.9974937343358395,2084,18
79,0.20914925634860992,1.0,0.9974937343358395,0.9924812030075187,2075,18
80,0.22372568398714066,0.9945503715034965,0.9974937343358395,1.0,2072,18
81,0.2298697829246521,0.99609375,0.9974937343358395,0.9548872180451128,2068,17
82,0.23873253911733627,0.993006993006993,0.9874686716791979,1.0,2069,17
83,0.43144094944000244,0.943236451048951,0.9949874686716792,1.0,2062,17
84,0.52988600730896,0.9278299825174825,0.9899749373433584,1.0,2063,18
85,0.20755944401025772,1.0,0.9949874686716792,1.0,2055,18
86,0.20766226202249527,1.0,0.9949874686716792,0.974937343358396,2055,18
87,0.20528315752744675,1.0,0.9899749373433584,0.9022556390977443,2050,19
88,0.2199803739786148,0.9945503715034965,0.9949874686716792,0.9874686716791979,2048,19
89,0.21455109119415283,1.0,0.9899749373433584,0.9849624060150376,2039,19
90,0.37217292189598083,0.96484375,0.9924812030075187,0.9874686716791979,2041,18
91,0.21750609576702118,0.9965034965034965,1.0,0.9724310776942355,2038,18
92,0.2808936908841133,0.986328125,0.9849624060150376,0.9373433583959899,2035,18
93,0.24737349152565002,0.993006993006993,1.0,1.0,2032,18
94,0.2281084507703781,0.9925972465034965,1.0,0.9899749373433584,2031,18
95,0.20279590785503387,0.998046875,0.9974937343358395,0.974937343358396,2027,18
96,0.20260006189346313,0.998046875,0.9974937343358395,0.9974937343358395,2023,17
97,0.2838202118873596,0.983241368006993,1.0,0.9974937343358395,2019,17
98,0.23350665718317032,0.994140625,0.9924812030075187,1.0,2017,17
99,0.2113344445824623,0.99609375,0.9974937343358395,0.9949874686716792,2013,17
100,0.21098502725362778,0.9965034965034965,0.9899749373433584,1.0,2009,17
101,0.20729416608810425,0.9965034965034965,0.9824561403508771,0.9949874686716792,2003,17
102,0.24737142026424408,0.9921875,1.0,1.0,1997,17
103,0.25817348062992096,0.9805643575174825,0.9949874686716792,1.0,1991,17
104,0.2249678373336792,0.9965034965034965,0.9874686716791979,1.0,1986,17
105,0.2105640321969986,0.998046875,1.0,0.9849624060150376,1986,17
106,0.21419447660446167,0.9925972465034965,1.0,1.0,1986,17
107,0.19553689658641815,1.0,0.9974937343358395,0.9974937343358395,1981,17
108,0.1906372830271721,1.0,0.9949874686716792,1.0,1979,17
109,0.37185293436050415,0.9677119755244755,1.0,1.0,1975,16
110,0.24160104990005493,0.9945503715034965,0.9974937343358395,1.0,1971,16
111,0.20444964617490768,0.9945503715034965,1.0,0.974937343358396,1965,16
112,0.21657178550958633,0.994140625,0.9899749373433584,0.9949874686716792,1964,16
113,0.21764913946390152,0.9945503715034965,1.0,0.9949874686716792,1957,16
114,0.19202592223882675,1.0,0.9924812030075187,1.0,1955,15
115,0.19236046820878983,1.0,0.9949874686716792,0.9849624060150376,1953,15
116,0.39541497826576233,0.9769722465034965,1.0,1.0,1948,15
117,0.1999286711215973,1.0,1.0,0.9924812030075187,1945,15
118,0.21824388951063156,0.9895104895104896,0.9724310776942355,0.9874686716791979,1940,15
119,0.22761879861354828,0.990234375,1.0,0.9799498746867168,1936,15
120,0.22656183689832687,0.991053868006993,0.9949874686716792,1.0,1930,14
121,0.18832171708345413,1.0,0.9899749373433584,1.0,1928,14
122,0.19769884645938873,0.998046875,1.0,0.974937343358396,1926,14
123,0.22370079159736633,0.994140625,1.0,1.0,1926,14
124,0.2523929104208946,0.986328125,0.9924812030075187,0.9949874686716792,1923,14
125,0.23373490571975708,0.991053868006993,1.0,1.0,1920,14
126,0.19641360640525818,1.0,1.0,0.9799498746867168,1914,14
127,0.19975357502698898,0.99609375,1.0,0.9874686716791979,1911,14
128,0.28479722142219543,0.9875573645104896,1.0,1.0,1908,14
129,0.18584098666906357,1.0,1.0,0.9974937343358395,1906,14
130,0.20856808871030807,0.9945503715034965,0.9974937343358395,1.0,1905,14
131,0.18327999114990234,1.0,1.0,0.9899749373433584,1906,14
132,0.1836066097021103,1.0,1.0,0.9949874686716792,1902,14
133,0.1847497671842575,1.0,1.0,1.0,1896,14
134,0.18137265741825104,1.0,0.9974937343358395,0.9949874686716792,1896,14
135,0.20113463699817657,0.998046875,0.9874686716791979,0.9824561403508771,1892,14
136,0.17990349978208542,1.0,1.0,1.0,1890,14
137,0.2112787738442421,0.9925972465034965,1.0,0.9774436090225563,1887,14
138,0.1915649175643921,0.9965034965034965,1.0,1.0,1887,14
139,0.22319494932889938,0.993006993006993,1.0,0.9949874686716792,1881,14
140,0.21338500082492828,0.98828125,1.0,0.9974937343358395,1881,14
141,0.1879604086279869,0.998046875,1.0,0.9974937343358395,1876,14
142,0.23199112713336945,0.987147618006993,0.9974937343358395,0.9974937343358395,1875,14
143,0.29202893376350403,0.978515625,0.9924812030075187,1.0,1871,14
144,0.17853961884975433,1.0,0.9824561403508771,0.9724310776942355,1869,14
145,0.3022777810692787,0.9720279720279721,0.9974937343358395,0.9949874686716792,1867,14
146,0.1824040487408638,0.998046875,0.9949874686716792,0.9974937343358395,1863,14
147,0.18721945583820343,1.0,1.0,0.9974937343358395,1862,14
148,0.22338829934597015,0.9921875,0.9774436090225563,1.0,1858,14
149,0.19792913645505905,0.9965034965034965,1.0,1.0,1856,14
150,0.2220374047756195,0.990234375,1.0,0.9974937343358395,1854,14
151,0.18032530695199966,1.0,1.0,1.0,1852,14
152,0.1981460601091385,0.99609375,1.0,0.9974937343358395,1850,14
153,0.20004063099622726,0.9945503715034965,0.9849624060150376,1.0,1849,14
154,0.17635826766490936,1.0,1.0,1.0,1848,14
155,0.1776164248585701,1.0,0.9974937343358395,0.9874686716791979,1842,14
156,0.20476742833852768,0.99609375,0.9949874686716792,0.9899749373433584,1838,14
157,0.19276264309883118,0.9965034965034965,0.9974937343358395,1.0,1833,14
158,0.21901127696037292,0.9965034965034965,0.9924812030075187,0.9974937343358395,1829,14
159,0.18324733525514603,0.998046875,1.0,1.0,1828,14
160,0.17539829015731812,1.0,0.9949874686716792,0.9974937343358395,1825,14
161,0.3104824423789978,0.96875,1.0,1.0,1823,14
162,0.18748224526643753,1.0,1.0,0.9974937343358395,1819,14
163,0.18448509275913239,1.0,0.9924812030075187,1.0,1820,14
164,0.18785405904054642,1.0,0.9974937343358395,0.9899749373433584,1815,14
165,0.23228980600833893,0.986328125,1.0,0.9974937343358395,1814,14
166,0.18815172463655472,0.9965034965034965,1.0,0.9849624060150376,1813,14
167,0.1737484186887741,1.0,0.9974937343358395,1.0,1811,14
168,0.1798088401556015,0.998046875,1.0,1.0,1810,14
169,0.17293710261583328,1.0,1.0,1.0,1811,14
170,0.17535828053951263,1.0,1.0,0.9849624060150376,1811,14
171,0.21379896253347397,0.998046875,1.0,0.9874686716791979,1810,14
172,0.17553862929344177,1.0,0.9899749373433584,1.0,1807,14
173,0.17824598401784897,1.0,0.9949874686716792,1.0,1803,14
174,0.17330622673034668,1.0,1.0,1.0,1801,14
