,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,4.641448676586151,0.4664362980769231,0.5116666666666666,0.517,5000,24
1,5.658623218536377,0.5196213942307693,0.514,0.517,4239,24
2,10.244956076145172,0.5136117788461538,0.48500000000000004,0.48900000000000005,2958,24
3,7.121493756771088,0.5118088942307693,0.51,0.616,2833,24
4,5.469318449497223,0.4791466346153846,0.523,0.518,2779,24
5,4.897790193557739,0.5125901442307692,0.543,0.48933333333333334,2740,24
6,4.703405976295471,0.5035757211538462,0.501,0.4896666666666667,2697,24
7,4.4579958319664,0.5266526442307693,0.5556666666666666,0.49900000000000005,2675,24
8,4.3469842076301575,0.5185096153846154,0.5366666666666666,0.49333333333333335,2653,24
9,4.2937171459198,0.4830528846153846,0.492,0.47833333333333333,2637,24
10,4.388051867485046,0.5408052884615385,0.492,0.5226666666666667,2621,24
11,4.7367464900016785,0.5236478365384615,0.49933333333333335,0.508,2607,24
12,4.197423815727234,0.49230769230769234,0.47500000000000003,0.501,2598,24
13,5.036024868488312,0.5201923076923076,0.49333333333333335,0.49366666666666664,2588,24
14,4.136474788188934,0.49921875,0.531,0.48933333333333334,2578,24
15,4.102641522884369,0.5323317307692308,0.49233333333333335,0.5043333333333334,2573,24
16,4.08325058221817,0.5003305288461538,0.5246666666666667,0.48,2159,24
17,4.395807504653931,0.46787860576923074,0.517,0.49,1831,24
18,4.085437536239624,0.49633413461538456,0.502,0.508,1695,24
19,4.105044186115265,0.5073617788461539,0.514,0.47,1590,24
20,4.178366959095001,0.5197415865384615,0.503,0.5193333333333333,1519,24
21,4.105664134025574,0.46631610576923077,0.5106666666666667,0.5203333333333333,1450,24
22,4.279644668102264,0.4833834134615385,0.5103333333333334,0.4746666666666666,1396,24
23,4.440707623958588,0.490625,0.49666666666666665,0.498,1348,24
24,4.272280514240265,0.49909855769230765,0.5316666666666666,0.492,1300,24
25,4.089556038379669,0.5072415865384615,0.526,0.5066666666666667,1249,24
