,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,3.4038429260253906,0.038461538461538464,0.04487179487179487,0.038461538461538464,617,48
1,3.3955979347229004,0.038461538461538464,0.04487179487179487,0.04487179487179487,617,48
2,3.3818671703338623,0.04487179487179487,0.04487179487179487,0.04487179487179487,617,48
3,3.368447780609131,0.04487179487179487,0.04487179487179487,0.04487179487179487,617,48
4,3.324291229248047,0.04487179487179487,0.057692307692307696,0.0876068376068376,617,48
5,3.300630569458008,0.04487179487179487,0.09829059829059829,0.1282051282051282,617,48
6,3.2478718757629395,0.0876068376068376,0.1623931623931624,0.20512820512820512,617,48
7,3.1237192153930664,0.1623931623931624,0.19658119658119658,0.2777777777777778,614,48
8,3.040172576904297,0.18376068376068377,0.1794871794871795,0.12179487179487179,606,48
9,2.9188032150268555,0.19230769230769232,0.25213675213675213,0.1752136752136752,591,48
10,2.740952968597412,0.25,0.20512820512820512,0.21153846153846154,575,48
11,2.5496513843536377,0.2564102564102564,0.25,0.3547008547008547,555,48
12,2.3689169883728027,0.2777777777777778,0.25,0.3055555555555556,551,48
13,2.3959624767303467,0.33760683760683763,0.28846153846153844,0.23931623931623933,549,48
14,2.219597578048706,0.2863247863247863,0.3141025641025641,0.3076923076923077,545,48
15,2.5152788162231445,0.21367521367521367,0.2948717948717949,0.2564102564102564,541,48
16,2.199524164199829,0.3034188034188034,0.3803418803418803,0.3782051282051282,543,48
17,1.887265682220459,0.391025641025641,0.44871794871794873,0.36752136752136755,540,48
18,1.8629549741744995,0.33974358974358976,0.3547008547008547,0.28846153846153844,542,48
19,1.6833910942077637,0.4594017094017094,0.3803418803418803,0.32264957264957267,540,48
20,1.9714583158493042,0.3525641025641026,0.3076923076923077,0.38675213675213677,539,48
21,1.7316465377807617,0.42948717948717946,0.3974358974358974,0.25213675213675213,535,48
22,2.5919344425201416,0.2564102564102564,0.3333333333333333,0.344017094017094,532,48
23,1.8743165731430054,0.4017094017094017,0.29273504273504275,0.2905982905982906,527,48
24,2.167696237564087,0.3034188034188034,0.36324786324786323,0.2905982905982906,522,48
25,2.0754642486572266,0.31196581196581197,0.4166666666666667,0.3717948717948718,517,48
26,1.7008274793624878,0.42735042735042733,0.41239316239316237,0.3888888888888889,520,48
27,1.6923775672912598,0.4166666666666667,0.4935897435897436,0.4636752136752137,517,48
28,1.9231172800064087,0.37393162393162394,0.43162393162393164,0.5106837606837606,515,48
29,1.771732211112976,0.46153846153846156,0.4188034188034188,0.4188034188034188,510,48
30,1.7538892030715942,0.41025641025641024,0.4722222222222222,0.5,510,48
31,1.6952768564224243,0.43803418803418803,0.4252136752136752,0.45085470085470086,505,48
32,1.7710241079330444,0.4337606837606838,0.4935897435897436,0.4188034188034188,506,48
33,1.9306215047836304,0.42094017094017094,0.44871794871794873,0.42735042735042733,512,48
34,1.5848884582519531,0.4252136752136752,0.4700854700854701,0.4636752136752137,508,48
35,1.6355637311935425,0.44871794871794873,0.45085470085470086,0.3974358974358974,506,48
36,1.6129704713821411,0.4722222222222222,0.4722222222222222,0.36538461538461536,504,48
37,1.2651855945587158,0.5876068376068376,0.5213675213675214,0.47649572649572647,502,48
38,1.5626206398010254,0.48504273504273504,0.43162393162393164,0.36324786324786323,499,48
39,1.2906043529510498,0.5961538461538461,0.3974358974358974,0.5448717948717948,503,48
40,1.4124221801757812,0.5192307692307693,0.47649572649572647,0.5512820512820513,502,48
41,1.4425840377807617,0.5341880341880342,0.5042735042735043,0.5470085470085471,502,48
42,1.1232980489730835,0.6388888888888888,0.42948717948717946,0.4722222222222222,497,48
43,1.5076042413711548,0.49786324786324787,0.452991452991453,0.3952991452991453,498,48
44,1.4032859802246094,0.5128205128205128,0.5363247863247863,0.5128205128205128,498,48
45,1.4701086282730103,0.5299145299145299,0.4551282051282051,0.5,499,48
46,1.4757150411605835,0.5170940170940171,0.42094017094017094,0.5470085470085471,496,48
