,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,12.645732879638672,0.05403645833333333,0.04861111111111111,0.06018518518518518,1024,24
1,12.495039701461792,0.068359375,0.06018518518518518,0.05324074074074074,1018,24
2,12.537128448486328,0.06705729166666667,0.11342592592592593,0.06018518518518518,646,24
3,12.407297611236572,0.07096354166666667,0.05324074074074074,0.06018518518518518,561,24
4,12.371059894561768,0.087890625,0.05324074074074074,0.05324074074074074,533,24
5,12.355140924453735,0.06705729166666667,0.1087962962962963,0.05324074074074074,523,24
6,12.399579763412476,0.068359375,0.06481481481481481,0.06712962962962964,517,24
7,12.347286462783813,0.08984375,0.06712962962962964,0.07175925925925926,517,24
8,12.10756802558899,0.10611979166666667,0.06481481481481481,0.125,516,24
9,12.115577459335327,0.091796875,0.11805555555555555,0.06712962962962964,518,24
10,11.916131258010864,0.09765625,0.17592592592592593,0.11805555555555555,519,24
11,11.809963941574097,0.13020833333333334,0.13194444444444445,0.125,520,24
12,11.809251070022583,0.111328125,0.13657407407407407,0.09722222222222222,521,24
13,11.97315764427185,0.09895833333333334,0.11342592592592593,0.1087962962962963,523,24
14,12.053372859954834,0.10221354166666667,0.12962962962962962,0.06944444444444445,523,24
15,10.896191120147705,0.119140625,0.11574074074074074,0.16898148148148148,524,24
16,10.906551599502563,0.1328125,0.18287037037037038,0.10416666666666667,524,24
17,10.577751398086548,0.17317708333333334,0.13194444444444445,0.1111111111111111,527,24
18,10.679006338119507,0.13606770833333334,0.19212962962962962,0.15046296296296297,531,24
19,10.803214073181152,0.11067708333333334,0.17824074074074073,0.1087962962962963,533,24
20,9.985061645507812,0.19661458333333331,0.16898148148148148,0.18055555555555555,533,24
21,9.466092109680176,0.23828125,0.11342592592592593,0.08101851851851852,518,24
22,9.244530200958252,0.20638020833333334,0.14351851851851852,0.15046296296296297,514,24
23,10.179766654968262,0.17838541666666666,0.1412037037037037,0.13657407407407407,511,24
24,10.812546253204346,0.22265625,0.2152777777777778,0.25462962962962965,515,24
25,9.676037788391113,0.2265625,0.3425925925925926,0.16666666666666666,518,24
26,9.178694248199463,0.18815104166666666,0.24768518518518517,0.1597222222222222,519,24
27,8.770779371261597,0.2779947916666667,0.32175925925925924,0.2708333333333333,522,24
28,9.80486512184143,0.21158854166666669,0.18287037037037038,0.3194444444444444,522,24
29,8.09959089756012,0.3743489583333333,0.15046296296296297,0.24305555555555555,523,24
30,10.155427932739258,0.21419270833333334,0.2662037037037037,0.3541666666666667,523,23
31,10.396576046943665,0.24739583333333331,0.3425925925925926,0.2638888888888889,530,23
32,11.10745644569397,0.20377604166666666,0.12268518518518519,0.18518518518518517,530,23
33,9.24427843093872,0.24609375,0.32175925925925924,0.11574074074074074,530,23
34,11.709612131118774,0.19401041666666666,0.18287037037037038,0.2199074074074074,530,23
35,8.853792905807495,0.23111979166666666,0.12037037037037036,0.1597222222222222,533,23
36,8.80172848701477,0.2923177083333333,0.2037037037037037,0.2800925925925926,533,23
37,9.584571838378906,0.24544270833333331,0.3148148148148148,0.21064814814814814,532,23
38,9.598351120948792,0.23502604166666669,0.26851851851851855,0.26157407407407407,535,23
39,9.74774694442749,0.2669270833333333,0.1712962962962963,0.12962962962962962,538,23
40,11.095978021621704,0.21419270833333334,0.2337962962962963,0.3773148148148148,539,23
41,9.756518840789795,0.2109375,0.2152777777777778,0.2199074074074074,542,21
42,9.997508764266968,0.29296875,0.26157407407407407,0.2708333333333333,542,21
43,8.832719802856445,0.35611979166666663,0.3148148148148148,0.40046296296296297,543,20
44,8.901492953300476,0.248046875,0.18287037037037038,0.1875,544,20
45,8.976102590560913,0.259765625,0.2916666666666667,0.24305555555555555,542,20
46,8.572425127029419,0.2630208333333333,0.2013888888888889,0.24074074074074073,542,21
47,8.327836155891418,0.3190104166666667,0.30787037037037035,0.16898148148148148,544,21
48,7.1422905921936035,0.376953125,0.33796296296296297,0.2199074074074074,541,21
49,8.761407613754272,0.291015625,0.4351851851851852,0.375,545,21
50,7.340000033378601,0.3658854166666667,0.36574074074074076,0.20833333333333334,546,20
51,7.29893159866333,0.3606770833333333,0.44212962962962965,0.38425925925925924,546,19
52,7.5969624519348145,0.42317708333333337,0.2662037037037037,0.25462962962962965,547,19
53,6.698515057563782,0.439453125,0.3541666666666667,0.41435185185185186,549,19
54,7.510554552078247,0.3671875,0.38425925925925924,0.5393518518518519,552,19
55,7.57399320602417,0.3971354166666667,0.3958333333333333,0.2962962962962963,554,19
56,8.353091359138489,0.3385416666666667,0.5,0.2222222222222222,557,21
57,8.742183685302734,0.25390625,0.24074074074074073,0.3055555555555556,556,21
58,7.347089648246765,0.365234375,0.3449074074074074,0.35185185185185186,555,21
59,8.021927237510681,0.3190104166666667,0.2175925925925926,0.3055555555555556,555,21
60,7.3124003410339355,0.380859375,0.41203703703703703,0.35185185185185186,555,21
61,7.9643943309783936,0.3893229166666667,0.44675925925925924,0.375,560,20
62,7.973428249359131,0.3235677083333333,0.4930555555555556,0.32175925925925924,557,20
63,8.439406275749207,0.3450520833333333,0.49537037037037035,0.26851851851851855,559,20
64,8.865398168563843,0.296875,0.5671296296296297,0.5347222222222222,562,20
65,6.521448373794556,0.486328125,0.36342592592592593,0.3148148148148148,562,20
66,7.0973509550094604,0.365234375,0.375,0.49537037037037035,566,20
67,7.537633895874023,0.3782552083333333,0.3819444444444444,0.38425925925925924,567,20
68,7.9807223081588745,0.3411458333333333,0.32407407407407407,0.44907407407407407,568,20
69,8.053451776504517,0.28125,0.39351851851851855,0.4699074074074074,569,20
70,7.381538271903992,0.3326822916666667,0.3449074074074074,0.36342592592592593,569,20
71,7.557734847068787,0.3450520833333333,0.3055555555555556,0.4537037037037037,569,20
72,7.255945205688477,0.3333333333333333,0.30787037037037035,0.34953703703703703,569,20
73,6.927690625190735,0.412109375,0.37962962962962965,0.4675925925925926,572,20
74,6.53708291053772,0.4453125,0.3194444444444444,0.26851851851851855,571,20
75,7.380478620529175,0.3372395833333333,0.39351851851851855,0.32407407407407407,570,20
76,6.559701323509216,0.48958333333333337,0.4351851851851852,0.3194444444444444,571,20
77,6.652205467224121,0.4055989583333333,0.4212962962962963,0.375,571,20
78,6.682814002037048,0.4401041666666667,0.5092592592592593,0.4212962962962963,571,20
79,7.33559513092041,0.3587239583333333,0.3587962962962963,0.2986111111111111,568,20
80,6.283281326293945,0.466796875,0.4236111111111111,0.4583333333333333,570,20
81,6.245543122291565,0.4440104166666667,0.33101851851851855,0.5648148148148148,570,20
82,7.072922229766846,0.384765625,0.47453703703703703,0.4212962962962963,572,20
83,6.396758317947388,0.42447916666666663,0.36574074074074076,0.2986111111111111,574,20
84,6.695513129234314,0.4127604166666667,0.2916666666666667,0.4305555555555556,573,20
85,6.637304067611694,0.46940104166666663,0.44675925925925924,0.25462962962962965,573,20
86,6.1031612157821655,0.48046875,0.3125,0.27314814814814814,576,20
87,6.343485593795776,0.4537760416666667,0.40046296296296297,0.4444444444444444,577,20
88,5.908404350280762,0.48177083333333337,0.6018518518518519,0.39351851851851855,580,20
89,6.008067727088928,0.4661458333333333,0.39351851851851855,0.5370370370370371,580,20
90,6.310224175453186,0.46614583333333337,0.4791666666666667,0.39814814814814814,580,20
91,6.601686239242554,0.427734375,0.4212962962962963,0.43287037037037035,578,20
92,5.7750630378723145,0.4811197916666667,0.46064814814814814,0.42824074074074076,581,20
