,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,2.141628623008728,0.5394736842105263,0.4730077120822622,0.4730077120822622,3289,12
1,1.7461947798728943,0.4605263157894737,0.4730077120822622,0.4730077120822622,3289,12
2,4.993154406547546,0.4605263157894737,0.5269922879177378,0.4730077120822622,3289,12
3,1.7235019207000732,0.5394736842105263,0.4781491002570694,0.5269922879177378,3261,12
4,2.261970281600952,0.5394736842105263,0.4730077120822622,0.5269922879177378,2535,12
5,1.7424899339675903,0.5394736842105263,0.5269922879177378,0.5269922879177378,1789,12
6,1.7532285451889038,0.5394736842105263,0.5269922879177378,0.5269922879177378,1704,12
7,1.674130618572235,0.5394736842105263,0.5269922879177378,0.4755784061696658,1682,12
8,2.0852344632148743,0.5394736842105263,0.5269922879177378,0.5269922879177378,1670,12
9,1.6708523035049438,0.5394736842105263,0.5269922879177378,0.4781491002570694,1663,12
10,1.7993675470352173,0.4605263157894737,0.5269922879177378,0.4730077120822622,1660,12
11,1.9401025772094727,0.5394736842105263,0.5269922879177378,0.5269922879177378,1659,12
12,1.6409615874290466,0.5394736842105263,0.4755784061696658,0.5269922879177378,1657,12
13,1.6701423525810242,0.5394736842105263,0.5269922879177378,0.5269922879177378,1657,12
14,1.6271328330039978,0.5394736842105263,0.4730077120822622,0.4730077120822622,1656,12
15,1.7634764909744263,0.4605263157894737,0.5269922879177378,0.4730077120822622,1654,12
16,1.6294798851013184,0.5394736842105263,0.4755784061696658,0.5269922879177378,1654,12
17,1.623106598854065,0.5394736842105263,0.4755784061696658,0.5269922879177378,1652,12
18,1.6970195770263672,0.5394736842105263,0.4730077120822622,0.5269922879177378,1653,12
19,1.6395744681358337,0.5394736842105263,0.5269922879177378,0.4832904884318766,1652,12
20,1.8862770199775696,0.4605263157894737,0.4781491002570694,0.4730077120822622,1652,12
21,1.7174383401870728,0.4605263157894737,0.4730077120822622,0.5269922879177378,1652,12
22,1.6427982449531555,0.4605263157894737,0.4730077120822622,0.480719794344473,1651,12
23,1.649417221546173,0.4644325657894737,0.4730077120822622,0.4781491002570694,1651,12
24,1.6440529823303223,0.4605263157894737,0.4730077120822622,0.4730077120822622,1651,12
25,1.7288572788238525,0.4605263157894737,0.5269922879177378,0.4730077120822622,1651,12
26,1.6215076446533203,0.4605263157894737,0.4730077120822622,0.4730077120822622,1651,12
27,1.6644313335418701,0.5394736842105263,0.5269922879177378,0.5269922879177378,1651,12
28,1.6198935508728027,0.5394736842105263,0.5167095115681234,0.5269922879177378,1651,12
29,1.6252874732017517,0.5394736842105263,0.4730077120822622,0.5269922879177378,1651,12
30,1.6078656911849976,0.5412799577067668,0.4730077120822622,0.5269922879177378,1650,12
31,1.6228364706039429,0.4624794407894737,0.5269922879177378,0.5269922879177378,1649,12
32,1.595522403717041,0.5414268092105263,0.5269922879177378,0.4755784061696658,1649,12
33,1.6479002833366394,0.5394736842105263,0.5269922879177378,0.5269922879177378,1649,12
34,1.6932567358016968,0.4605263157894737,0.4730077120822622,0.4755784061696658,1649,12
35,1.623060941696167,0.5394736842105263,0.5269922879177378,0.5269922879177378,1649,12
36,1.5946359038352966,0.5394736842105263,0.5269922879177378,0.5269922879177378,1649,12
37,1.5997456312179565,0.5394736842105263,0.5269922879177378,0.5269922879177378,1649,12
38,1.600201427936554,0.5414268092105263,0.5269922879177378,0.4730077120822622,1649,12
39,1.5997657179832458,0.4605263157894737,0.5269922879177378,0.5244215938303342,1649,12
40,1.6448343396186829,0.4605263157894737,0.5269922879177378,0.4730077120822622,1647,12
41,1.585388422012329,0.5394736842105263,0.4781491002570694,0.5269922879177378,1346,12
42,1.5983330607414246,0.5394736842105263,0.5269922879177378,0.5269922879177378,662,12
43,1.6473650932312012,0.4585731907894737,0.4755784061696658,0.5269922879177378,464,12
44,1.5928930640220642,0.5394736842105263,0.5269922879177378,0.5269922879177378,371,12
45,1.5735217928886414,0.5433799342105263,0.5269922879177378,0.4755784061696658,316,12
46,1.6051211953163147,0.5394736842105263,0.5269922879177378,0.5269922879177378,290,12
47,1.5750627517700195,0.5394736842105263,0.5269922879177378,0.5269922879177378,256,12
48,1.5693500638008118,0.5394736842105263,0.5269922879177378,0.5269922879177378,234,12
49,1.6383075714111328,0.6109022556390977,0.5038560411311054,0.5269922879177378,220,12
50,1.5789207816123962,0.5355674342105263,0.5269922879177378,0.5269922879177378,193,12
51,1.5699718594551086,0.5394736842105263,0.5269922879177378,0.5269922879177378,178,12
52,1.6109808087348938,0.4605263157894737,0.4730077120822622,0.4730077120822622,163,12
53,1.5774362087249756,0.5394736842105263,0.5012853470437018,0.5269922879177378,150,12
54,1.5992236137390137,0.4624794407894737,0.5269922879177378,0.4755784061696658,142,12
