,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.362394094467163,0.6,0.6,0.6,10000,24
1,1.357564926147461,0.6,0.6,0.6,10000,24
2,1.3433603048324585,0.6,0.6,0.6,10000,24
3,1.3419568538665771,0.6,0.6,0.6,10000,24
4,1.3129427433013916,0.6,0.6,0.6,10000,24
5,1.291762351989746,0.6,0.6,0.6,10000,24
6,1.299936056137085,0.6,0.6,0.6,9997,24
7,1.265521764755249,0.6,0.6,0.6,9938,24
8,1.2604737281799316,0.6,0.8,0.84,9579,24
9,1.2100791931152344,0.71,0.68,0.71,8704,24
10,1.226963758468628,0.65,0.76,0.71,7678,24
11,1.1818008422851562,0.69,0.75,0.75,7027,24
12,1.1494016647338867,0.74,0.76,0.74,6698,24
13,1.1507476568222046,0.72,0.73,0.74,6517,24
14,1.1570930480957031,0.75,0.74,0.73,6420,24
15,1.1255006790161133,0.71,0.69,0.74,6374,24
16,1.1382639408111572,0.69,0.71,0.79,6312,24
17,1.0584728717803955,0.78,0.78,0.8,6264,24
18,1.1053426265716553,0.7,0.72,0.83,6218,24
19,1.1107500791549683,0.77,0.82,0.73,6183,24
20,1.0509049892425537,0.81,0.8,0.83,6173,24
21,1.0100953578948975,0.78,0.83,0.85,6164,24
22,0.9447811841964722,0.82,0.87,0.82,6148,24
23,0.9232872128486633,0.86,0.89,0.88,6133,24
24,0.9236910343170166,0.88,0.9,0.85,6125,24
25,0.8329881429672241,0.96,0.89,0.98,6120,24
26,0.8622106313705444,0.96,0.93,0.91,6128,24
27,0.8282581567764282,0.99,0.94,0.92,6138,24
28,0.8142455816268921,0.91,0.98,0.99,6136,24
29,0.8414002656936646,0.98,1.0,1.0,6128,24
30,0.727933406829834,0.99,0.98,0.96,6133,24
31,0.7178156971931458,0.95,0.97,1.0,6148,24
32,0.6940668821334839,1.0,1.0,0.99,6155,24
33,0.6069220304489136,1.0,1.0,1.0,6164,24
34,0.618160605430603,1.0,0.93,0.95,6164,24
35,0.6791179776191711,0.94,1.0,1.0,6171,24
36,0.6287845969200134,1.0,1.0,1.0,6176,24
37,0.6007336378097534,1.0,0.99,0.97,6180,24
38,0.6084470748901367,1.0,1.0,1.0,6174,24
39,0.5798043012619019,1.0,0.97,0.95,6181,24
40,0.6082301139831543,0.99,1.0,1.0,6184,24
41,0.5779014229774475,1.0,1.0,0.97,6181,24
42,0.5713087320327759,1.0,0.91,1.0,6188,24
43,1.242774248123169,0.78,1.0,1.0,6184,24
44,0.6962794065475464,0.91,0.78,0.95,6167,24
45,0.5731228590011597,1.0,0.83,0.64,6171,24
46,3.1405739784240723,0.63,0.84,0.82,6164,24
47,1.7326666116714478,0.75,0.9,1.0,6160,24
48,0.6424854397773743,0.95,1.0,0.99,6185,24
49,0.5603720545768738,1.0,0.82,0.75,6193,23
50,0.7088770866394043,0.95,0.78,0.63,6182,23
51,1.4222924709320068,0.78,0.64,0.69,6181,22
52,1.7751986980438232,0.7,0.7,0.63,6185,21
53,0.8384872674942017,0.89,0.82,0.94,6188,21
54,1.369523286819458,0.71,1.0,0.96,6192,21
55,0.6533884406089783,0.99,0.95,0.99,6194,21
56,0.5549046993255615,1.0,1.0,0.91,6195,21
57,1.0739299058914185,0.78,0.97,0.88,6202,21
58,1.2554638385772705,0.72,0.93,0.95,6207,21
59,0.9858707785606384,0.8,0.9,0.84,6204,21
60,0.5739780068397522,0.99,0.97,0.95,6217,20
61,0.8424091339111328,0.84,0.97,0.98,6231,19
62,0.6729995012283325,0.94,0.98,1.0,6234,19
63,0.6639487743377686,0.92,1.0,1.0,6240,17
64,0.5880356431007385,1.0,1.0,1.0,6246,17
65,0.7109559774398804,0.94,0.99,1.0,6245,17
66,0.5417768359184265,1.0,1.0,1.0,6244,17
67,0.6446155905723572,0.99,0.97,1.0,6251,16
68,0.6053744554519653,1.0,1.0,0.94,6259,15
69,0.6993589997291565,0.96,1.0,1.0,6270,14
70,0.5717406272888184,1.0,0.9,1.0,6272,14
71,1.2559493780136108,0.6,1.0,1.0,6272,13
72,0.5553164482116699,1.0,1.0,0.87,6269,13
73,0.5613245368003845,1.0,1.0,1.0,6269,13
74,0.5759308338165283,1.0,1.0,1.0,6273,13
75,0.5575129985809326,1.0,1.0,1.0,6271,13
76,0.5677672028541565,1.0,1.0,1.0,6275,12
77,0.5491814017295837,1.0,1.0,1.0,6281,12
78,0.5954194664955139,1.0,0.98,1.0,6281,12
79,0.5518817901611328,1.0,1.0,0.97,6278,12
80,0.5492662787437439,1.0,1.0,1.0,6277,10
81,0.616463840007782,1.0,1.0,1.0,6278,10
82,0.5324086546897888,1.0,1.0,1.0,6277,10
83,0.7172359824180603,1.0,1.0,1.0,6264,10
84,0.5994123816490173,0.98,1.0,1.0,6236,10
85,0.5373771786689758,1.0,0.99,1.0,6225,10
86,0.5433827638626099,1.0,1.0,1.0,6226,10
87,0.5249962210655212,1.0,1.0,1.0,6223,10
88,0.5299512147903442,1.0,1.0,1.0,6219,10
89,0.5390677452087402,1.0,1.0,1.0,6216,10
90,0.5277240872383118,1.0,1.0,1.0,6215,10
91,0.5216442942619324,1.0,1.0,0.97,6213,10
92,0.7246350049972534,1.0,1.0,1.0,6207,10
93,0.522000253200531,1.0,1.0,1.0,6204,10
94,0.5283475518226624,1.0,1.0,1.0,6201,10
95,0.5144596099853516,1.0,1.0,1.0,6193,10
96,0.5352657437324524,1.0,1.0,1.0,6187,10
97,0.5115805268287659,1.0,1.0,1.0,6183,10
98,0.5111318230628967,1.0,1.0,1.0,6181,9
99,0.5212724804878235,1.0,1.0,1.0,6182,9
100,0.5159673690795898,1.0,1.0,1.0,6180,9
101,0.5070574879646301,1.0,1.0,1.0,6180,9
102,0.5081691741943359,1.0,1.0,1.0,6177,8
103,0.5177804231643677,1.0,1.0,1.0,6176,7
104,0.5078906416893005,1.0,1.0,1.0,6172,7
105,0.515066385269165,1.0,1.0,1.0,6172,7
106,0.5144493579864502,1.0,1.0,1.0,6171,7
107,0.5016108155250549,1.0,1.0,1.0,6170,7
108,0.5028840899467468,1.0,1.0,1.0,6169,7
109,0.5201854109764099,1.0,1.0,1.0,6166,7
110,0.4991723597049713,1.0,1.0,1.0,6161,7
111,0.509827196598053,1.0,1.0,1.0,6159,7
112,0.5487238764762878,1.0,1.0,1.0,6157,7
113,0.4973515570163727,1.0,1.0,1.0,6156,6
114,0.49422600865364075,1.0,1.0,1.0,6154,6
115,0.49307695031166077,1.0,1.0,1.0,6152,6
116,0.4945164918899536,1.0,1.0,1.0,6149,6
117,0.4973420798778534,1.0,1.0,1.0,6149,6
118,0.4917233884334564,1.0,1.0,1.0,6148,6
119,0.5003489255905151,1.0,1.0,1.0,6144,6
120,0.4904868006706238,1.0,1.0,1.0,6143,6
121,0.48818686604499817,1.0,1.0,1.0,6140,6
122,0.501093864440918,1.0,1.0,1.0,6138,6
123,0.4849870800971985,1.0,1.0,1.0,6138,6
124,0.4836651384830475,1.0,1.0,1.0,6137,6
125,0.4859071969985962,1.0,1.0,1.0,6134,6
126,0.4859563112258911,1.0,1.0,1.0,6133,6
127,0.4808664619922638,1.0,1.0,1.0,6130,6
128,0.47931545972824097,1.0,1.0,1.0,6129,6
129,0.48139581084251404,1.0,1.0,1.0,6123,6
130,0.4789944589138031,1.0,1.0,1.0,6122,6
131,0.47703826427459717,1.0,1.0,1.0,6119,6
132,0.4829443395137787,1.0,1.0,1.0,6119,6
133,0.4751294255256653,1.0,1.0,1.0,6116,6
134,0.4725082218647003,1.0,1.0,1.0,6115,6
135,0.4771682918071747,1.0,1.0,1.0,6113,6
136,0.4712822735309601,1.0,1.0,1.0,6111,6
137,0.4707193970680237,1.0,1.0,1.0,6109,6
138,0.4701502323150635,1.0,1.0,1.0,6105,5
139,0.47408339381217957,1.0,1.0,1.0,6102,5
140,0.4668455421924591,1.0,1.0,1.0,6097,5
141,0.46676990389823914,1.0,1.0,1.0,6097,5
142,0.4652816355228424,1.0,1.0,1.0,6095,5
143,0.47055453062057495,1.0,1.0,1.0,6093,5
144,0.4618821442127228,1.0,1.0,1.0,6093,5
145,0.460990309715271,1.0,1.0,1.0,6092,5
146,0.4592103660106659,1.0,1.0,1.0,6092,5
147,0.4605734646320343,1.0,1.0,1.0,6089,5
148,0.4791219234466553,1.0,1.0,1.0,6088,4
149,0.4610019028186798,1.0,1.0,1.0,6084,4
150,0.45705679059028625,1.0,1.0,1.0,6082,4
151,0.45757031440734863,1.0,1.0,1.0,6079,4
152,0.45384272933006287,1.0,1.0,1.0,6077,3
153,0.45442911982536316,1.0,1.0,1.0,6073,3
154,0.4509936273097992,1.0,1.0,1.0,6071,3
155,0.4490716755390167,1.0,1.0,1.0,6069,3
156,0.4481416940689087,1.0,1.0,1.0,6066,3
157,0.45655542612075806,1.0,1.0,1.0,6064,3
158,0.4477657377719879,1.0,1.0,1.0,6060,3
159,0.44637584686279297,1.0,1.0,1.0,6059,3
160,0.44733452796936035,1.0,1.0,1.0,6056,3
161,0.4462275505065918,1.0,1.0,1.0,6056,3
162,0.44884639978408813,1.0,1.0,1.0,6052,3
163,0.498004674911499,1.0,1.0,1.0,6050,2
164,0.44207513332366943,1.0,1.0,1.0,6048,2
165,0.4381706118583679,1.0,1.0,1.0,6047,2
166,0.43990451097488403,1.0,1.0,1.0,6046,2
167,0.43667730689048767,1.0,1.0,1.0,6043,2
168,0.4350777268409729,1.0,1.0,1.0,6042,2
169,0.4371168315410614,1.0,1.0,1.0,6042,2
170,0.4358525276184082,1.0,1.0,1.0,6038,2
171,0.4325054883956909,1.0,1.0,1.0,6037,2
172,0.4460517168045044,1.0,1.0,1.0,6036,2
173,0.45587456226348877,1.0,1.0,1.0,6035,2
174,0.4307557940483093,1.0,1.0,1.0,6031,2
175,0.4347008764743805,1.0,1.0,1.0,6027,2
176,0.4360664188861847,1.0,1.0,1.0,6027,2
177,0.43560829758644104,1.0,1.0,1.0,6027,2
178,0.42511552572250366,1.0,1.0,1.0,6026,2
179,0.4242425560951233,1.0,1.0,1.0,6023,2
180,0.4234630763530731,1.0,1.0,1.0,6021,2
181,0.42187297344207764,1.0,1.0,1.0,6017,2
182,0.4209831655025482,1.0,1.0,1.0,6014,2
183,0.41993728280067444,1.0,1.0,1.0,6007,2
184,0.4192986488342285,1.0,1.0,1.0,6003,2
185,0.4190436601638794,1.0,1.0,1.0,5998,2
186,0.41687577962875366,1.0,1.0,1.0,5996,2
187,0.4157854914665222,1.0,1.0,1.0,5995,2
188,0.4148313105106354,1.0,1.0,1.0,5993,2
189,0.4137961268424988,1.0,1.0,1.0,5990,2
190,0.41268274188041687,1.0,1.0,1.0,5989,2
191,0.4116393029689789,1.0,1.0,0.99,5986,2
192,0.4130280613899231,1.0,1.0,1.0,5984,2
193,0.4094913899898529,1.0,1.0,1.0,5980,2
194,0.40840888023376465,1.0,1.0,1.0,5977,2
195,0.4110921025276184,1.0,1.0,1.0,5976,2
196,0.40627026557922363,1.0,1.0,1.0,5971,2
197,0.4053475856781006,1.0,1.0,1.0,5967,2
198,0.4050445258617401,1.0,1.0,1.0,5965,2
199,0.4174250066280365,1.0,1.0,1.0,5959,2
200,0.4022241234779358,1.0,1.0,1.0,5957,2
201,0.40128692984580994,1.0,1.0,1.0,5956,2
202,0.42892786860466003,1.0,1.0,1.0,5953,2
203,0.41497623920440674,0.99,1.0,1.0,5953,2
204,0.4189271032810211,1.0,1.0,1.0,5948,2
205,0.39712369441986084,1.0,1.0,1.0,5942,2
206,0.3969411551952362,1.0,1.0,1.0,5941,2
207,0.3961344361305237,1.0,1.0,1.0,5940,2
208,0.39433982968330383,1.0,1.0,1.0,5935,2
209,0.3935571610927582,1.0,1.0,1.0,5934,2
210,0.39539146423339844,1.0,1.0,1.0,5932,2
211,0.40704694390296936,0.99,1.0,1.0,5930,2
212,0.40088534355163574,1.0,1.0,1.0,5929,2
213,0.3949012756347656,1.0,1.0,1.0,5930,2
214,0.388930082321167,1.0,1.0,1.0,5929,2
215,0.395315021276474,1.0,1.0,1.0,5927,2
216,0.518009603023529,0.94,1.0,1.0,5925,2
217,0.3878571093082428,1.0,1.0,1.0,5921,2
218,0.38774797320365906,1.0,1.0,1.0,5921,2
219,0.38526418805122375,1.0,0.96,1.0,5918,2
220,0.3838472068309784,1.0,1.0,1.0,5918,2
221,0.38327980041503906,1.0,1.0,1.0,5917,2
222,0.3903718888759613,1.0,1.0,1.0,5915,2
223,0.38343939185142517,1.0,1.0,1.0,5915,2
224,0.3803010582923889,1.0,1.0,1.0,5912,2
225,0.37901633977890015,1.0,1.0,1.0,5910,2
226,0.38519155979156494,1.0,1.0,1.0,5909,2
227,0.3775762915611267,1.0,1.0,1.0,5907,2
228,0.39397040009498596,1.0,1.0,0.95,5904,2
229,0.5999992489814758,0.94,1.0,1.0,5898,2
230,0.37679964303970337,1.0,1.0,1.0,5895,2
231,0.37479329109191895,1.0,0.98,1.0,5891,2
232,0.3740096688270569,1.0,1.0,1.0,5892,2
233,0.3761191964149475,1.0,1.0,1.0,5892,2
234,0.37293851375579834,1.0,1.0,1.0,5892,2
235,0.3722050189971924,1.0,1.0,1.0,5890,1
236,0.37274956703186035,1.0,1.0,1.0,5890,1
237,0.4581789970397949,0.96,1.0,1.0,5887,1
238,0.37026098370552063,1.0,1.0,1.0,5880,1
239,0.371347039937973,1.0,1.0,1.0,5880,1
240,0.36934107542037964,1.0,0.92,1.0,5880,1
241,0.3783400356769562,1.0,1.0,1.0,5876,1
242,0.3912377655506134,1.0,1.0,1.0,5873,1
243,0.3693767488002777,1.0,0.98,1.0,5868,1
244,0.403621107339859,0.97,1.0,1.0,5866,1
245,0.37890860438346863,0.99,1.0,1.0,5868,1
246,0.3659502863883972,1.0,1.0,1.0,5864,1
247,0.3675006330013275,1.0,1.0,1.0,5865,1
248,0.36360833048820496,1.0,1.0,1.0,5867,1
249,0.44752413034439087,0.96,1.0,0.97,5869,1
