,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.3850003480911255,0.4,0.6,0.6,10000,24
1,1.3608421087265015,0.6,0.6,0.6,10000,24
2,1.3553491830825806,0.6,0.6,0.6,10000,24
3,1.3336886167526245,0.6,0.6,0.6,10000,24
4,1.3248742818832397,0.6,0.6,0.6,10000,24
5,1.369394302368164,0.6,0.6,0.6,10000,24
6,1.2818772792816162,0.6,0.6,0.6,9996,24
7,1.2843647003173828,0.6,0.6,0.6,9950,24
8,1.2636642456054688,0.6,0.6,0.6,9681,24
9,1.2436468601226807,0.6,0.6,0.6,8896,24
10,1.230534553527832,0.6,0.7,0.6,7936,24
11,1.203427791595459,0.6,0.6,0.8,7223,24
12,1.1830425262451172,0.74,0.73,0.86,6883,24
13,1.2213280200958252,0.85,0.6,0.72,6676,24
14,1.216059923171997,0.75,0.62,0.7,6551,24
15,1.1857359409332275,0.6,0.6,0.6,6449,24
16,1.1560580730438232,0.6,0.78,0.69,6358,24
17,1.1800264120101929,0.74,0.82,0.77,6288,24
18,1.1565165519714355,0.83,0.78,0.81,6240,24
19,1.1102699041366577,0.74,0.78,0.79,6191,24
20,1.0489883422851562,0.81,0.8,0.82,6161,24
21,1.0501961708068848,0.8,0.9,0.79,6138,24
22,1.024104118347168,0.82,0.85,0.86,6120,24
23,1.0734285116195679,0.78,0.88,0.94,6090,24
24,0.9906761646270752,0.87,0.89,0.9,6073,24
25,0.9559252262115479,0.9,0.9,0.98,6054,24
26,0.9506402015686035,0.9,0.98,0.91,6061,24
27,1.0128581523895264,0.91,0.86,0.92,6052,24
28,0.9002712965011597,0.84,0.98,0.99,6033,24
29,0.7917904257774353,0.99,0.97,0.95,6029,24
30,0.8160993456840515,0.95,1.0,0.98,6023,24
31,0.7774596214294434,0.96,0.9,0.95,6024,24
32,0.6901049613952637,0.99,0.94,0.9,6016,24
33,0.8031811118125916,0.98,0.68,0.74,6014,24
34,0.7816560864448547,0.91,0.78,0.78,6027,24
35,0.7928695678710938,0.9,0.99,1.0,6025,24
36,0.7292376756668091,0.99,0.99,0.9,6027,24
37,0.6759957075119019,0.99,1.0,0.94,6022,24
38,0.678092360496521,0.95,0.94,1.0,6031,24
39,0.6134436130523682,0.99,0.94,1.0,6032,24
40,0.6115257740020752,0.99,0.99,0.94,6040,24
41,0.6648236513137817,0.98,1.0,0.99,6042,24
42,0.6128362417221069,1.0,1.0,1.0,6043,24
43,0.6140624284744263,1.0,1.0,0.99,6056,24
44,0.6219394207000732,0.99,1.0,1.0,6058,24
45,0.5718693137168884,1.0,1.0,1.0,6053,24
46,0.5768194198608398,1.0,1.0,1.0,6050,24
47,0.6423162221908569,0.96,1.0,1.0,6047,24
48,0.5843980312347412,1.0,1.0,1.0,6048,23
49,0.5567976236343384,1.0,1.0,1.0,6050,21
50,0.5617650151252747,1.0,0.98,1.0,6045,17
51,0.5513067245483398,1.0,1.0,1.0,6037,17
52,0.5551064014434814,1.0,1.0,1.0,6034,16
53,0.5449415445327759,1.0,1.0,0.95,6033,15
54,0.5437934398651123,1.0,1.0,1.0,6034,14
55,0.5397447943687439,1.0,0.95,1.0,6035,14
56,0.5378316640853882,1.0,1.0,1.0,6038,12
57,0.53510981798172,1.0,1.0,1.0,6035,10
58,0.5317604541778564,1.0,1.0,1.0,6035,10
59,0.5294759273529053,1.0,1.0,1.0,6024,10
60,0.5336356163024902,1.0,1.0,1.0,6019,10
61,0.5241808295249939,1.0,0.99,1.0,6016,8
62,0.5246283411979675,1.0,1.0,1.0,6010,7
63,0.5180131793022156,1.0,1.0,1.0,6001,7
64,0.5152234435081482,1.0,1.0,1.0,5990,6
65,0.5123768448829651,1.0,1.0,1.0,5980,6
66,0.5098356604576111,1.0,1.0,1.0,5976,6
67,0.5187219977378845,1.0,1.0,1.0,5976,6
68,0.5049904584884644,1.0,1.0,1.0,5974,6
69,0.5057694911956787,1.0,1.0,1.0,5972,5
70,0.5011242032051086,1.0,1.0,1.0,5965,5
71,0.507526159286499,1.0,1.0,1.0,5959,5
72,0.4931528568267822,1.0,1.0,1.0,5945,5
73,0.48965927958488464,1.0,1.0,1.0,5941,5
74,0.4867710471153259,1.0,1.0,1.0,5937,5
75,0.48389238119125366,1.0,1.0,1.0,5928,5
76,0.482043981552124,1.0,1.0,0.96,5922,5
77,0.5726811289787292,0.99,1.0,1.0,5917,5
78,0.4824609160423279,1.0,1.0,1.0,5905,5
79,0.4963303804397583,1.0,1.0,1.0,5899,5
80,0.49391672015190125,1.0,1.0,1.0,5897,5
81,0.4669874906539917,1.0,1.0,1.0,5891,5
82,0.47435250878334045,1.0,1.0,1.0,5882,5
83,0.4614507853984833,1.0,0.99,0.98,5848,5
84,0.46266794204711914,1.0,0.99,0.93,5817,5
85,0.4608877897262573,1.0,1.0,0.66,5799,5
86,0.5760330557823181,0.95,1.0,1.0,5783,5
87,0.522144615650177,0.98,1.0,0.97,5767,5
88,0.4487422704696655,1.0,1.0,1.0,5760,5
89,0.5679976940155029,0.96,1.0,1.0,5754,5
90,0.4444121718406677,1.0,1.0,0.87,5745,5
91,0.44406571984291077,1.0,0.87,1.0,5747,5
92,0.4427989423274994,1.0,1.0,1.0,5739,5
93,0.5591148734092712,0.95,1.0,0.99,5728,5
94,0.7031137943267822,0.88,0.89,1.0,5717,5
95,0.43790364265441895,1.0,1.0,1.0,5714,5
96,0.4459078311920166,0.99,1.0,1.0,5703,5
97,0.4549204111099243,0.99,1.0,1.0,5690,4
98,0.42889660596847534,1.0,1.0,1.0,5687,4
99,0.4258019030094147,1.0,1.0,0.99,5680,4
100,0.4239429533481598,1.0,1.0,1.0,5670,4
101,0.4222556948661804,1.0,0.63,1.0,5660,4
102,0.4285970628261566,0.99,1.0,0.98,5656,4
103,0.4181004464626312,1.0,1.0,1.0,5647,4
104,0.42047274112701416,1.0,1.0,0.91,5641,4
105,0.41497206687927246,1.0,1.0,1.0,5644,4
106,0.42065244913101196,1.0,0.98,0.98,5645,4
107,0.4102066159248352,1.0,1.0,1.0,5637,4
108,0.4082161486148834,1.0,1.0,0.97,5625,4
109,0.4161325991153717,0.99,1.0,1.0,5614,4
110,0.4051964581012726,1.0,1.0,1.0,5604,4
111,0.4031532406806946,1.0,1.0,0.99,5596,4
112,0.41553664207458496,1.0,0.99,1.0,5583,4
