,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.3882315158843994,0.4,0.6,0.6,10000,24
1,1.3620374202728271,0.6,0.6,0.6,10000,24
2,1.3603469133377075,0.6,0.6,0.6,10000,24
3,1.322037696838379,0.6,0.6,0.6,10000,24
4,1.3152990341186523,0.6,0.6,0.6,10000,24
5,1.334197998046875,0.6,0.6,0.6,10000,24
6,1.4967442750930786,0.6,0.6,0.6,9994,24
7,1.3022823333740234,0.6,0.6,0.6,9953,24
8,1.261414885520935,0.6,0.6,0.71,9687,24
9,1.2491523027420044,0.81,0.69,0.65,8976,24
10,1.2779791355133057,0.66,0.69,0.71,8106,24
11,1.3219549655914307,0.61,0.7,0.7,7459,24
12,1.2395803928375244,0.75,0.69,0.69,7076,24
13,1.2056396007537842,0.75,0.72,0.71,6861,24
14,1.1972503662109375,0.74,0.73,0.74,6705,24
15,1.2515547275543213,0.7,0.75,0.73,6611,24
16,1.1809182167053223,0.75,0.74,0.74,6534,24
17,1.1966285705566406,0.73,0.77,0.77,6465,24
18,1.1669589281082153,0.77,0.8,0.75,6421,24
19,1.1593509912490845,0.83,0.78,0.66,6388,24
20,1.142775297164917,0.78,0.76,0.75,6347,24
21,1.1714681386947632,0.79,0.76,0.76,6305,24
22,1.1122184991836548,0.77,0.75,0.76,6281,24
23,1.0892952680587769,0.77,0.79,0.76,6242,24
24,1.0757898092269897,0.76,0.76,0.74,6204,24
25,1.041631817817688,0.78,0.8,0.78,6184,24
26,1.0109684467315674,0.81,0.79,0.8,6186,24
27,0.977056622505188,0.8,0.82,0.84,6167,24
28,1.105370044708252,0.76,0.79,0.86,6152,24
29,0.9213281869888306,0.89,0.77,0.8,6138,24
30,0.8985034823417664,0.92,0.91,0.94,6121,24
31,0.8636610507965088,0.91,0.93,0.93,6103,24
32,0.79374760389328,0.89,0.92,0.99,6089,24
33,0.7811672687530518,0.98,0.71,0.8,6077,24
34,0.8727831840515137,0.93,0.66,0.65,6080,24
35,1.435986042022705,0.63,0.89,0.93,6078,24
36,0.8482109308242798,0.88,0.99,0.92,6084,24
37,0.8354417085647583,0.84,0.99,0.96,6078,24
38,0.6959095001220703,0.99,0.91,0.98,6084,24
39,1.2604975700378418,0.62,0.98,0.92,6084,24
40,0.8576579093933105,0.88,1.0,0.75,6089,24
41,0.7806388139724731,0.89,0.82,0.82,6097,24
42,0.9170013666152954,0.84,0.88,0.87,6094,24
