,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.657429814338684,0.4996995192307692,0.5388471177944862,0.5388471177944862,4862,80
1,1.6557827591896057,0.5341318837412588,0.5388471177944862,0.5388471177944862,4862,80
2,1.6477795839309692,0.5279583697552448,0.5388471177944862,0.5388471177944862,4862,80
3,1.642664909362793,0.5484320367132867,0.5413533834586466,0.5388471177944862,4818,80
4,1.638405680656433,0.5314548732517482,0.5413533834586466,0.5413533834586466,3777,80
5,1.6253916025161743,0.5364947552447552,0.5488721804511278,0.5488721804511278,2531,80
6,1.6042280793190002,0.5430780157342657,0.5488721804511278,0.5614035087719298,2461,80
7,1.5672730207443237,0.5547011582167832,0.556390977443609,0.5639097744360902,2459,80
8,1.4911947846412659,0.6171055506993006,0.6365914786967418,0.7092731829573935,2465,80
9,1.4101747274398804,0.6800426136363636,0.7293233082706767,0.9473684210526315,2479,80
10,1.245164155960083,0.924019340034965,0.9097744360902256,0.8045112781954887,2493,80
11,1.0302477478981018,0.8568892045454546,0.8796992481203008,0.9223057644110275,2508,80
12,0.8532441854476929,0.8772399475524475,0.974937343358396,0.9573934837092731,2536,80
13,0.6965349316596985,0.9548595935314685,0.8847117794486216,0.7869674185463659,2558,80
14,0.7108532190322876,0.8980960445804196,0.9598997493734336,0.8596491228070176,2582,80
15,0.6013361513614655,0.9133386145104896,0.9598997493734336,0.9724310776942355,2600,80
16,0.5376846194267273,0.926791958041958,0.9699248120300752,0.9473684210526315,2623,80
17,0.45411883294582367,0.9493143575174825,0.974937343358396,0.9874686716791979,2637,80
18,0.37945763766765594,0.977381993006993,0.9348370927318296,0.974937343358396,2658,80
19,0.4995785653591156,0.9408735795454546,0.9448621553884712,0.9197994987468672,2673,80
20,0.6692299842834473,0.9034500655594406,0.9874686716791979,0.9849624060150376,2685,80
21,0.43508005142211914,0.941911604020979,0.8295739348370927,0.9423558897243107,2697,80
22,0.7684488296508789,0.8909118225524475,0.899749373433584,0.9298245614035088,2705,80
23,0.45340627431869507,0.9445886145104896,0.9874686716791979,0.9799498746867168,2712,80
24,0.27910885214805603,0.9925972465034965,0.9849624060150376,0.9899749373433584,2725,80
25,0.42112575471401215,0.9691597465034965,0.9799498746867168,0.9899749373433584,2736,79
26,0.3485782593488693,0.978515625,0.9473684210526315,0.9724310776942355,2745,78
27,0.2670046538114548,0.9965034965034965,0.9924812030075187,0.974937343358396,2747,78
28,0.3918965309858322,0.9661685970279721,0.9924812030075187,0.9874686716791979,2752,78
29,0.2772030532360077,0.9945503715034965,0.9924812030075187,0.9949874686716792,2761,78
30,0.3352016285061836,0.9755244755244755,0.924812030075188,0.9924812030075187,2764,77
31,0.3077118545770645,0.9836511145104896,0.9649122807017544,0.9924812030075187,2763,77
32,0.26135046780109406,0.998046875,1.0,0.9774436090225563,2763,77
33,0.264642670750618,0.9945503715034965,1.0,0.9949874686716792,2763,77
34,0.2939351573586464,0.98828125,0.9974937343358395,1.0,2769,76
35,0.27071303129196167,0.998046875,0.9924812030075187,0.9899749373433584,2769,76
36,0.2643659859895706,0.9895104895104896,0.9774436090225563,0.9899749373433584,2769,76
37,0.2950858920812607,0.9886909965034965,0.9949874686716792,0.9849624060150376,2772,76
38,0.28024670481681824,0.9906441215034965,0.9874686716791979,0.9924812030075187,2774,76
39,0.2585487365722656,0.9925972465034965,0.9974937343358395,0.9949874686716792,2775,76
40,0.25663530826568604,0.99609375,0.9974937343358395,0.9949874686716792,2772,74
41,0.24279247224330902,1.0,0.9899749373433584,0.9874686716791979,2574,74
42,0.30176085233688354,0.983241368006993,0.9849624060150376,0.9949874686716792,2303,74
43,0.23333461582660675,0.998046875,0.9949874686716792,0.9974937343358395,2226,73
44,0.263460248708725,0.9945503715034965,0.9949874686716792,0.9949874686716792,2182,73
45,0.27469396591186523,0.989100743006993,0.9924812030075187,0.9974937343358395,2149,73
46,0.2564888447523117,0.9906441215034965,1.0,1.0,2125,72
47,0.2332223802804947,1.0,1.0,0.9974937343358395,2104,72
48,0.2550634741783142,0.994140625,0.9849624060150376,1.0,2087,72
49,0.2504183053970337,0.99609375,1.0,1.0,2069,71
50,0.24964822828769684,0.9945503715034965,0.9824561403508771,0.9899749373433584,2050,70
51,0.23953015357255936,0.9965034965034965,1.0,0.9974937343358395,2026,70
52,0.2983628809452057,0.979020979020979,1.0,1.0,2014,69
53,0.2343854010105133,0.998046875,0.9949874686716792,0.9874686716791979,1994,69
54,0.23037367314100266,0.9965034965034965,0.9874686716791979,0.9899749373433584,1979,69
55,0.25445691496133804,0.9921875,0.9974937343358395,0.9924812030075187,1968,69
56,0.28273387253284454,0.989100743006993,0.9899749373433584,0.9974937343358395,1952,69
57,0.2577762082219124,0.9895104895104896,0.9899749373433584,0.9924812030075187,1931,68
58,0.22126460820436478,0.998046875,1.0,0.9949874686716792,1918,69
59,0.22387772798538208,1.0,1.0,0.9949874686716792,1905,69
60,0.22862836718559265,1.0,0.9949874686716792,0.9949874686716792,1894,69
61,0.23856322467327118,0.99609375,0.9949874686716792,0.9949874686716792,1878,69
62,0.22702954709529877,0.998046875,1.0,1.0,1872,68
63,0.21875941008329391,0.998046875,1.0,1.0,1864,68
64,0.21323011070489883,1.0,0.9949874686716792,1.0,1849,67
65,0.2114909365773201,1.0,1.0,0.9949874686716792,1839,67
66,0.24498409777879715,0.9921875,1.0,0.9974937343358395,1832,67
67,0.2106388881802559,1.0,0.9974937343358395,0.9974937343358395,1826,67
68,0.2116691842675209,0.998046875,1.0,0.9974937343358395,1816,68
69,0.22792453318834305,0.998046875,1.0,0.9974937343358395,1795,68
70,0.21536484360694885,1.0,0.9849624060150376,1.0,1786,68
71,0.20552170276641846,1.0,0.9974937343358395,0.9974937343358395,1781,67
72,0.233148455619812,0.9945503715034965,1.0,0.9974937343358395,1771,67
73,0.2077340930700302,1.0,0.9974937343358395,1.0,1759,67
74,0.21227233856916428,0.998046875,0.9974937343358395,1.0,1749,66
75,0.2276620715856552,0.993006993006993,1.0,0.9974937343358395,1740,66
76,0.2041299119591713,1.0,1.0,0.9924812030075187,1734,66
77,0.203509122133255,1.0,1.0,0.9949874686716792,1726,66
78,0.20816601812839508,0.998046875,1.0,1.0,1718,66
79,0.19892168045043945,1.0,1.0,0.9974937343358395,1714,66
