,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.6544867157936096,0.5489583333333333,0.534965034965035,0.534965034965035,4322,40
1,1.6467754244804382,0.5489583333333333,0.534965034965035,0.534965034965035,4322,40
2,1.641978144645691,0.5489583333333333,0.534965034965035,0.534965034965035,4322,40
3,1.6403183341026306,0.5489583333333333,0.534965034965035,0.534965034965035,4277,40
4,1.6349243521690369,0.5489583333333333,0.534965034965035,0.534965034965035,3245,40
5,1.628048062324524,0.5489583333333333,0.534965034965035,0.534965034965035,2238,40
6,1.6173033714294434,0.5489583333333333,0.534965034965035,0.534965034965035,2177,40
7,1.6090063452720642,0.5489583333333333,0.534965034965035,0.534965034965035,2175,40
8,1.5679984092712402,0.567578125,0.548951048951049,0.6258741258741258,2175,40
9,1.533571183681488,0.6645833333333333,0.6083916083916084,0.8321678321678322,2175,40
10,1.514824092388153,0.6537760416666667,0.8671328671328671,0.5629370629370629,2177,40
11,1.3904808163642883,0.6829427083333333,0.6538461538461539,0.8146853146853147,2184,40
12,1.3541211485862732,0.6223958333333333,0.7867132867132867,0.9125874125874126,2188,40
13,1.233371615409851,0.951171875,0.6643356643356644,0.8496503496503497,2199,40
14,1.2306839227676392,0.7572916666666667,0.9335664335664335,0.7517482517482518,2206,40
15,1.1884137094020844,0.7361979166666667,0.8706293706293706,0.9020979020979021,2215,40
16,0.8832155764102936,0.8893229166666667,0.9195804195804196,0.7552447552447552,2234,40
17,0.8791604042053223,0.8201822916666667,0.9195804195804196,0.951048951048951,2245,40
18,0.5669025182723999,0.98046875,0.9090909090909091,0.9265734265734266,2257,40
19,0.5704348385334015,0.958984375,0.9475524475524476,0.9370629370629371,2278,40
20,0.5379898548126221,0.958984375,0.9685314685314685,0.9475524475524476,2288,40
21,0.4399188160896301,0.97265625,0.965034965034965,0.9685314685314685,2296,40
22,0.36972543597221375,0.990234375,0.9475524475524476,0.986013986013986,2312,40
23,0.5435744822025299,0.9217447916666667,0.9790209790209791,0.9825174825174825,2320,40
24,0.44299283623695374,0.9638020833333334,0.9825174825174825,0.9370629370629371,2335,40
25,0.3344227522611618,0.994140625,0.9685314685314685,0.9790209790209791,2341,40
26,0.30834103375673294,0.98828125,0.965034965034965,0.916083916083916,2346,40
27,0.28445616364479065,0.994140625,0.9895104895104895,0.951048951048951,2353,39
28,0.28984594345092773,0.994140625,0.965034965034965,0.9825174825174825,2361,39
29,0.3183649107813835,0.986328125,0.986013986013986,0.951048951048951,2368,39
30,0.3471082001924515,0.9716145833333334,0.9790209790209791,0.8846153846153846,2373,39
31,0.43424102663993835,0.93828125,0.972027972027972,0.986013986013986,2374,39
32,0.4946579337120056,0.9549479166666667,0.986013986013986,0.9895104895104895,2374,39
33,0.29580751806497574,0.9921875,0.993006993006993,0.986013986013986,2374,39
34,0.2897641807794571,0.99609375,0.9825174825174825,0.9825174825174825,2375,39
35,0.4935198798775673,0.9609375,0.986013986013986,0.993006993006993,2375,39
36,0.34560488909482956,0.986328125,0.986013986013986,0.9895104895104895,2380,39
37,0.26777251064777374,0.9921875,0.9405594405594405,0.9300699300699301,2382,39
38,0.27109669148921967,0.9921875,0.9685314685314685,0.9335664335664335,2382,39
39,0.2970723435282707,0.990234375,0.9475524475524476,0.9685314685314685,2383,39
40,0.4247419163584709,0.953125,0.9895104895104895,0.9825174825174825,2384,39
41,0.28411348164081573,0.99609375,0.9895104895104895,0.993006993006993,2265,39
42,0.2608704939484596,0.9921875,0.986013986013986,0.9895104895104895,2048,38
43,0.44256851077079773,0.962890625,0.9965034965034965,0.993006993006993,2023,38
44,0.2762216553092003,0.994140625,0.9895104895104895,0.9895104895104895,2002,37
45,0.2989984154701233,0.9921875,0.9895104895104895,0.958041958041958,1976,37
46,0.31120532751083374,0.984375,0.9895104895104895,0.9755244755244755,1961,37
47,0.3462710529565811,0.9677083333333334,0.9965034965034965,0.958041958041958,1943,37
48,0.2535090819001198,0.998046875,0.9895104895104895,0.9895104895104895,1929,37
49,0.2985166981816292,0.98046875,0.9965034965034965,0.986013986013986,1923,37
50,0.26220984011888504,0.994140625,0.9965034965034965,0.993006993006993,1913,37
51,0.28411638736724854,0.994140625,0.993006993006993,0.9965034965034965,1906,36
52,0.25627580285072327,0.99609375,0.9965034965034965,0.9965034965034965,1888,36
53,0.24490422010421753,0.998046875,0.9895104895104895,0.9755244755244755,1877,36
54,0.2314780056476593,1.0,0.9965034965034965,0.9965034965034965,1862,36
55,0.24415244907140732,0.99609375,0.9965034965034965,1.0,1855,36
56,0.23865849524736404,0.99609375,0.9895104895104895,0.9755244755244755,1847,36
57,0.2314499393105507,0.998046875,0.9965034965034965,0.9895104895104895,1839,36
58,0.2514430731534958,0.994140625,0.9965034965034965,0.993006993006993,1834,36
59,0.25860005617141724,0.998046875,0.972027972027972,0.9895104895104895,1826,35
