,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.6545420289039612,0.5489583333333333,0.534965034965035,0.534965034965035,4322,40
1,1.644479215145111,0.5489583333333333,0.534965034965035,0.534965034965035,4322,40
2,1.651871144771576,0.5489583333333333,0.534965034965035,0.534965034965035,4322,40
3,1.6394060254096985,0.5489583333333333,0.534965034965035,0.534965034965035,4284,40
4,1.630896508693695,0.5489583333333333,0.534965034965035,0.5384615384615384,3315,40
5,1.6186285614967346,0.5489583333333333,0.534965034965035,0.5384615384615384,2301,40
6,1.6097678542137146,0.5489583333333333,0.534965034965035,0.534965034965035,2212,40
7,1.5834736824035645,0.5489583333333333,0.5384615384615384,0.541958041958042,2204,40
8,1.5320937037467957,0.5587239583333333,0.534965034965035,0.534965034965035,2206,40
9,1.461435079574585,0.6342447916666667,0.6608391608391608,0.6118881118881119,2213,40
10,1.413272738456726,0.750390625,0.7202797202797203,0.7342657342657343,2217,40
11,1.2373773455619812,0.8014322916666667,0.6573426573426573,0.7587412587412588,2229,40
12,1.2452294826507568,0.8287760416666667,0.8776223776223776,0.7937062937062938,2241,40
13,1.0617295801639557,0.88359375,0.7237762237762237,0.8671328671328671,2258,40
14,1.3439907431602478,0.678125,0.8951048951048951,0.8706293706293706,2268,40
15,0.7692945897579193,0.958984375,0.9370629370629371,0.8741258741258742,2277,40
16,0.6712580919265747,0.953125,0.8811188811188811,0.8881118881118881,2288,40
17,0.7625283300876617,0.9197916666666667,0.9370629370629371,0.9370629370629371,2296,40
18,0.5856165587902069,0.9423177083333334,0.9545454545454546,0.9265734265734266,2303,40
19,0.5535936802625656,0.966796875,0.9370629370629371,0.9545454545454546,2313,40
20,0.5917826294898987,0.939453125,0.9300699300699301,0.9405594405594405,2318,40
21,0.5604805648326874,0.9481770833333334,0.965034965034965,0.9545454545454546,2325,40
22,0.4896210730075836,0.9471354166666667,0.9475524475524476,0.9825174825174825,2330,40
23,0.3868229240179062,0.974609375,0.9405594405594405,0.958041958041958,2334,40
24,0.45146116614341736,0.9696614583333334,0.9615384615384616,0.951048951048951,2339,40
25,0.32396429777145386,0.9716145833333334,0.9790209790209791,0.951048951048951,2340,38
26,0.37793853878974915,0.96875,0.9300699300699301,0.9475524475524476,2342,38
27,0.38386066257953644,0.9716145833333334,0.9755244755244755,0.965034965034965,2347,37
28,0.3114713728427887,0.982421875,0.951048951048951,0.9790209790209791,2350,37
29,0.38095924258232117,0.978515625,0.965034965034965,0.9545454545454546,2353,37
30,0.48024146258831024,0.934375,0.951048951048951,0.9230769230769231,2359,37
31,0.5114046037197113,0.936328125,0.9895104895104895,0.9125874125874126,2363,36
32,0.3093890845775604,0.9755208333333334,0.9965034965034965,0.9615384615384616,2362,34
33,0.29563871026039124,0.9921875,0.9895104895104895,0.993006993006993,2363,34
34,0.26445916295051575,0.994140625,0.9685314685314685,0.9615384615384616,2366,33
35,0.2654506415128708,0.994140625,0.9755244755244755,0.9685314685314685,2367,33
36,0.3129146844148636,0.986328125,0.9895104895104895,0.9755244755244755,2366,33
37,0.39507295936346054,0.966796875,0.993006993006993,0.986013986013986,2367,33
38,0.24823325127363205,0.99609375,0.9895104895104895,0.9895104895104895,2370,33
39,0.26629839837551117,0.990234375,0.9825174825174825,0.972027972027972,2369,33
40,0.36638523638248444,0.9598958333333334,0.9825174825174825,0.9755244755244755,2368,32
41,0.2977176308631897,0.990234375,0.9895104895104895,0.9895104895104895,2172,32
42,0.2929002717137337,0.986328125,0.9755244755244755,0.9790209790209791,1789,32
43,0.36633897572755814,0.9765625,0.9230769230769231,0.951048951048951,1717,32
44,0.6127931773662567,0.9345052083333334,0.9755244755244755,0.986013986013986,1673,32
45,0.2476254105567932,0.9921875,0.9790209790209791,0.9965034965034965,1644,31
46,0.4339488670229912,0.9609375,0.9790209790209791,0.986013986013986,1630,31
47,0.2590174451470375,0.994140625,0.993006993006993,0.9790209790209791,1610,30
48,0.24623172730207443,0.990234375,0.951048951048951,0.972027972027972,1598,30
49,0.3377348333597183,0.9609375,0.9965034965034965,0.9755244755244755,1582,30
50,0.4512437880039215,0.966796875,0.9790209790209791,0.9685314685314685,1569,31
51,0.2473582774400711,0.9921875,0.8601398601398601,0.9895104895104895,1558,31
52,0.37448231875896454,0.958984375,0.986013986013986,0.993006993006993,1552,31
53,0.22514589875936508,0.99609375,0.9230769230769231,0.9125874125874126,1545,30
54,0.28485067188739777,0.9794270833333334,0.972027972027972,0.9755244755244755,1539,30
55,0.3692081868648529,0.9471354166666667,0.9895104895104895,0.9790209790209791,1527,32
56,0.25393666326999664,0.990234375,0.9825174825174825,0.9825174825174825,1513,32
57,0.4281885325908661,0.955078125,0.9825174825174825,0.986013986013986,1501,31
58,0.2590450420975685,0.9921875,1.0,0.993006993006993,1493,31
59,0.22627272456884384,0.998046875,0.9755244755244755,0.9790209790209791,1489,31
