,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,4.083224296569824,0.518389423076923,0.6306666666666666,0.5463333333333332,5000,80
1,3.3833978176116943,0.7893028846153847,0.9216666666666667,0.9076666666666667,4414,80
2,2.0630708038806915,0.9099158653846153,0.9263333333333333,0.9513333333333334,3496,80
3,1.9329871833324432,0.9182091346153847,0.9396666666666667,0.9293333333333332,3421,80
4,1.4470576643943787,0.9485576923076924,0.968,0.9663333333333334,3374,80
5,1.3408274203538895,0.9471153846153847,0.969,0.969,3363,80
6,1.4552061259746552,0.936298076923077,0.9756666666666667,0.967,3343,80
7,1.8913913667201996,0.9045973557692308,0.955,0.9626666666666667,3326,80
8,1.2478752136230469,0.9501802884615385,0.9006666666666666,0.8883333333333333,3318,80
9,1.3050509542226791,0.9453125,0.9753333333333334,0.9723333333333333,3307,80
10,1.4596215337514877,0.937530048076923,0.9686666666666666,0.9710000000000001,3311,80
11,1.0186135917901993,0.9723858173076924,0.956,0.9606666666666667,3302,80
12,1.1624448597431183,0.9637920673076923,0.9733333333333333,0.9773333333333333,3301,80
13,1.0065496861934662,0.9716045673076923,0.9816666666666666,0.9833333333333334,3291,80
14,0.8581710159778595,0.985546875,0.985,0.9763333333333333,3290,80
15,0.908698245882988,0.9820913461538462,0.9806666666666667,0.98,3285,79
16,0.9235293418169022,0.9736177884615385,0.9876666666666667,0.9833333333333334,3138,79
17,0.7639673948287964,0.991796875,0.9460000000000001,0.943,3080,79
18,0.884541466832161,0.980859375,0.9453333333333332,0.9649999999999999,3045,77
19,0.8141237050294876,0.98671875,0.987,0.9893333333333333,3032,77
20,0.7510147392749786,0.988671875,0.967,0.9903333333333334,3024,77
21,0.8554241955280304,0.9764122596153847,0.9866666666666667,0.9853333333333333,3014,76
22,0.9594557285308838,0.9798076923076924,0.9979999999999999,0.9776666666666666,2999,74
23,0.8519270867109299,0.9859375,0.9583333333333334,0.976,2983,73
24,0.9213588386774063,0.9738882211538462,0.9923333333333334,0.9953333333333333,2976,73
25,0.8819791972637177,0.9818209134615385,0.9936666666666666,0.9803333333333333,2957,72
26,0.7458406239748001,0.98984375,0.9933333333333333,0.9966666666666667,2942,71
27,0.8289380222558975,0.9828725961538461,0.9916666666666666,0.9966666666666667,2937,70
28,0.7117694318294525,0.994921875,0.9899999999999999,0.997,2946,70
29,0.7549759522080421,0.98828125,0.9966666666666667,0.9863333333333334,2936,70
30,0.692219078540802,0.994140625,0.9853333333333333,0.9936666666666666,2924,70
31,0.719216838479042,0.98828125,0.9986666666666667,0.9896666666666666,2913,70
32,0.644258052110672,0.996875,0.9973333333333333,0.9956666666666667,2913,68
33,0.6748816221952438,0.994921875,0.9836666666666666,0.9936666666666666,2903,68
34,0.6558184996247292,0.995703125,0.9913333333333334,0.9926666666666666,2899,67
35,0.6306231021881104,0.996484375,0.9953333333333333,0.9943333333333334,2885,66
36,0.6925171688199043,0.9945913461538461,0.9940000000000001,0.9906666666666667,2882,65
37,0.6286901757121086,0.997265625,0.9933333333333333,0.9986666666666667,2876,65
38,0.6068684980273247,0.996875,0.9979999999999999,0.9860000000000001,2869,65
39,0.6907734498381615,0.992578125,0.98,0.9926666666666666,2861,65
40,0.6263622343540192,0.99609375,0.9940000000000001,0.9983333333333334,2846,65
41,0.5946402102708817,0.9984375,0.9976666666666666,0.9973333333333333,2846,65
42,0.5987698882818222,0.9984375,0.999,0.9979999999999999,2842,64
43,0.595310665667057,0.9984375,0.9966666666666667,0.9973333333333333,2828,64
44,0.6253214180469513,0.995703125,0.9979999999999999,0.9943333333333332,2823,63
45,0.7227615416049957,0.9875600961538462,0.997,0.9996666666666667,2828,62
