,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,1.6732211709022522,0.4605263157894737,0.4730077120822622,0.4832904884318766,3289,40
1,1.6516192555427551,0.5570518092105263,0.5269922879177378,0.5269922879177378,3289,40
2,1.6390731930732727,0.5394736842105263,0.5269922879177378,0.5269922879177378,3289,40
3,1.6391789317131042,0.5394736842105263,0.5269922879177378,0.5269922879177378,3259,40
4,1.632619321346283,0.5394736842105263,0.5269922879177378,0.5269922879177378,2563,40
5,1.618283748626709,0.5394736842105263,0.5269922879177378,0.5269922879177378,1796,40
6,1.5926846265792847,0.5394736842105263,0.5269922879177378,0.5269922879177378,1723,40
7,1.567562997341156,0.5394736842105263,0.5269922879177378,0.5269922879177378,1715,40
8,1.513704538345337,0.5394736842105263,0.5347043701799485,0.5269922879177378,1721,40
9,1.4353171586990356,0.5741893796992481,0.5269922879177378,0.5861182519280206,1722,40
10,1.4167178273200989,0.6334586466165413,0.6683804627249358,0.6169665809768637,1728,40
11,1.2631954550743103,0.7628495065789473,0.7994858611825193,0.7429305912596401,1739,40
12,1.2983469367027283,0.8724154135338346,0.6863753213367609,0.622107969151671,1742,40
13,1.2016629874706268,0.7518650140977443,0.8483290488431876,0.8766066838046273,1751,40
14,1.0396193861961365,0.872077655075188,0.8688946015424165,0.8946015424164524,1767,40
15,0.9339574575424194,0.9268092105263157,0.9125964010282777,0.9177377892030848,1772,40
16,0.9934461116790771,0.9292028900375939,0.9485861182519281,0.897172236503856,1780,40
17,0.9020719826221466,0.908937382518797,0.9357326478149101,0.9665809768637532,1797,40
18,0.8144597411155701,0.9155310150375939,0.8303341902313625,0.7737789203084833,1802,40
19,0.7855321168899536,0.9158247180451128,0.8766066838046273,0.8894601542416453,1816,40
20,0.8479878306388855,0.8811530780075187,0.9203084832904884,0.9434447300771208,1818,40
21,0.7168814837932587,0.908937382518797,0.9177377892030848,0.974293059125964,1828,40
22,0.5342892408370972,0.9526403900375939,0.8766066838046273,0.9485861182519281,1834,40
23,0.7646454572677612,0.8946340460526316,0.9460154241645244,0.8997429305912596,1845,40
24,0.7192245125770569,0.8915061090225564,0.9485861182519281,0.9768637532133676,1851,38
25,0.36602579057216644,0.9788093280075187,0.9254498714652957,0.8226221079691517,1864,38
26,0.4550706446170807,0.9660185620300752,0.8791773778920309,0.9203084832904884,1870,36
27,0.5430581271648407,0.9500998590225564,0.9562982005141388,0.9768637532133676,1878,36
28,0.44661156833171844,0.978515625,0.9665809768637532,0.9768637532133676,1881,36
29,0.4242095500230789,0.9574718045112782,0.9820051413881749,0.9562982005141388,1884,36
30,0.43533483147621155,0.9563997885338346,0.8997429305912596,0.9665809768637532,1887,36
31,0.44946472346782684,0.9477061795112782,0.9357326478149101,0.9537275064267352,1887,36
32,0.3473866730928421,0.9845218515037594,0.9845758354755784,0.9820051413881749,1895,36
33,0.34922945499420166,0.9806156015037594,0.9717223650385605,0.974293059125964,1895,35
34,0.44098781049251556,0.9517592810150376,0.9820051413881749,0.9845758354755784,1899,34
35,0.3199739456176758,0.986328125,0.987146529562982,0.9820051413881749,1899,34
36,0.3848404437303543,0.9749030780075187,0.9820051413881749,0.9820051413881749,1903,34
37,0.31919096410274506,0.9921875,0.9820051413881749,0.9640102827763496,1903,34
38,0.3184048980474472,0.9864749765037594,0.9922879177377892,0.9768637532133676,1905,34
39,0.4285462349653244,0.9690437030075187,0.9897172236503856,0.9922879177377892,1907,34
40,0.2948983460664749,0.9903812265037594,0.9845758354755784,0.9845758354755784,1909,34
41,0.31478044390678406,0.9884281015037594,0.9845758354755784,0.9588688946015425,1801,34
42,0.322156697511673,0.982421875,0.9897172236503856,0.987146529562982,1646,34
43,0.3194999694824219,0.986328125,0.9948586118251928,0.9948586118251928,1620,34
44,0.32464906573295593,0.9845218515037594,0.9897172236503856,0.9974293059125964,1601,34
45,0.4322783648967743,0.97265625,0.9948586118251928,0.974293059125964,1588,34
46,0.35336603224277496,0.9708499765037594,0.9820051413881749,0.9897172236503856,1582,34
47,0.28311993181705475,0.990234375,0.9820051413881749,0.9485861182519281,1570,34
48,0.30430828034877777,0.9846687030075187,0.9588688946015425,0.9922879177377892,1564,34
49,0.3174540773034096,0.982421875,0.9897172236503856,0.9922879177377892,1556,33
50,0.256115660071373,0.9962406015037594,0.9974293059125964,0.9768637532133676,1547,33
51,0.35716740041971207,0.9765625,0.9948586118251928,0.9845758354755784,1543,33
52,0.2959277033805847,0.9866218280075187,1.0,0.9922879177377892,1545,33
53,0.2495640218257904,0.998046875,0.9922879177377892,0.987146529562982,1543,33
54,0.23239677399396896,1.0,0.9845758354755784,0.9974293059125964,1540,33
55,0.2672276347875595,0.9942874765037594,0.9922879177377892,0.9845758354755784,1537,33
56,0.24396667629480362,0.9924812030075187,0.9948586118251928,0.9768637532133676,1529,33
57,0.3022230938076973,0.98828125,0.9974293059125964,0.9922879177377892,1526,33
58,0.2581881210207939,0.994140625,1.0,0.9948586118251928,1520,33
59,0.31081464886665344,0.975343632518797,0.974293059125964,0.9820051413881749,1517,33
