,train_loss,train_acc,val_acc,test_acc,num_feats,num_emb
0,12.526488780975342,0.05924479166666667,0.06018518518518518,0.06018518518518518,1024,80
1,12.402259349822998,0.06705729166666667,0.06018518518518518,0.06018518518518518,1019,80
2,12.207638025283813,0.11588541666666666,0.125,0.125,684,80
3,11.830644369125366,0.12109375,0.13194444444444445,0.125,639,80
4,11.256148099899292,0.15885416666666666,0.22685185185185186,0.22685185185185186,642,80
5,9.708543300628662,0.24674479166666669,0.3055555555555556,0.3472222222222222,645,80
6,9.014891862869263,0.2649739583333333,0.28935185185185186,0.3148148148148148,653,80
7,8.10183072090149,0.3912760416666667,0.37037037037037035,0.375,659,80
8,8.292542457580566,0.3359375,0.3101851851851852,0.3541666666666667,669,80
9,6.651233196258545,0.47005208333333337,0.30787037037037035,0.4699074074074074,673,80
10,6.2302703857421875,0.46223958333333337,0.38657407407407407,0.4699074074074074,679,80
11,6.113039493560791,0.50390625,0.5671296296296297,0.5416666666666666,681,80
12,5.653860330581665,0.5494791666666666,0.4837962962962963,0.5763888888888888,684,80
13,5.903518438339233,0.501953125,0.4699074074074074,0.5810185185185185,690,80
14,5.682168245315552,0.587890625,0.46064814814814814,0.5393518518518519,687,80
15,4.148283421993256,0.6881510416666666,0.5601851851851852,0.6226851851851852,689,80
16,4.742864966392517,0.6119791666666666,0.6527777777777778,0.7060185185185185,690,80
17,4.612949848175049,0.5891927083333334,0.6412037037037037,0.5648148148148148,694,80
18,4.200372099876404,0.650390625,0.6504629629629629,0.6157407407407407,697,80
19,4.499139904975891,0.63671875,0.6273148148148148,0.6273148148148148,700,80
20,3.9598787426948547,0.6536458333333334,0.5810185185185185,0.6134259259259259,698,80
21,3.915065348148346,0.71484375,0.7962962962962963,0.7407407407407407,698,80
22,3.5683454275131226,0.740234375,0.7175925925925926,0.8125,694,80
23,3.6107202768325806,0.7161458333333334,0.7337962962962963,0.7754629629629629,695,80
24,5.072008967399597,0.6419270833333334,0.6504629629629629,0.8032407407407407,695,80
25,2.9555553197860718,0.79296875,0.8240740740740741,0.7731481481481481,700,80
26,3.5236387848854065,0.7063802083333334,0.8356481481481481,0.7939814814814815,700,80
27,2.753685474395752,0.796875,0.8078703703703703,0.75,703,80
28,2.7759162187576294,0.8196614583333334,0.7175925925925926,0.7569444444444444,700,80
